node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel,startState,endState
656,660,0.001016482910506,-60.0242276286469,-3.10091354617037,-60.0200162659931,-3.09988050996062,5.77493524753912,5.77391876462861,2023.96974792537,2023.97076440828,NA,BR.AM,BR.AM
887,888,0.001950549000412,-60.0248922301542,-3.10075286831436,-60.025399416626,-3.10060321205858,5.77496692545694,5.77301637645653,2023.9688455372,2023.9707960862,NA,BR.AM,BR.AM
822,824,0.05181898027485,-60.022676338997,-3.10108247943045,-60.0226816933559,-3.10243309456251,5.77496755709585,5.723148576821,2023.91897773756,2023.97079671784,NA,BR.AM,BR.AM
737,738,0.01022955362704,-60.0213342695805,-3.10263047176786,-60.0228364529776,-3.10312503936451,5.77515310228696,5.76492354865992,2023.9607527094,2023.97098226303,NA,BR.AM,BR.AM
725,726,0.005544084632574,-60.024383127348,-3.10061781413242,-60.0234372414573,-3.10065132350714,5.77517762567862,5.76963354104604,2023.96546270179,2023.97100678642,NA,BR.AM,BR.AM
863,864,0.006727724323106,-60.0242648111959,-3.10359972414055,-60.0229574010007,-3.10304532854401,5.77527430670272,5.76854658237961,2023.96437574312,2023.97110346745,NA,BR.AM,BR.AM
858,859,0.02834296783413,-60.0219643519194,-3.10249144128968,-60.0228607226257,-3.10275828057883,5.77536111334052,5.74701814550639,2023.94284730625,2023.97119027408,NA,BR.AM,BR.AM
727,731,0.001682822825226,-60.0273395506431,-3.09888610185087,-60.0280369440728,-3.09734120696996,5.77567361090345,5.77399078807823,2023.96981994882,2023.97150277165,NA,BR.AM,BR.AM
790,792,0.01695782889458,-60.0266821730483,-3.10371623994238,-60.0268762641018,-3.10262498604281,5.77568915197946,5.75873132308488,2023.95456048383,2023.97151831272,NA,BR.AM,BR.AM
785,787,0.02338106213444,-60.0259789278903,-3.09961565155996,-60.0221182136566,-3.10025165663901,5.77593330634795,5.75255224421351,2023.94838140496,2023.97176246709,NA,BR.AM,BR.AM
743,744,0.005337103377717,-60.0247444689415,-3.10428466737474,-60.0273332832643,-3.10058141783551,5.77615676542686,5.77081966204914,2023.96664882279,2023.97198592617,NA,BR.AM,BR.AM
693,694,0.008641632293256,-60.0287359067193,-3.10105042410859,-60.0259014503987,-3.09762538073583,5.77620326302488,5.76756163073162,2023.96339079147,2023.97203242377,NA,BR.AM,BR.AM
635,636,0.02189856297022,-60.0252064040686,-3.10203439434517,-60.0225540308917,-3.10307125169649,5.77644749865846,5.75454893568824,2023.95037809643,2023.9722766594,NA,BR.AM,BR.AM
792,793,0.0009949631376011,-60.0268762641018,-3.10262498604281,-60.027902516376,-3.10099488411086,5.77668411511707,5.77568915197946,2023.97151831272,2023.97251327586,NA,BR.AM,BR.AM
656,657,0.003127110938369,-60.0242276286469,-3.10091354617037,-60.0242227272431,-3.09975621646307,5.77704587556698,5.77391876462861,2023.96974792537,2023.97287503631,NA,BR.AM,BR.AM
758,759,0.04352635101941,-60.0246066195724,-3.10558038554841,-60.0294072385008,-3.10355194189763,5.77727854711375,5.73375219609434,2023.92958135684,2023.97310770786,NA,BR.AM,BR.AM
823,230,0.04989615889427,-60.0225712801069,-3.10293244100245,-60.0214101492529,-3.10182517091784,5.77758232215297,5.7276861632587,2023.923515324,2023.9734114829,PQ065306_SegL_LACENAM_ILMD_3219MTM_Brazil_Amazonas_2023-12-22,BR.AM,BR.AM
843,228,0.03502386516197,-60.0287736221539,-3.09798213462671,-60.0299226270192,-3.09796796120454,5.77758232215297,5.742558456991,2023.93838761773,2023.9734114829,PQ065321_SegL_LACENAM_ILMD_3236GAB_Brazil_Amazonas_2023-12-22,BR.AM,BR.AM
761,113,0.03123004600848,-60.0249248079659,-3.10610833729632,-60.0293168166407,-3.10430711328716,5.77758232215296,5.74635227614448,2023.94218143689,2023.9734114829,PQ065384_SegL_LACENAM_ILMD_3303CSL_Brazil_Amazonas_2023-12-22,BR.AM,BR.AM
784,250,0.02898081051176,-60.0276724662407,-3.10067957325914,-60.0260767459768,-3.10675508879113,5.77758232215298,5.74860151164122,2023.94443067238,2023.9734114829,PQ065327_SegL_LACENAM_ILMD_3238CGR_Brazil_Amazonas_2023-12-22,BR.AM,BR.AM
768,163,0.01739916869199,-60.0265629380887,-3.09887746250752,-60.0263815784726,-3.09941588981114,5.77758232215294,5.76018315346095,2023.9560123142,2023.9734114829,PQ065300_SegL_LACENAM_ILMD_3216VSV_Brazil_Amazonas_2023-12-22,BR.AM,BR.AM
896,63,0.01155066358735,-60.0257326511385,-3.10339742652778,-60.0266208685166,-3.1027829886198,5.77758232215296,5.76603165856561,2023.96186081931,2023.9734114829,PQ065381_SegL_LACENAM_ILMD_3293MGG_Brazil_Amazonas_2023-12-22,BR.AM,BR.AM
740,130,0.009270300425925,-60.02468406139,-3.1049739289334,-60.0225613724024,-3.10172200106182,5.77758232215297,5.76831202172704,2023.96414118247,2023.9734114829,PQ065342_SegL_LACENAM_ILMD_3247ARA_Brazil_Amazonas_2023-12-22,BR.AM,BR.AM
687,96,0.008331205737986,-60.0258078226734,-3.10230602845516,-60.0226046698408,-3.09814003781015,5.77758232215297,5.76925111641498,2023.96508027716,2023.9734114829,PQ065330_SegL_LACENAM_ILMD_3239VNR_Brazil_Amazonas_2023-12-22,BR.AM,BR.AM
887,180,0.004565945696427,-60.0248922301542,-3.10075286831436,-60.0229018948446,-3.10082207504542,5.77758232215295,5.77301637645653,2023.9688455372,2023.9734114829,PQ065369_SegL_LACENAM_ILMD_3280CHC_Brazil_Amazonas_2023-12-22,BR.AM,BR.AM
652,93,0.003934085224046,-59.6817804428803,-2.70259659013394,-57.720420418114,-3.38104040980524,5.77758232215298,5.77364823692893,2023.96947739767,2023.9734114829,PQ064871_SegL_LACENAM_ILMD_0099_Brazil_Amazonas_2023-12-22,BR.AM,BR.AM
738,142,0.00242921986601,-60.0228364529776,-3.10312503936451,-60.0207082964272,-3.10431727010264,5.77758232215297,5.77515310228696,2023.97098226303,2023.9734114829,PQ065315_SegL_LACENAM_ILMD_3230FPP_Brazil_Amazonas_2023-12-22,BR.AM,BR.AM
738,128,0.00242921986601,-60.0228364529776,-3.10312503936451,-60.0248659935024,-3.10329897592061,5.77758232215297,5.77515310228696,2023.97098226303,2023.9734114829,PQ065309_SegL_LACENAM_ILMD_3228ZCF_Brazil_Amazonas_2023-12-22,BR.AM,BR.AM
726,54,0.002404696474349,-60.0234372414573,-3.10065132350714,-60.0240985173268,-3.09920321195633,5.77758232215297,5.77517762567862,2023.97100678642,2023.9734114829,PQ065339_SegL_LACENAM_ILMD_3246KMP_Brazil_Amazonas_2023-12-22,BR.AM,BR.AM
731,57,0.001908711249517,-60.0280369440728,-3.09734120696996,-60.0287305127225,-3.09885219049131,5.77758232215297,5.77567361090345,2023.97150277165,2023.9734114829,PQ065303_SegL_LACENAM_ILMD_3218MPG_Brazil_Amazonas_2023-12-22,BR.AM,BR.AM
787,256,0.001649015805024,-60.0221182136566,-3.10025165663901,-60.0291936147731,-3.09837353188912,5.77758232215297,5.77593330634795,2023.97176246709,2023.9734114829,PQ065336_SegL_LACENAM_ILMD_3245ESL_Brazil_Amazonas_2023-12-22,BR.AM,BR.AM
744,120,0.001425556726109,-60.0273332832643,-3.10058141783551,-60.0274115769988,-3.10111278158145,5.77758232215297,5.77615676542686,2023.97198592617,2023.9734114829,PQ065378_SegL_LACENAM_ILMD_3292WOF_Brazil_Amazonas_2023-12-22,BR.AM,BR.AM
657,658,0.0006932787205596,-60.0242227272431,-3.09975621646307,-60.0231732608289,-3.09917972019163,5.77773915428754,5.77704587556698,2023.97287503631,2023.97356831503,NA,BR.AM,BR.AM
662,663,0.0112163708969,-57.717132604747,-3.38130306567868,-57.722030268094,-3.38114071621453,5.77782982348569,5.76661345258879,2023.96244261333,2023.97365898423,NA,BR.AM,BR.AM
576,577,0.02540747309332,-60.0269426036864,-3.10305705957036,-60.0232807880643,-3.10215116831906,5.77830650911502,5.7528990360217,2023.94872819676,2023.97413566986,NA,BR.AM,BR.AM
722,723,0.01036971988431,-60.0258645945593,-3.10069398073954,-60.028998310885,-3.10198048527845,5.77871296896238,5.76834324907808,2023.96417240982,2023.9745421297,NA,BR.AM,BR.AM
792,794,0.003275620340613,-60.0268762641018,-3.10262498604281,-60.0256621133506,-3.10176866646182,5.77896477232008,5.77568915197946,2023.97151831272,2023.97479393306,NA,BR.AM,BR.AM
880,881,0.0083494437916,-60.0240388978485,-3.09997892198291,-60.1836746904123,-3.27984997462974,5.77912804821209,5.77077860442049,2023.96660776516,2023.97495720895,NA,BR.AM,BR.AM
716,717,0.04339899673537,-60.0243749073005,-3.10266882944537,-60.0246691861576,-3.10340999558886,5.77930146632773,5.73590246959236,2023.93173163033,2023.97513062707,NA,BR.AM,BR.AM
824,825,0.004548464844736,-60.0226816933559,-3.10243309456251,-60.0244110746493,-3.10148314713038,5.77951602194058,5.77496755709585,2023.97079671784,2023.97534518268,NA,BR.AM,BR.AM
658,659,0.001810452918626,-60.0231732608289,-3.09917972019163,-60.0232506683723,-3.09920920574193,5.77954960720617,5.77773915428754,2023.97356831503,2023.97537876795,NA,BR.AM,BR.AM
650,85,0.06214475706114,-60.0254011643204,-3.10287696974527,-60.0276337355883,-3.10048823552752,5.78032204818034,5.7181772911192,2023.91400645186,2023.97615120892,PQ064877_SegL_LACENAM_ILMD_0102VSV_Brazil_Amazonas_2023-12-23,BR.AM,BR.AM
624,356,0.01887380872622,-60.0285347214784,-3.10392206831667,-57.719180970428,-3.38317433342118,5.78032204818027,5.76144823945405,2023.9572774002,2023.97615120892,PQ064880_SegL_LACENAM_ILMD_0103_Brazil_Amazonas_2023-12-23,BR.AM,BR.AM
791,247,0.01872740895557,-60.026054409916,-3.10441907808999,-60.0246218398565,-3.10584086772402,5.78032204818033,5.76159463922476,2023.95742379997,2023.97615120892,PQ065351_SegL_LACENAM_ILMD_3255RZS_Brazil_Amazonas_2023-12-23,BR.AM,BR.AM
786,266,0.01634322770855,-60.0251885823657,-3.09904603032386,-60.0247603975335,-3.09699027152814,5.78032204818034,5.76397882047179,2023.95980798121,2023.97615120892,PQ065312_SegL_LACENAM_ILMD_3229FMC_Brazil_Amazonas_2023-12-23,BR.AM,BR.AM
655,90,0.0139014933552,-60.0232966925277,-3.10433644886764,-60.0236494229689,-3.10380913166503,5.78032204818034,5.76642055482514,2023.96224971557,2023.97615120892,PQ064892_SegL_LACENAM_ILMD_0106_Brazil_Amazonas_2023-12-23,BR.AM,BR.AM
676,111,0.01047662075846,-60.0245468976153,-3.10544139084577,-60.0232344436563,-3.10616006411228,5.78032204818033,5.76984542742187,2023.96567458816,2023.97615120892,PQ065297_SegL_LACENAM_ILMD_3212EDS_Brazil_Amazonas_2023-12-23,BR.AM,BR.AM
897,64,0.01002220820609,-60.0264244545693,-3.10528712394783,-60.028381915783,-3.09969050474493,5.78032204818032,5.77029983997423,2023.96612900072,2023.97615120892,PQ065294_SegL_LACENAM_ILMD_3210EES_Brazil_Amazonas_2023-12-23,BR.AM,BR.AM
652,94,0.006673811251403,-59.6817804428803,-2.70259659013394,-59.6814755443822,-2.70253566566394,5.78032204818033,5.77364823692893,2023.96947739767,2023.97615120892,PQ064898_SegL_LACENAM_ILMD_0107GDL_Brazil_Amazonas_2023-12-23,BR.AM,BR.AM
759,132,0.003043501066568,-60.0294072385008,-3.10355194189763,-60.0284507522533,-3.10207073444954,5.78032204818032,5.77727854711375,2023.97310770786,2023.97615120892,PQ065318_SegL_LACENAM_ILMD_3234ERL_Brazil_Amazonas_2023-12-23,BR.AM,BR.AM
659,84,0.0007724409741742,-60.0232506683723,-3.09920920574193,-60.0228508820335,-3.09935660745981,5.78032204818034,5.77954960720617,2023.97537876795,2023.97615120892,PQ064886_SegL_LACENAM_ILMD_0104_Brazil_Amazonas_2023-12-23,BR.AM,BR.AM
744,745,0.004529472989593,-60.0273332832643,-3.10058141783551,-60.0257756108709,-3.10116554107463,5.78068623841645,5.77615676542686,2023.97198592617,2023.97651539916,NA,BR.AM,BR.AM
636,637,0.004645791462956,-60.0225540308917,-3.10307125169649,-60.0215018125529,-3.10429840240682,5.78109329012142,5.77644749865846,2023.9722766594,2023.97692245086,NA,BR.AM,BR.AM
825,826,0.001595381673448,-60.0244110746493,-3.10148314713038,-60.0246307309934,-3.10181327007547,5.78111140361403,5.77951602194058,2023.97534518268,2023.97694056436,NA,BR.AM,BR.AM
686,688,0.02121444027237,-60.0258300016927,-3.10313682811201,-60.0280576171596,-3.10323792890847,5.78116857983628,5.75995413956391,2023.95578330031,2023.97699774058,NA,BR.AM,BR.AM
795,796,0.03388940584994,-60.0243501633347,-3.10179786274578,-60.0294546927718,-3.10110333670035,5.7812411879261,5.74735178207616,2023.94318094282,2023.97707034867,NA,BR.AM,BR.AM
745,751,0.0005909872239254,-60.0257756108709,-3.10116554107463,-60.0276799197924,-3.10180253730192,5.78127722564038,5.78068623841645,2023.97651539916,2023.97710638638,NA,BR.AM,BR.AM
694,695,0.005162459949368,-60.0259014503987,-3.09762538073583,-60.0277656272108,-3.09779013784143,5.78136572297425,5.77620326302488,2023.97203242377,2023.97719488372,NA,BR.AM,BR.AM
796,797,0.001191087388935,-60.0294546927718,-3.10110333670035,-60.0292789647722,-3.10056633043414,5.78243227531504,5.7812411879261,2023.97707034867,2023.97826143606,NA,BR.AM,BR.AM
919,920,0.05053562289305,-70.773611366436,-8.15739999118736,-70.7695199993673,-8.15980189409862,5.78259434170447,5.73205871881142,2023.92788787955,2023.97842350245,NA,BR.AC,BR.AC
826,827,0.001678592235731,-60.0246307309934,-3.10181327007547,-60.023641928035,-3.10244834112431,5.78278999584976,5.78111140361403,2023.97694056436,2023.97861915659,NA,BR.AM,BR.AM
888,889,0.008066192730403,-60.025399416626,-3.10060321205858,-60.0262510525949,-3.10074094947206,5.78303311818734,5.77496692545694,2023.9707960862,2023.97886227893,NA,BR.AM,BR.AM
817,238,0.04219746261139,-60.0233747751875,-3.10061897151043,-60.0240599654423,-3.09939277090307,5.78306177420791,5.74086431159652,2023.93669347234,2023.97889093495,PQ065432_SegL_LACENAM_ILMD_3359ROS_Brazil_Amazonas_2023-12-24,BR.AM,BR.AM
692,304,0.03767578580085,-60.0277927979194,-3.10157061162774,-60.0285766384682,-3.10220080157537,5.7830617742079,5.74538598840705,2023.94121514915,2023.97889093495,PQ065354_SegL_LACENAM_ILMD_3265AMC_Brazil_Amazonas_2023-12-24,BR.AM,BR.AM
651,92,0.02438320928086,-60.0263454814801,-3.10467320089568,-60.0280351393706,-3.10281732332604,5.78306177420792,5.75867856492706,2023.95450772567,2023.97889093495,PQ064907_SegL_LACENAM_ILMD_0109_Brazil_Amazonas_2023-12-24,BR.AM,BR.AM
624,355,0.0216135347538,-60.0285347214784,-3.10392206831667,-60.0274755992256,-3.1034283553769,5.78306177420785,5.76144823945405,2023.9572774002,2023.97889093495,PQ065357_SegL_LACENAM_ILMD_3268JRS_Brazil_Amazonas_2023-12-24,BR.AM,BR.AM
566,307,0.01599235844555,-60.0247362864547,-3.10048332003725,-60.0276543808391,-3.10251831564587,5.78306177420786,5.76706941576231,2023.9628985765,2023.97889093495,PQ065360_SegL_LACENAM_ILMD_3269RAN_Brazil_Amazonas_2023-12-24,BR.AM,BR.AM
894,143,0.01371769360262,-60.024869221572,-3.09801674465884,-60.0292494951631,-3.10545983173685,5.7830617742079,5.76934408060528,2023.96517324135,2023.97889093495,PQ065363_SegL_LACENAM_ILMD_3275FSP_Brazil_Amazonas_2023-12-24,BR.AM,BR.AM
894,181,0.01371769360262,-60.024869221572,-3.09801674465884,-60.0222337449113,-3.09760803701055,5.7830617742079,5.76934408060528,2023.96517324135,2023.97889093495,PQ065324_SegL_LACENAM_ILMD_3237FES_Brazil_Amazonas_2023-12-24,BR.AM,BR.AM
660,83,0.008126526668807,-60.0200162659931,-3.09988050996062,-60.0208444640848,-3.10221319529728,5.78306177420793,5.77493524753912,2023.97076440828,2023.97889093495,PQ065375_SegL_LACENAM_ILMD_3286ESB_Brazil_Amazonas_2023-12-24,BR.AM,BR.AM
793,253,0.00637765909086,-60.027902516376,-3.10099488411086,-60.0297381545695,-3.10114513633229,5.78306177420793,5.77668411511707,2023.97251327586,2023.97889093495,PQ065372_SegL_LACENAM_ILMD_3285ALS_Brazil_Amazonas_2023-12-24,BR.AM,BR.AM
793,274,0.00637765909086,-60.027902516376,-3.10099488411086,-60.0285078604635,-3.09997595263399,5.78306177420793,5.77668411511707,2023.97251327586,2023.97889093495,PQ065366_SegL_LACENAM_ILMD_3279HAN_Brazil_Amazonas_2023-12-24,BR.AM,BR.AM
577,353,0.004755265092834,-60.0232807880643,-3.10215116831906,-60.023117112228,-3.10159154207365,5.78306177420785,5.77830650911502,2023.97413566986,2023.97889093495,PQ065348_SegL_LACENAM_ILMD_3252EFS_Brazil_Amazonas_2023-12-24,BR.AM,BR.AM
723,53,0.004348805245521,-60.028998310885,-3.10198048527845,-60.028863686586,-3.10047690369072,5.78306177420791,5.77871296896238,2023.9745421297,2023.97889093495,PQ065333_SegL_LACENAM_ILMD_3240RFA_Brazil_Amazonas_2023-12-24,BR.AM,BR.AM
625,626,0.02442567119509,-60.0217966411271,-3.09880837614968,-60.0188410090272,-3.0973847856716,5.78313823283518,5.75871256164009,2023.95454172238,2023.97896739358,NA,BR.AM,BR.AM
634,645,0.03088828575192,-60.0266856744617,-3.1023872597571,-60.0279216095141,-3.1051963531198,5.78314059843973,5.75225231268781,2023.94808147343,2023.97896975918,NA,BR.AM,BR.AM
827,828,0.0007303282024158,-60.023641928035,-3.10244834112431,-60.6162572940661,-3.28788713751292,5.78352032405218,5.78278999584976,2023.97861915659,2023.97934948479,NA,BR.AM,BR.AM
827,841,0.001077342939275,-60.023641928035,-3.10244834112431,-60.0240585898778,-3.10208947509761,5.78386733878904,5.78278999584976,2023.97861915659,2023.97969649953,NA,BR.AM,BR.AM
864,865,0.008747536591996,-60.0229574010007,-3.10304532854401,-60.0208198914632,-3.10158571233426,5.78402184329471,5.77527430670272,2023.97110346745,2023.97985100404,NA,BR.AM,BR.AM
865,866,3.611711179574e-07,-60.0208198914632,-3.10158571233426,-60.0208080654592,-3.101599769274,5.78402220446583,5.78402184329471,2023.97985100404,2023.97985136521,NA,BR.AM,BR.AM
865,875,0.0003687581816422,-60.0208198914632,-3.10158571233426,-60.0210397776866,-3.10166342372444,5.78439060147636,5.78402184329471,2023.97985100404,2023.98021976222,NA,BR.AM,BR.AM
566,567,0.01821314756248,-60.0247362864547,-3.10048332003725,-60.0238206295344,-3.10013381903772,5.78528256332479,5.76706941576231,2023.9628985765,2023.98111172407,NA,BR.AM,BR.AM
636,638,0.008984549390816,-60.0225540308917,-3.10307125169649,-60.0227708371284,-3.10193752087293,5.78543204804928,5.77644749865846,2023.9722766594,2023.98126120879,NA,BR.AM,BR.AM
889,890,0.002611571162782,-60.0262510525949,-3.10074094947206,-60.0280830595378,-3.10104549546707,5.78564468935012,5.78303311818734,2023.97886227893,2023.98147385009,NA,BR.AM,BR.AM
717,720,0.006355661166219,-60.0246691861576,-3.10340999558886,-60.0250267021397,-3.10448030980729,5.78565712749395,5.77930146632773,2023.97513062707,2023.98148628824,NA,BR.AM,BR.AM
797,798,0.003314409735171,-60.0292789647722,-3.10056633043414,-60.0280850434208,-3.09975742701317,5.78574668505021,5.78243227531504,2023.97826143606,2023.98157584579,NA,BR.AM,BR.AM
574,314,0.0467400707859,-60.0253118116312,-3.10159000713261,-60.0201254925772,-3.10238371509565,5.78580150023522,5.73906142944932,2023.93489059019,2023.98163066098,PQ065222_SegL_LACENAM_ILMD_2767HSR_Brazil_Amazonas_2023-12-25,BR.AM,BR.AM
766,167,0.03894074191659,-60.0222829286706,-3.10625639229885,-60.0228123595133,-3.10432811731151,5.78580150023522,5.74686075831864,2023.94268991906,2023.98163066098,PQ065396_SegL_LACENAM_ILMD_3323ACA_Brazil_Amazonas_2023-12-25,BR.AM,BR.AM
855,199,0.03100482279569,-60.0254744098992,-3.10022889440425,-60.023100191306,-3.10316487010188,5.78580150023525,5.75479667743956,2023.95062583818,2023.98163066098,PQ065411_SegL_LACENAM_ILMD_3335ANL_Brazil_Amazonas_2023-12-25,BR.AM,BR.AM
806,254,0.02873053655014,-60.0267814366208,-3.10178364913336,-60.0295106467398,-3.10134859257637,5.78580150023526,5.75707096368513,2023.95290012443,2023.98163066098,PQ065408_SegL_LACENAM_ILMD_3334ASF_Brazil_Amazonas_2023-12-25,BR.AM,BR.AM
757,126,0.01253304591983,-60.022133076461,-3.10231089120209,-60.0202313422258,-3.10257445294291,5.78580150023526,5.77326845431543,2023.96909761506,2023.98163066098,PQ065414_SegL_LACENAM_ILMD_3337ISP_Brazil_Amazonas_2023-12-25,BR.AM,BR.AM
666,81,0.01245891178906,-57.7168326004535,-3.38137923435659,-57.7194148200262,-3.38010916844064,5.78580150023529,5.77334258844622,2023.96917174919,2023.98163066098,PQ064913_SegL_LACENAM_ILMD_0112_Brazil_Amazonas_2023-12-25,BR.AM,BR.AM
666,80,0.01245891178906,-57.7168326004535,-3.38137923435659,-57.7140780229823,-3.37839664136715,5.78580150023529,5.77334258844622,2023.96917174919,2023.98163066098,PQ064910_SegL_LACENAM_ILMD_0111_Brazil_Amazonas_2023-12-25,BR.AM,BR.AM
660,89,0.01086625269616,-60.0200162659931,-3.09988050996062,-60.0200945537159,-3.10052534802609,5.78580150023528,5.77493524753912,2023.97076440828,2023.98163066098,PQ064868_SegL_LACENAM_ILMD_0098JS_Brazil_Amazonas_2023-12-25,BR.AM,BR.AM
