node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel,startState,endState
1020,259,0.006964232799597,-59.7998195148968,-13.6159456548121,-59.7996560029751,-13.6159465643969,5.94833870427463,5.94137447147503,2024.09220516611,2024.09916939891,PQ065117_SegL_LACENAM_ILMD_0515KTB_Brazil_Amazonas_2024-02-06,BR.AM,BR.AM
1020,262,0.006964232799597,-59.7998195148968,-13.6159456548121,-59.801595617187,-13.6171070618959,5.94833870427463,5.94137447147503,2024.09220516611,2024.09916939891,PQ065108_SegL_LACENAM_ILMD_0511GCS_Brazil_Amazonas_2024-02-06,BR.AM,BR.AM
844,292,0.003950814735767,-59.8434213015241,-12.516052312241,-59.8373387011978,-12.5136539810008,5.94833870427461,5.94438788953885,2024.09521858417,2024.09916939891,PQ065120_SegL_LACENAM_ILMD_0518ACM_Brazil_Amazonas_2024-02-06,BR.AM,BR.AM
890,72,0.07280363337301,-63.1635040465983,-12.602399420107,-63.1642921082965,-12.6074157967831,5.95107094471171,5.8782673113387,2024.02909800597,2024.10190163934,PQ064985_SegL_LACENAM_ILMD_0157KSP_Brazil_Amazonas_2024-02-07,BR.AM,BR.AM
985,207,0.04913335173898,-61.4111647873627,-9.8407436626759,-61.4120515209769,-9.84250873714035,5.95107094471174,5.90193759297276,2024.05276828761,2024.10190163934,PQ065216_SegL_LACENAM_ILMD_1268JSS_Brazil_Amazonas_2024-02-07,BR.AM,BR.AM
564,579,0.09856405781202,-70.2598164701926,-7.86160764641246,-45.0988419265763,-17.6966198020707,5.95156333123336,5.85299927342134,2024.00382996805,2024.10239402587,NA,BR.AM,BR.MG
721,727,0.008670664274262,-41.4338437990369,-17.086692062281,-41.4327701185749,-17.091968350899,5.95157567789176,5.9429050136175,2024.09373570825,2024.10240637252,NA,BR.BA,BR.BA
884,50,0.1153659379399,-63.159549510863,-12.5869492247124,-63.1587418827025,-12.5779355457388,5.95380318514888,5.83843724720898,2023.98926794184,2024.10463387978,PQ064994_SegL_LACENAM_ILMD_0165BSC_Brazil_Amazonas_2024-02-08,BR.AM,BR.AM
949,195,0.04064787361227,-63.1564704217088,-12.6070525829351,-63.157079444419,-12.6081404166876,5.95380318514887,5.9131553115366,2024.06398600617,2024.10463387978,PQ064991_SegL_LACENAM_ILMD_0160WBS_Brazil_Amazonas_2024-02-08,BR.AM,BR.AM
701,35,0.0568066909367,-63.1738005464959,-12.5870997172308,-63.1768238407071,-12.584968319324,5.95653542558622,5.89972873464952,2024.05055942928,2024.10736612022,PQ065045_SegL_LACENAM_ILMD_0301HSF_Brazil_Amazonas_2024-02-09,BR.AM,BR.AM
880,60,0.03330519873309,-63.1568494023253,-12.5907771479199,-63.1595118185605,-12.5897398874352,5.95653542558622,5.92323022685314,2024.07406092149,2024.10736612022,PQ065039_SegL_LACENAM_ILMD_0298ZMC_Brazil_Amazonas_2024-02-09,BR.AM,BR.AM
880,59,0.03330519873309,-63.1568494023253,-12.5907771479199,-63.1600191616055,-12.5896239915208,5.95653542558622,5.92323022685314,2024.07406092149,2024.10736612022,PQ065042_SegL_LACENAM_ILMD_0299MCS_Brazil_Amazonas_2024-02-09,BR.AM,BR.AM
721,722,0.01377904094925,-41.4338437990369,-17.086692062281,-41.4296357105742,-17.0873624768637,5.95668405456675,5.9429050136175,2024.09373570825,2024.1075147492,NA,BR.BA,BR.BA
727,728,0.005596677525123,-41.4327701185749,-17.091968350899,-41.432622566434,-17.0922067689765,5.95717235541689,5.95157567789176,2024.10240637252,2024.10800305005,NA,BR.BA,BR.BA
567,568,0.02800624776844,-65.029642578059,-6.57331252290213,-65.0295018190864,-6.57540424660005,5.96336976249425,5.93536351472581,2024.08619420936,2024.11420045713,NA,BR.AC,BR.AC
728,732,0.008508640955985,-41.432622566434,-17.0922067689765,-41.4306356541024,-17.0901135350306,5.96568099637287,5.95717235541689,2024.10800305005,2024.11651169101,NA,BR.BA,BR.BA
732,738,0.0008745112159029,-41.4306356541024,-17.0901135350306,-41.4307038924021,-17.0892487857387,5.96655550758877,5.96568099637287,2024.11651169101,2024.11738620222,NA,BR.BA,BR.BA
728,729,0.01230176740794,-41.432622566434,-17.0922067689765,-41.3100541599729,-16.689717415069,5.96947412282483,5.95717235541689,2024.10800305005,2024.12030481746,NA,BR.BA,BR.BA
579,619,0.0208977227446,-45.0988419265763,-17.6966198020707,-45.0963517443937,-17.6926874616938,5.97246105397797,5.95156333123336,2024.10239402587,2024.12329174861,NA,BR.MG,BR.MG
729,731,0.00355136459681,-41.3100541599729,-16.689717415069,-41.3102591309104,-16.6905705922031,5.97302548742164,5.96947412282483,2024.12030481746,2024.12385618205,NA,BR.BA,BR.BA
727,743,0.02379381818678,-41.4327701185749,-17.091968350899,-41.4321995787396,-17.0911733552156,5.97536949607854,5.95157567789176,2024.10240637252,2024.12620019071,NA,BR.BA,BR.BA
732,733,0.01685328002935,-41.4306356541024,-17.0901135350306,-41.4335349896046,-17.0967684264865,5.98253427640222,5.96568099637287,2024.11651169101,2024.13336497103,NA,BR.BA,BR.BA
722,723,0.02722394648862,-41.4296357105742,-17.0873624768637,-41.4289783473183,-17.0894949944587,5.98390800105537,5.95668405456675,2024.1075147492,2024.13473869569,NA,BR.BA,BR.BA
733,734,0.003887143606709,-41.4335349896046,-17.0967684264865,-41.4309998773443,-17.0972375669846,5.98642142000893,5.98253427640222,2024.13336497103,2024.13725211464,NA,BR.BA,BR.BA
619,620,0.01424207857358,-45.0963517443937,-17.6926874616938,-45.0972305422577,-17.6947571787054,5.98670313255155,5.97246105397797,2024.12329174861,2024.13753382718,NA,BR.MG,BR.MG
743,746,0.01136142568313,-41.4321995787396,-17.0911733552156,-41.4323225784858,-17.0909759963411,5.98673092176167,5.97536949607854,2024.12620019071,2024.13756161639,NA,BR.BA,BR.BA
743,744,0.01462443940564,-41.4321995787396,-17.0911733552156,-41.891347058498,-17.0189577582743,5.98999393548418,5.97536949607854,2024.12620019071,2024.14082463012,NA,BR.BA,BR.BA
729,730,0.0209355731336,-41.3100541599729,-16.689717415069,-41.3109101849295,-16.6892277072348,5.99040969595842,5.96947412282483,2024.12030481746,2024.14124039059,NA,BR.BA,BR.BA
757,368,0.1716325141588,-63.1671409768493,-12.5864832563698,-61.6345442817511,-12.191298211861,5.99205455126911,5.82042203711031,2023.97125273174,2024.1428852459,PQ065147_SegL_LACENAM_ILMD_0671AB_Brazil_Amazonas_2024-02-22,BR.AM,BR.AM
734,735,0.007099669269727,-41.4309998773443,-17.0972375669846,-41.8346200856657,-16.9817400955491,5.99352108927866,5.98642142000893,2024.13725211464,2024.14435178391,NA,BR.BA,BR.BA
619,640,0.02141831309577,-45.0963517443937,-17.6926874616938,-45.098759725546,-17.697742227797,5.99387936707373,5.97246105397797,2024.12329174861,2024.14471006171,NA,BR.MG,BR.MG
640,641,0.004380472779002,-45.098759725546,-17.697742227797,-45.0960423773595,-17.6974925614328,5.99825983985274,5.99387936707373,2024.14471006171,2024.14909053449,NA,BR.MG,BR.MG
784,108,0.1112597485424,-63.1656849962543,-12.5982847039317,-63.162322684884,-12.5961057363764,6.00025127258065,5.88899152403825,2024.03982221867,2024.15108196721,PQ065144_SegL_LACENAM_ILMD_0646RRM_Brazil_Amazonas_2024-02-25,BR.AM,BR.AM
620,630,0.01599617451451,-45.0972305422577,-17.6947571787054,-45.0971892656225,-17.6954134251455,6.00269930706606,5.98670313255155,2024.13753382718,2024.1535300017,NA,BR.MG,BR.MG
744,745,0.01303472134387,-41.891347058498,-17.0189577582743,-41.8876564510991,-17.0198370066337,6.00302865682805,5.98999393548418,2024.14082463012,2024.15385935146,NA,BR.BA,BR.BA
746,747,0.01714604206133,-41.4323225784858,-17.0909759963411,-41.4324230888439,-17.0919839365292,6.003876963823,5.98673092176167,2024.13756161639,2024.15470765846,NA,BR.BA,BR.BA
620,621,0.01844697997236,-45.0972305422577,-17.6947571787054,-44.7702638405332,-17.5720286262679,6.0051501125239,5.98670313255155,2024.13753382718,2024.15598080716,NA,BR.MG,BR.MG
738,739,0.04169414445734,-41.4307038924021,-17.0892487857387,-41.4307214229845,-17.0955990936752,6.00824965204611,5.96655550758877,2024.11738620222,2024.15908034668,NA,BR.BA,BR.BA
731,330,0.03542250647047,-41.3102591309104,-16.6905705922031,-41.3113261868724,-16.692140737016,6.0084479938921,5.97302548742164,2024.12385618205,2024.15927868852,LACENBA20240419_293498120_SegL_293498120_Brazil_Bahia_2024-02-28,BR.BA,BR.BA
735,737,0.01574430405706,-41.8346200856657,-16.9817400955491,-41.8349360859341,-16.9838144255145,6.00926539333572,5.99352108927866,2024.14435178391,2024.16009608797,NA,BR.BA,BR.BA
568,415,0.04781047183504,-65.0295018190864,-6.57540424660005,-65.0271630876585,-6.57365142756031,6.01118023432929,5.96336976249425,2024.11420045713,2024.16201092896,FUNED_20240528_R10_barcode08_SegL_OROV_AC_15.24_2024_Brazil_Acre_2024-02-29,BR.AC,BR.AC
630,635,0.008983270575118,-45.0971892656225,-17.6954134251455,-45.0980937191874,-17.6944839267822,6.01168257764117,6.00269930706606,2024.1535300017,2024.16251327227,NA,BR.MG,BR.MG
565,428,0.1251775547906,-65.0277080086055,-6.57512167057749,-65.0280026494913,-6.57574607612183,6.0139124747666,5.888734919976,2024.03956561461,2024.1647431694,FUNED_20240528_R10_barcode05_SegL_OROV_AC_04.24_2024_Brazil_Acre_2024-03-01,BR.AC,BR.AC
567,427,0.07854896004083,-65.029642578059,-6.57331252290213,-65.0265109792809,-6.57198869770382,6.01391247476663,5.93536351472581,2024.08619420936,2024.1647431694,FUNED_20240528_R10_barcode04_SegL_OROV_AC_03.24_2024_Brazil_Acre_2024-03-01,BR.AC,BR.AC
744,342,0.02391853928241,-41.891347058498,-17.0189577582743,-41.8895551377148,-17.0191111692436,6.01391247476659,5.98999393548418,2024.14082463012,2024.1647431694,LACENBA20240419_293505235_SegL_293505235_Brazil_Bahia_2024-03-01,BR.BA,BR.BA
745,340,0.01088381793855,-41.8876564510991,-17.0198370066337,-41.8895241261985,-17.0192611091591,6.0139124747666,6.00302865682805,2024.15385935146,2024.1647431694,LACENBA20240419_293505226_SegL_293505226_Brazil_Bahia_2024-03-01,BR.BA,BR.BA
739,741,0.00602975830163,-41.4307214229845,-17.0955990936752,-41.4297163593953,-17.0965632112947,6.01427941034774,6.00824965204611,2024.15908034668,2024.16511010498,NA,BR.BA,BR.BA
630,631,0.01258720001672,-45.0971892656225,-17.6954134251455,-45.1014981234428,-17.6946791815426,6.01528650708278,6.00269930706606,2024.1535300017,2024.16611720172,NA,BR.MG,BR.MG
635,636,0.00533421213997,-45.0980937191874,-17.6944839267822,-45.094731675067,-17.695898745411,6.01701678978114,6.01168257764117,2024.16251327227,2024.16784748441,NA,BR.MG,BR.MG
722,724,0.06112494239109,-41.4296357105742,-17.0873624768637,-41.4342649967943,-17.0893375680234,6.01780899695784,5.95668405456675,2024.1075147492,2024.16863969159,NA,BR.BA,BR.BA
579,580,0.06746896180603,-45.0988419265763,-17.6966198020707,-45.0991345926304,-17.6980599560857,6.0190322930394,5.95156333123336,2024.10239402587,2024.16986298767,NA,BR.MG,BR.MG
735,736,0.02583554572391,-41.8346200856657,-16.9817400955491,-41.8381086734678,-16.9820195929064,6.01935663500257,5.99352108927866,2024.14435178391,2024.17018732963,NA,BR.BA,BR.BA
580,581,0.005968300923053,-45.0991345926304,-17.6980599560857,-45.0984116045153,-17.6959412834959,6.02500059396245,6.0190322930394,2024.16986298767,2024.1758312886,NA,BR.MG,BR.MG
724,725,0.008356158998028,-41.4342649967943,-17.0893375680234,-41.4341709121929,-17.090430277557,6.02616515595587,6.01780899695784,2024.16863969159,2024.17699585059,NA,BR.BA,BR.BA
568,569,0.06385404370089,-65.0295018190864,-6.57540424660005,-48.5177486923709,-16.3740194653266,6.02722380619513,5.96336976249425,2024.11420045713,2024.17805450083,NA,BR.AC,BR.MT
731,331,0.05454818953059,-41.3102591309104,-16.6905705922031,-41.3097381544124,-16.6925359409025,6.02757367695223,5.97302548742164,2024.12385618205,2024.17840437158,LACENBA20240419_293519845_SegL_293519845_Brazil_Bahia_2024-03-06,BR.BA,BR.BA
725,320,0.001408520996363,-41.4341709121929,-17.090430277557,-41.434880469694,-17.0908257377682,6.02757367695223,6.02616515595587,2024.17699585059,2024.17840437158,LACENBA20240419_293518040_SegL_293518040_Brazil_Bahia_2024-03-06,BR.BA,BR.BA
621,622,0.02323042727435,-44.7702638405332,-17.5720286262679,-44.7720496577049,-17.5704507893121,6.02838053979825,6.0051501125239,2024.15598080716,2024.17921123443,NA,BR.MG,BR.MG
747,748,0.02600643685731,-41.4324230888439,-17.0919839365292,-41.4308126977997,-17.0908807457809,6.02988340068031,6.003876963823,2024.15470765846,2024.18071409531,NA,BR.BA,BR.BA
723,328,0.04639791633398,-41.4289783473183,-17.0894949944587,-41.4248910955258,-17.0904342437634,6.03030591738935,5.98390800105537,2024.13473869569,2024.18113661202,LACENBA20240419_293522785_SegL_293522785_Brazil_Bahia_2024-03-07,BR.BA,BR.BA
745,341,0.03000950099866,-41.8876564510991,-17.0198370066337,-41.8858099202585,-17.0234660975596,6.03303815782671,6.00302865682805,2024.15385935146,2024.18386885246,LACENBA20240419_293526352_SegL_293526352_Brazil_Bahia_2024-03-08,BR.BA,BR.BA
741,742,0.020342751542,-41.4297163593953,-17.0965632112947,-41.4316695380241,-17.0976200393825,6.03462216188974,6.01427941034774,2024.16511010498,2024.18545285652,NA,BR.BA,BR.BA
641,642,0.03693219088703,-45.0960423773595,-17.6974925614328,-45.0978073002114,-17.7028279479137,6.03519203073977,5.99825983985274,2024.14909053449,2024.18602272537,NA,BR.MG,BR.MG
739,740,0.02740158506501,-41.4307214229845,-17.0955990936752,-41.4330316546077,-17.0944512785081,6.03565123711112,6.00824965204611,2024.15908034668,2024.18648193174,NA,BR.BA,BR.BA
725,726,0.01068489215451,-41.4341709121929,-17.090430277557,-41.4353168696886,-17.0922009870333,6.03685004811038,6.02616515595587,2024.17699585059,2024.18768074274,NA,BR.BA,BR.BA
641,644,0.03979477617407,-45.0960423773595,-17.6974925614328,-45.0972285217567,-17.6987018823247,6.03805461602681,5.99825983985274,2024.14909053449,2024.18888531066,NA,BR.MG,BR.MG
748,326,0.008619238020644,-41.4308126977997,-17.0908807457809,-41.4307359961999,-17.0903087041211,6.03850263870096,6.02988340068031,2024.18071409531,2024.18933333333,LACENBA20240419_293548002_SegL_293548002_Brazil_Bahia_2024-03-10,BR.BA,BR.BA
581,588,0.01419945078189,-45.0984116045153,-17.6959412834959,-45.1038562547026,-17.7672117551033,6.03920004474434,6.02500059396245,2024.1758312886,2024.19003073938,NA,BR.MG,BR.MG
580,610,0.02155164051674,-45.0991345926304,-17.6980599560857,-45.0982676527954,-17.69776990586,6.04058393355614,6.0190322930394,2024.16986298767,2024.19141462819,NA,BR.MG,BR.MG
737,345,0.03196948580237,-41.8349360859341,-16.9838144255145,-41.8400617468403,-16.9769857010691,6.04123487913809,6.00926539333572,2024.16009608797,2024.19206557377,LACENBA20240419_293533690_SegL_293533690_Brazil_Bahia_2024-03-11,BR.BA,BR.BA
737,344,0.03196948580237,-41.8349360859341,-16.9838144255145,-41.8354216113664,-16.9874038571347,6.04123487913809,6.00926539333572,2024.16009608797,2024.19206557377,LACENBA20240419_293533707_SegL_293533707_Brazil_Bahia_2024-03-11,BR.BA,BR.BA
610,614,0.002696947209282,-45.0982676527954,-17.69776990586,-45.0980035299951,-17.6993896545353,6.04328088076542,6.04058393355614,2024.19141462819,2024.1941115754,NA,BR.MG,BR.MG
636,637,0.02699170288358,-45.094731675067,-17.695898745411,-45.0946177933762,-17.6949177577837,6.04400849266472,6.01701678978114,2024.16784748441,2024.1948391873,NA,BR.MG,BR.MG
588,595,0.009294492201211,-45.1038562547026,-17.7672117551033,-45.104683566244,-17.769340906647,6.04849453694555,6.03920004474434,2024.19003073938,2024.19932523158,NA,BR.MG,BR.MG
733,329,0.06689732404724,-41.4335349896046,-17.0967684264865,-41.4360195016327,-17.0993257510928,6.04943160044946,5.98253427640222,2024.13336497103,2024.20026229508,LACENBA20240419_293547081_SegL_293547081_Brazil_Bahia_2024-03-14,BR.BA,BR.BA
734,343,0.06301018044053,-41.4309998773443,-17.0972375669846,-41.4305593553947,-17.1071743829185,6.04943160044946,5.98642142000893,2024.13725211464,2024.20026229508,LACENBA20240419_293547121_SegL_293547121_Brazil_Bahia_2024-03-14,BR.BA,BR.BA
736,346,0.03007496544689,-41.8381086734678,-16.9820195929064,-41.8304695573282,-16.9852047835078,6.04943160044946,6.01935663500257,2024.17018732963,2024.20026229508,LACENBA20240419_293547052_SegL_293547052_Brazil_Bahia_2024-03-14,BR.BA,BR.BA
736,347,0.03007496544689,-41.8381086734678,-16.9820195929064,-41.5464441533039,-16.6932967219991,6.04943160044946,6.01935663500257,2024.17018732963,2024.20026229508,LACENBA20240419_293548642_SegL_293548642_Brazil_Bahia_2024-03-14,BR.BA,BR.BA
748,323,0.02774492108075,-41.4308126977997,-17.0908807457809,-41.556680757162,-16.7563937679949,6.05762832176106,6.02988340068031,2024.18071409531,2024.20845901639,LACENBA20240419_293560184_SegL_293560184_Brazil_Bahia_2024-03-17,BR.BA,BR.BA
738,332,0.09380505460942,-41.4307038924021,-17.0892487857387,-41.4367713640567,-17.0886342527184,6.06036056219819,5.96655550758877,2024.11738620222,2024.21119125683,LACENBA20240419_293566066_SegL_293566066_Brazil_Bahia_2024-03-18,BR.BA,BR.BA
723,327,0.07645256114282,-41.4289783473183,-17.0894949944587,-41.4397522152306,-17.0853468207442,6.06036056219819,5.98390800105537,2024.13473869569,2024.21119125683,LACENBA20240419_293560344_SegL_293560344_Brazil_Bahia_2024-03-18,BR.BA,BR.BA
746,324,0.07362964043652,-41.4323225784858,-17.0909759963411,-41.4331257611321,-17.0896765215553,6.06036056219819,5.98673092176167,2024.13756161639,2024.21119125683,LACENBA20240419_293560411_SegL_293560411_Brazil_Bahia_2024-03-18,BR.BA,BR.BA
741,325,0.04608115185045,-41.4297163593953,-17.0965632112947,-41.4318901147336,-17.0964916879634,6.06036056219819,6.01427941034774,2024.16511010498,2024.21119125683,LACENBA20240419_293560307_SegL_293560307_Brazil_Bahia_2024-03-18,BR.BA,BR.BA
724,321,0.04255156524036,-41.4342649967943,-17.0893375680234,-41.0462026372898,-17.0469328472511,6.0603605621982,6.01780899695784,2024.16863969159,2024.21119125683,LACENBA20240419_293560388_SegL_293560388_Brazil_Bahia_2024-03-18,BR.BA,BR.BA
644,647,0.02422604687073,-45.0972285217567,-17.6987018823247,-45.0948402783643,-17.697265146291,6.06228066289754,6.03805461602681,2024.18888531066,2024.21311135753,NA,BR.MG,BR.MG
644,645,0.02423210482418,-45.0972285217567,-17.6987018823247,-45.0945741298323,-17.6980847142367,6.06228672085099,6.03805461602681,2024.18888531066,2024.21311741548,NA,BR.MG,BR.MG
747,322,0.05921583881232,-41.4324230888439,-17.0919839365292,-41.4318984164047,-17.0897257640193,6.06309280263532,6.003876963823,2024.15470765846,2024.21392349727,LACENBA20240419_293566164_SegL_293566164_Brazil_Bahia_2024-03-19,BR.BA,BR.BA
742,336,0.02847064074558,-41.4316695380241,-17.0976200393825,-41.432307027673,-17.0919409312468,6.06309280263532,6.03462216188974,2024.18545285652,2024.21392349727,LACENBA20240419_293566149_SegL_293566149_Brazil_Bahia_2024-03-19,BR.BA,BR.BA
631,634,0.04826820952269,-45.1014981234428,-17.6946791815426,-45.1011660755001,-17.6987156967728,6.06355471660546,6.01528650708278,2024.16611720172,2024.21438541124,NA,BR.MG,BR.MG
595,599,0.01634502856652,-45.104683566244,-17.769340906647,-45.1069218966223,-17.7705427924551,6.06483956551207,6.04849453694555,2024.19932523158,2024.21567026014,NA,BR.MG,BR.MG
645,646,0.003331242330006,-45.0945741298323,-17.6980847142367,-45.0968013548462,-17.6989846281981,6.06561796318099,6.06228672085099,2024.21311741548,2024.21644865781,NA,BR.MG,BR.MG
588,589,0.02653190911073,-45.1038562547026,-17.7672117551033,-45.1038200191751,-17.769222386521,6.06573195385507,6.03920004474434,2024.19003073938,2024.21656264849,NA,BR.MG,BR.MG
720,338,0.1235289355833,-41.4338179252673,-17.0866676462643,-41.4386143502439,-17.0923616970641,6.06582504307244,5.94229610748914,2024.09312680212,2024.2166557377,LACENBA20240419_293565817_SegL_293565817_Brazil_Bahia_2024-03-20,BR.BA,BR.BA
730,337,0.07541534711402,-41.3109101849295,-16.6892277072348,-41.2161021581933,-16.7250737671531,6.06582504307245,5.99040969595842,2024.14124039059,2024.2166557377,LACENBA20240419_293566265_SegL_293566265_Brazil_Bahia_2024-03-20,BR.BA,BR.BA
740,333,0.03017380596133,-41.4330316546077,-17.0944512785081,-41.4312650039659,-17.0983569773369,6.06582504307245,6.03565123711112,2024.18648193174,2024.2166557377,LACENBA20240419_293566272_SegL_293566272_Brazil_Bahia_2024-03-20,BR.BA,BR.BA
740,334,0.03017380596133,-41.4330316546077,-17.0944512785081,-41.4332148002732,-17.0916803065885,6.06582504307245,6.03565123711112,2024.18648193174,2024.2166557377,LACENBA20240419_293566193_SegL_293566193_Brazil_Bahia_2024-03-20,BR.BA,BR.BA
631,632,0.0538967418251,-45.1014981234428,-17.6946791815426,-45.1015528098775,-17.695177476924,6.06918324890787,6.01528650708278,2024.16611720172,2024.22001394354,NA,BR.MG,BR.MG
599,600,0.005139439818813,-45.1069218966223,-17.7705427924551,-45.1046654777443,-17.7688470246189,6.06997900533088,6.06483956551207,2024.21567026014,2024.22080969996,NA,BR.MG,BR.MG
621,629,0.0654445229738,-44.7702638405332,-17.5720286262679,-44.7691998712547,-17.5700823971466,6.0705946354977,6.0051501125239,2024.15598080716,2024.22142533013,NA,BR.MG,BR.MG
640,648,0.07752477288148,-45.098759725546,-17.697742227797,-45.0963581866665,-17.6984743326059,6.07140413995521,5.99387936707373,2024.14471006171,2024.22223483459,NA,BR.MG,BR.MG
622,626,0.04468873138714,-44.7720496577049,-17.5704507893121,-44.7699346217077,-17.5697833755757,6.0730692711854,6.02838053979825,2024.17921123443,2024.22389996582,NA,BR.MG,BR.MG
636,638,0.05673821786982,-45.094731675067,-17.695898745411,-45.3914820131941,-17.874953926593,6.07375500765096,6.01701678978114,2024.16784748441,2024.22458570228,NA,BR.MG,BR.MG
595,596,0.02606048863842,-45.104683566244,-17.769340906647,-45.1832622035004,-18.1616730001049,6.07455502558397,6.04849453694555,2024.19932523158,2024.22538572022,NA,BR.MG,BR.MG
600,608,0.004621072073552,-45.1046654777443,-17.7688470246189,-45.1036067732797,-17.7676182019228,6.07460007740443,6.06997900533088,2024.22080969996,2024.22543077204,NA,BR.MG,BR.MG
589,590,0.009754820931951,-45.1038200191751,-17.769222386521,-45.1038723292143,-17.7692803072433,6.07548677478702,6.06573195385507,2024.21656264849,2024.22631746942,NA,BR.MG,BR.MG
596,597,0.002982501600807,-45.1832622035004,-18.1616730001049,-45.178830145511,-18.1571127688473,6.07753752718478,6.07455502558397,2024.22538572022,2024.22836822182,NA,BR.MG,BR.MG
596,598,0.003283114507894,-45.1832622035004,-18.1616730001049,-45.1857441962114,-18.1585002472172,6.07783814009186,6.07455502558397,2024.22538572022,2024.22866883472,NA,BR.MG,BR.MG
608,609,0.005506921034858,-45.1036067732797,-17.7676182019228,-45.1040512580904,-17.76453872714,6.08010699843929,6.07460007740443,2024.22543077204,2024.23093769307,NA,BR.MG,BR.MG
610,611,0.04007101052758,-45.0982676527954,-17.69776990586,-45.0984363780632,-17.6971660597567,6.08065494408372,6.04058393355614,2024.19141462819,2024.23148563872,NA,BR.MG,BR.MG
614,615,0.03748935259204,-45.0980035299951,-17.6993896545353,-45.0980118324874,-17.6996569383571,6.08077023335746,6.04328088076542,2024.1941115754,2024.23160092799,NA,BR.MG,BR.MG
611,612,0.0006125878571627,-45.0984363780632,-17.6971660597567,-45.0984495032608,-17.6974590999657,6.08126753194088,6.08065494408372,2024.23148563872,2024.23209822657,NA,BR.MG,BR.MG
615,617,0.0009208348379942,-45.0980118324874,-17.6996569383571,-45.0976483083395,-17.6972998963533,6.08169106819545,6.08077023335746,2024.23160092799,2024.23252176283,NA,BR.MG,BR.MG
622,623,0.05355414558253,-44.7720496577049,-17.5704507893121,-44.7747511301121,-17.5684746447219,6.08193468538079,6.02838053979825,2024.17921123443,2024.23276538001,NA,BR.MG,BR.MG
569,570,0.05694122074739,-48.5177486923709,-16.3740194653266,-48.5124251284097,-16.368189396444,6.08416502694253,6.02722380619513,2024.17805450083,2024.23499572157,NA,BR.MT,BR.MT
600,601,0.01498391228502,-45.1046654777443,-17.7688470246189,-45.1033755028001,-17.7674478895876,6.0849629176159,6.06997900533088,2024.22080969996,2024.23579361225,NA,BR.MG,BR.MG
623,624,0.003255082485768,-44.7747511301121,-17.5684746447219,-44.7735565912073,-17.5680682818448,6.08518976786655,6.08193468538079,2024.23276538001,2024.2360204625,NA,BR.MG,BR.MG
601,605,0.0003915035693397,-45.1033755028001,-17.7674478895876,-45.1046456234145,-17.7667848427365,6.08535442118524,6.0849629176159,2024.23579361225,2024.23618511582,NA,BR.MG,BR.MG
626,628,0.01275832956064,-44.7699346217077,-17.5697833755757,-44.7707377259924,-17.5699953818176,6.08582760074604,6.0730692711854,2024.22389996582,2024.23665829538,NA,BR.MG,BR.MG
601,602,0.00211303717942,-45.1033755028001,-17.7674478895876,-44.7101452722732,-17.89255607909,6.08707595479532,6.0849629176159,2024.23579361225,2024.23790664943,NA,BR.MG,BR.MG
605,606,0.002985985593782,-45.1046456234145,-17.7667848427365,-45.1042684619889,-17.7663656858503,6.08834040677902,6.08535442118524,2024.23618511582,2024.23917110141,NA,BR.MG,BR.MG
648,649,0.01761085190677,-45.0963581866665,-17.6984743326059,-45.0975796640823,-17.6985512689422,6.08901499186199,6.07140413995521,2024.22223483459,2024.23984568649,NA,BR.MG,BR.MG
642,643,0.05407876462683,-45.0978073002114,-17.7028279479137,-45.0970480884785,-17.7057241898766,6.0892707953666,6.03519203073977,2024.18602272537,2024.24010149,NA,BR.MG,BR.MG
638,639,0.01592937365587,-45.3914820131941,-17.874953926593,-45.391189711154,-17.8738016822596,6.08968438130683,6.07375500765096,2024.22458570228,2024.24051507594,NA,BR.MG,BR.MG
626,627,0.01758000569888,-44.7699346217077,-17.5697833755757,-44.7674420817549,-17.5670535962968,6.09064927688427,6.0730692711854,2024.22389996582,2024.24147997152,NA,BR.MG,BR.MG
590,593,0.01921946390847,-45.1038723292143,-17.7692803072433,-45.1034396648097,-17.7684959713431,6.09470623869549,6.07548677478702,2024.22631746942,2024.24553693333,NA,BR.MG,BR.MG
602,603,0.009245858996656,-44.7101452722732,-17.89255607909,-44.7116904210519,-17.8920811175827,6.09632181379198,6.08707595479532,2024.23790664943,2024.24715250842,NA,BR.MG,BR.MG
624,625,0.01156793999999,-44.7735565912073,-17.5680682818448,-44.7755135364093,-17.5679455071768,6.09675770786654,6.08518976786655,2024.2360204625,2024.2475884025,NA,BR.MG,BR.MG
569,578,0.06977021235159,-48.5177486923709,-16.3740194653266,-59.6622975946779,-9.3730043621639,6.09699401854673,6.02722380619513,2024.17805450083,2024.24782471318,NA,BR.MT,BR.SC
632,633,0.02859825621257,-45.1015528098775,-17.695177476924,-45.099749660061,-17.6967736543209,6.09778150512044,6.06918324890787,2024.22001394354,2024.24861219975,NA,BR.MG,BR.MG
638,454,0.02485692066749,-45.3914820131941,-17.874953926593,-45.3943642629117,-17.873886886633,6.09861192831845,6.07375500765096,2024.22458570228,2024.24944262295,FUNED20240620_OROV_101878-24-BM_S16_SegL_OROV_101878-24-BM_Brazil_MinasGerais_2024-04-01,BR.MG,BR.MG
