node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel,startState,endState
729,815,0.01051163538085,-61.7920607084315,-2.66606772666511,-61.7901670944247,-2.66583873563944,7.63220781716354,7.62169618178269,2023.9221437964,2023.93265543178,NA,BR.AM,BR.AM
507,581,0.0005419986082159,-61.7864733961251,-2.66456130870086,-61.7871112328178,-2.66341505766302,7.63274112043892,7.6321991218307,2023.93264673644,2023.93318873505,NA,BR.AM,BR.AM
815,817,0.001676940537123,-61.7901670944247,-2.66583873563944,-61.7907018222399,-2.66422215364178,7.63388475770066,7.63220781716354,2023.93265543178,2023.93433237231,NA,BR.AM,BR.AM
498,723,0.05410086012347,-61.7854891566207,-2.66358677811838,-61.78365067555,-2.66235532329332,7.63426845762247,7.580167597499,2023.88061521211,2023.93471607224,NA,BR.AM,BR.AM
507,508,0.00231677425772,-61.7864733961251,-2.66456130870086,-61.7878186361524,-2.66325914847578,7.63451589608842,7.6321991218307,2023.93264673644,2023.9349635107,NA,BR.AM,BR.AM
709,710,0.01651382223902,-61.7887382117967,-2.66041375699731,-61.7906230886121,-2.66866387219043,7.63456130864533,7.61804748640631,2023.91849510102,2023.93500892326,NA,BR.AM,BR.AM
722,196,0.002830292515539,-61.7894615107602,-2.66685636747183,-61.7938376652335,-2.67278424668807,7.63460770389847,7.63177741138293,2023.932225026,2023.93505531851,PP154086_SegS_LACENAM_ILMD_2947MCM_Brazil_Amazonas_2023-12-08,BR.AM,BR.AM
722,182,0.002830292515539,-61.7894615107602,-2.66685636747183,-61.7908261428536,-2.66798065294597,7.63460770389847,7.63177741138293,2023.932225026,2023.93505531851,PP154074_SegS_LACENAM_ILMD_2969MMS_Brazil_Amazonas_2023-12-08,BR.AM,BR.AM
817,199,0.0007229461978074,-61.7907018222399,-2.66422215364178,-61.7896744297914,-2.66499624714294,7.63460770389847,7.63388475770066,2023.93433237231,2023.93505531851,PP154071_SegS_LACENAM_ILMD_2978ACS_Brazil_Amazonas_2023-12-08,BR.AM,BR.AM
817,157,0.0007229461978074,-61.7907018222399,-2.66422215364178,-61.7916554811652,-2.66592005913078,7.63460770389847,7.63388475770066,2023.93433237231,2023.93505531851,PP154077_SegS_LACENAM_ILMD_2961GPP_Brazil_Amazonas_2023-12-08,BR.AM,BR.AM
581,582,0.003143596522946,-61.7871112328178,-2.66341505766302,-61.7866422784118,-2.66361168524015,7.63588471696186,7.63274112043892,2023.93318873505,2023.93633233158,NA,BR.AM,BR.AM
843,844,0.01609778939179,-63.4706595923439,-6.465210048028,-63.4667233421502,-6.46713090251031,7.63606458476676,7.61996679537497,2023.92041440999,2023.93651219938,NA,BR.AC,BR.AC
709,712,0.01842639608551,-61.7887382117967,-2.66041375699731,-61.7884182674353,-2.65889266387209,7.63647388249182,7.61804748640631,2023.91849510102,2023.93692149711,NA,BR.AM,BR.AM
589,224,0.007010621294194,-61.7903369037684,-2.66445444544351,-61.7897376188656,-2.6615495494683,7.63734742992583,7.63033680863163,2023.93078442324,2023.93779504454,PP154080_SegS_LACENAM_ILMD_2950JFS_Brazil_Amazonas_2023-12-09,BR.AM,BR.AM
710,331,0.002786121280491,-61.7906230886121,-2.66866387219043,-61.7909334325853,-2.6685219615678,7.63734742992582,7.63456130864533,2023.93500892326,2023.93779504454,PP154068_SegS_LACENAM_ILMD_2997LA_Brazil_Amazonas_2023-12-09,BR.AM,BR.AM
712,198,0.0008735474340016,-61.7884182674353,-2.65889266387209,-61.7880151054651,-2.65827177458215,7.63734742992582,7.63647388249182,2023.93692149711,2023.93779504454,PP154083_SegS_LACENAM_ILMD_2948RPS_Brazil_Amazonas_2023-12-09,BR.AM,BR.AM
508,560,0.004178608163441,-61.7878186361524,-2.66325914847578,-61.7884542006651,-2.66500991778723,7.63869450425186,7.63451589608842,2023.9349635107,2023.93914211887,NA,BR.AM,BR.AM
582,586,0.00299636496328,-61.7866422784118,-2.66361168524015,-61.7881087348941,-2.66105461897716,7.63888108192514,7.63588471696186,2023.93633233158,2023.93932869654,NA,BR.AM,BR.AM
839,840,0.05603750215453,-63.4672668696075,-6.46300528311134,-63.4687221485026,-6.4605086784429,7.63909507311903,7.5830575709645,2023.88350518558,2023.93954268773,NA,BR.AC,BR.AC
560,561,0.0006734134400219,-61.7884542006651,-2.66500991778723,-61.7879921182698,-2.66497564274148,7.63936791769188,7.63869450425186,2023.93914211887,2023.9398155323,NA,BR.AM,BR.AM
815,816,0.007512011000773,-61.7901670944247,-2.66583873563944,-61.7890233742578,-2.66104589330922,7.63971982816431,7.63220781716354,2023.93265543178,2023.94016744278,NA,BR.AM,BR.AM
504,588,0.01502873287921,-61.790282284388,-2.66338928111235,-61.7919341591356,-2.66599946908703,7.64002899770444,7.62500026482523,2023.92544787944,2023.94047661232,NA,BR.AM,BR.AM
720,200,0.02955805278535,-61.7864220557546,-2.66470108318753,-61.7875236397724,-2.66268190372382,7.64008715595318,7.61052910316783,2023.91097671778,2023.94053477057,PP154065_SegS_LACENAM_ILMD_2999ICL_Brazil_Amazonas_2023-12-10,BR.AM,BR.AM
716,223,0.02127701846058,-61.7837031247178,-2.66469383516881,-61.7837621541265,-2.66813879008369,7.64008715595318,7.6188101374926,2023.91925775211,2023.94053477057,PP154095_SegS_LACENAM_ILMD_2928KMG_Brazil_Amazonas_2023-12-10,BR.AM,BR.AM
506,335,0.009688431767284,-61.7865395864621,-2.6626112736057,-61.7861614819607,-2.66096704791135,7.64008715595318,7.6303987241859,2023.9308463388,2023.94053477057,PP154098_SegS_LACENAM_ILMD_2924GAA_Brazil_Amazonas_2023-12-10,BR.AM,BR.AM
712,201,0.003613273461359,-61.7884182674353,-2.65889266387209,-61.7872006237003,-2.658570641071,7.64008715595318,7.63647388249182,2023.93692149711,2023.94053477057,PP154089_SegS_LACENAM_ILMD_2936GHS_Brazil_Amazonas_2023-12-10,BR.AM,BR.AM
816,324,0.0003673277888718,-61.7890233742578,-2.66104589330922,-61.7889924353662,-2.66099190227091,7.64008715595318,7.63971982816431,2023.94016744278,2023.94053477057,PP154092_SegS_LACENAM_ILMD_2929LCF_Brazil_Amazonas_2023-12-10,BR.AM,BR.AM
729,730,0.01866152060455,-61.7920607084315,-2.66606772666511,-61.7922458234387,-2.66497868957642,7.64035770238724,7.62169618178269,2023.9221437964,2023.940805317,NA,BR.AM,BR.AM
840,841,0.001305513382882,-63.4687221485026,-6.4605086784429,-63.4688097333333,-6.45982810995373,7.64040058650191,7.63909507311903,2023.93954268773,2023.94084820112,NA,BR.AC,BR.AC
836,837,0.01508854391919,-64.3944886074593,-6.72789249839949,-64.394343269707,-6.73451500315082,7.64099636513871,7.62590782121952,2023.92635543583,2023.94144397975,NA,BR.AC,BR.AC
505,160,0.01653744567593,-61.7902345822168,-2.66353737126073,-61.790605312603,-2.66334169044755,7.64282688198054,7.62628943630461,2023.92673705092,2023.94327449659,PP154056_SegS_LACENAM_ILMD_3006MFP_Brazil_Amazonas_2023-12-11,BR.AM,BR.AM
723,209,0.008558424358073,-61.78365067555,-2.66235532329332,-61.7835427386366,-2.66097386532291,7.64282688198054,7.63426845762247,2023.93471607224,2023.94327449659,PP154053_SegS_LACENAM_ILMD_3010MCF_Brazil_Amazonas_2023-12-11,BR.AM,BR.AM
560,154,0.004132377728677,-61.7884542006651,-2.66500991778723,-61.7914869997419,-2.66442405459719,7.64282688198054,7.63869450425186,2023.93914211887,2023.94327449659,PP154050_SegS_LACENAM_ILMD_3012MC_Brazil_Amazonas_2023-12-11,BR.AM,BR.AM
561,333,0.003458964288656,-61.7879921182698,-2.66497564274148,-61.7855712884463,-2.66548861656815,7.64282688198054,7.63936791769188,2023.9398155323,2023.94327449659,PP154059_SegS_LACENAM_ILMD_3003JSS_Brazil_Amazonas_2023-12-11,BR.AM,BR.AM
816,14,0.003107053816229,-61.7890233742578,-2.66104589330922,-61.7911787047644,-2.66478680113962,7.64282688198054,7.63971982816431,2023.94016744278,2023.94327449659,PP154062_SegS_LACENAM_ILMD_3002JES_Brazil_Amazonas_2023-12-11,BR.AM,BR.AM
588,230,0.002797884276103,-61.7919341591356,-2.66599946908703,-61.7913150719753,-2.6662370758761,7.64282688198054,7.64002899770444,2023.94047661232,2023.94327449659,PP154041_SegS_LACENAM_ILMD_3896ERA_Brazil_Amazonas_2023-12-11,BR.AM,BR.AM
508,509,0.008351443230642,-61.7878186361524,-2.66325914847578,-61.7874131432362,-2.65895366376159,7.64286733931906,7.63451589608842,2023.9349635107,2023.94331495393,NA,BR.AM,BR.AM
730,813,0.003103440888678,-61.7922458234387,-2.66497868957642,-61.7910326728556,-2.66525473794162,7.64346114327592,7.64035770238724,2023.940805317,2023.94390875789,NA,BR.AM,BR.AM
501,648,0.0430571470922,-61.7870959084404,-2.66554444240684,-61.7884401739677,-2.66217453836138,7.64356263257168,7.60050548547948,2023.90095310009,2023.94401024718,NA,BR.AM,BR.AM
648,649,9.895605470112e-05,-61.7884401739677,-2.66217453836138,-61.7881977409875,-2.66209101564842,7.64366158862638,7.64356263257168,2023.94401024718,2023.94410920324,NA,BR.AM,BR.AM
649,650,0.0004022968857993,-61.7881977409875,-2.66209101564842,-61.7888230913859,-2.66186033503717,7.64406388551218,7.64366158862638,2023.94410920324,2023.94451150013,NA,BR.AM,BR.AM
650,683,0.0008882757639194,-61.7888230913859,-2.66186033503717,-61.7875142281151,-2.66477147002699,7.6449521612761,7.64406388551218,2023.94451150013,2023.94539977589,NA,BR.AM,BR.AM
863,347,0.02534847504443,-69.6495799333039,-8.96277085127679,-69.6529410878906,-8.96057020689404,7.64556660800815,7.62021813296372,2023.92066574758,2023.94601422262,PQ065491_SegS_LVM_ILMD_ZDC-622_Brazil_Rondonia_2023-12-12,BR.AC,BR.AC
588,16,0.00553761030346,-61.7919341591356,-2.66599946908703,-61.7909919701998,-2.6657801039704,7.6455666080079,7.64002899770444,2023.94047661232,2023.94601422262,PP154047_SegS_LACENAM_ILMD_3020CAF_Brazil_Amazonas_2023-12-12,BR.AM,BR.AM
837,467,0.004570242869221,-64.394343269707,-6.73451500315082,-64.3925760900594,-6.73412097525367,7.64556660800793,7.64099636513871,2023.94144397975,2023.94601422262,PQ064624_SegS_LACENAC_ILMD_0633_Brazil_Acre_2023-12-12,BR.AC,BR.AC
683,207,0.0006144467317942,-61.7875142281151,-2.66477147002699,-61.7876690939046,-2.66474027353169,7.6455666080079,7.6449521612761,2023.94539977589,2023.94601422262,PP154044_SegS_LACENAM_ILMD_3022FSM_Brazil_Amazonas_2023-12-12,BR.AM,BR.AM
813,814,0.002284166934592,-61.7910326728556,-2.66525473794162,-61.7904770698412,-2.66475193894176,7.64574531021051,7.64346114327592,2023.94390875789,2023.94619292482,NA,BR.AM,BR.AM
867,868,0.05938072720405,-68.2613836321415,-9.40474193952393,-70.2215682055828,-9.18304758150847,7.64666356195572,7.58728283475167,2023.88773044936,2023.94711117657,NA,BR.AC,BR.AC
723,724,0.01335707606266,-61.78365067555,-2.66235532329332,-61.7883829619672,-2.65866082355054,7.64762553368513,7.63426845762247,2023.93471607224,2023.9480731483,NA,BR.AM,BR.AM
841,842,0.007330823434099,-63.4688097333333,-6.45982810995373,-63.4685005083933,-6.4592884479665,7.64773140993601,7.64040058650191,2023.94084820112,2023.94817902455,NA,BR.AC,BR.AC
561,562,0.008760619459845,-61.7879921182698,-2.66497564274148,-61.7875720950462,-2.66558247177099,7.64812853715173,7.63936791769188,2023.9398155323,2023.94857615177,NA,BR.AM,BR.AM
509,524,0.005329807719525,-61.7874131432362,-2.65895366376159,-61.7864539097367,-2.65960503620684,7.64819714703859,7.64286733931906,2023.94331495393,2023.94864476165,NA,BR.AM,BR.AM
721,161,0.02067940092228,-61.7842580504143,-2.66628141962267,-61.7847024090088,-2.66401742047702,7.64830633403548,7.6276269331132,2023.92807454773,2023.94875394865,PQ065236_SegS_LACENAM_ILMD_3036CMS_Brazil_Amazonas_2023-12-13,BR.AM,BR.AM
581,334,0.01556521359657,-61.7871112328178,-2.66341505766302,-61.788222461262,-2.66053627897278,7.64830633403549,7.63274112043892,2023.93318873505,2023.94875394865,PQ065239_SegS_LACENAM_ILMD_3039JLS_Brazil_Amazonas_2023-12-13,BR.AM,BR.AM
840,483,0.009211260916422,-63.4687221485026,-6.4605086784429,-63.4680208715832,-6.46363359179545,7.64830633403545,7.63909507311903,2023.93954268773,2023.94875394865,PQ065485_SegS_LVM_ILMD_ARB-34_Brazil_Acre_2023-12-13,BR.AC,BR.AC
841,482,0.00790574753354,-63.4688097333333,-6.45982810995373,-63.4700151407568,-6.45955589808367,7.64830633403545,7.64040058650191,2023.94084820112,2023.94875394865,PQ064663_SegS_LACENAC_ILMD_7062_Brazil_Acre_2023-12-13,BR.AC,BR.AC
813,197,0.004845190759564,-61.7910326728556,-2.66525473794162,-61.7912571815027,-2.66489322986336,7.64830633403548,7.64346114327592,2023.94390875789,2023.94875394865,PQ065233_SegS_LACENAM_ILMD_3034LOG_Brazil_Amazonas_2023-12-13,BR.AM,BR.AM
814,204,0.002561023824972,-61.7904770698412,-2.66475193894176,-61.7900245509928,-2.66466223603229,7.64830633403548,7.64574531021051,2023.94619292482,2023.94875394865,PQ065242_SegS_LACENAM_ILMD_3040DCS_Brazil_Amazonas_2023-12-13,BR.AM,BR.AM
814,205,0.002561023824972,-61.7904770698412,-2.66475193894176,-61.7900261497103,-2.66423128799055,7.64830633403548,7.64574531021051,2023.94619292482,2023.94875394865,PQ065245_SegS_LACENAM_ILMD_3048MAS_Brazil_Amazonas_2023-12-13,BR.AM,BR.AM
868,459,0.001642772080014,-70.2215682055828,-9.18304758150847,-70.2192424751482,-9.18551852747502,7.64830633403574,7.64666356195572,2023.94711117657,2023.94875394865,PQ064654_SegS_LACENAC_ILMD_5561_Brazil_Acre_2023-12-13,BR.AC,BR.AC
842,476,0.0005749240994407,-63.4685005083933,-6.4592884479665,-63.4690115003978,-6.45972193112147,7.64830633403545,7.64773140993601,2023.94817902455,2023.94875394865,PQ064657_SegS_LACENAC_ILMD_7053_Brazil_Acre_2023-12-13,BR.AC,BR.AC
842,477,0.0005749240994407,-63.4685005083933,-6.4592884479665,-63.4680318365867,-6.45706417995386,7.64830633403545,7.64773140993601,2023.94817902455,2023.94875394865,PQ064660_SegS_LACENAC_ILMD_7055_Brazil_Acre_2023-12-13,BR.AC,BR.AC
650,651,0.004450754758594,-61.7888230913859,-2.66186033503717,-61.7877799267425,-2.66215898553613,7.64851464027078,7.64406388551218,2023.94451150013,2023.94896225488,NA,BR.AM,BR.AM
649,690,0.006616502569517,-61.7881977409875,-2.66209101564842,-61.7887685292432,-2.66170676163968,7.6502780911959,7.64366158862638,2023.94410920324,2023.95072570581,NA,BR.AM,BR.AM
562,563,0.002260381417394,-61.7875720950462,-2.66558247177099,-61.7859470003189,-2.66514168361016,7.65038891856912,7.64812853715173,2023.94857615177,2023.95083653318,NA,BR.AM,BR.AM
524,525,0.002391613313516,-61.7864539097367,-2.65960503620684,-61.7885576808972,-2.66059451909227,7.6505887603521,7.64819714703859,2023.94864476165,2023.95103637497,NA,BR.AM,BR.AM
843,473,0.03107926468784,-63.4706595923439,-6.465210048028,-62.8151667605948,-6.18345353384194,7.65104606006281,7.61996679537497,2023.92041440999,2023.95149367468,PQ064645_SegS_LACENAC_ILMD_1729_Brazil_Acre_2023-12-14,BR.AC,NA
844,479,0.01498147529605,-63.4667233421502,-6.46713090251031,-63.4659810432952,-6.46849235568774,7.65104606006281,7.63606458476676,2023.93651219938,2023.95149367468,PQ064648_SegS_LACENAC_ILMD_1730_Brazil_Acre_2023-12-14,BR.AC,BR.AC
586,206,0.0121649781377,-61.7881087348941,-2.66105461897716,-61.7884705619844,-2.65790254505754,7.65104606006284,7.63888108192514,2023.93932869654,2023.95149367468,PQ065467_SegS_LACENAM_ILMD_9338AIVP_Brazil_Amazonas_2023-12-14,BR.AM,BR.AM
837,468,0.01004969492416,-64.394343269707,-6.73451500315082,-64.3969344108588,-6.73531941279507,7.65104606006287,7.64099636513871,2023.94144397975,2023.95149367468,PQ064627_SegS_LACENAC_ILMD_0650_Brazil_Acre_2023-12-14,BR.AC,BR.AC
690,210,0.0007679688669384,-61.7887685292432,-2.66170676163968,-61.7896673149819,-2.66080873000198,7.65104606006284,7.6502780911959,2023.95072570581,2023.95149367468,PQ065248_SegS_LACENAM_ILMD_3070EPP_Brazil_Amazonas_2023-12-14,BR.AM,BR.AM
717,718,0.02389769028674,-61.7841413819517,-2.6655595297541,-61.7837932589509,-2.6653221085322,7.65137043193268,7.62747274164594,2023.92792035626,2023.95181804655,NA,BR.AM,BR.AM
563,564,0.002460125977538,-61.7859470003189,-2.66514168361016,-61.7857254996414,-2.66440207748639,7.65284904454666,7.65038891856912,2023.95083653318,2023.95329665916,NA,BR.AM,BR.AM
730,731,0.01310644551961,-61.7922458234387,-2.66497868957642,-61.7934729908989,-2.66330873207236,7.65346414790685,7.64035770238724,2023.940805317,2023.95391176252,NA,BR.AM,BR.AM
651,652,0.005034172764004,-61.7877799267425,-2.66215898553613,-61.7882418473952,-2.66196243545746,7.65354881303478,7.64851464027078,2023.94896225488,2023.95399642765,NA,BR.AM,BR.AM
844,845,0.01760129974179,-63.4667233421502,-6.46713090251031,-63.4621795271527,-6.46372407026776,7.65366588450855,7.63606458476676,2023.93651219938,2023.95411349912,NA,BR.AC,BR.AC
977,471,0.04610080443906,-70.3693936700287,-9.4673207838248,-70.3702905741181,-9.46327551311935,7.65378578609045,7.60768498165139,2023.90813259626,2023.9542334007,PQ064639_SegS_LACENAC_ILMD_0977_Brazil_Acre_2023-12-15,BR.AC,BR.AC
524,332,0.005588639051608,-61.7864539097367,-2.65960503620684,-61.7860545601787,-2.6573996112009,7.6537857860902,7.64819714703859,2023.94864476165,2023.9542334007,PQ065257_SegS_LACENAM_ILMD_3090ASS_Brazil_Amazonas_2023-12-15,BR.AM,BR.AM
525,15,0.003197025738092,-61.7885576808972,-2.66059451909227,-61.7859077718834,-2.66006020820173,7.6537857860902,7.6505887603521,2023.95103637497,2023.9542334007,PQ065251_SegS_LACENAM_ILMD_3078EBS_Brazil_Amazonas_2023-12-15,BR.AM,BR.AM
718,327,0.002415354157522,-61.7837932589509,-2.6653221085322,-61.7847355103509,-2.66563065049076,7.6537857860902,7.65137043193268,2023.95181804655,2023.9542334007,PQ065254_SegS_LACENAM_ILMD_3079VHF_Brazil_Amazonas_2023-12-15,BR.AM,BR.AM
718,326,0.002415354157522,-61.7837932589509,-2.6653221085322,-61.783677291175,-2.66627280705318,7.6537857860902,7.65137043193268,2023.95181804655,2023.9542334007,PQ065260_SegS_LACENAM_ILMD_3091LGS_Brazil_Amazonas_2023-12-15,BR.AM,BR.AM
564,158,0.000936741543535,-61.7857254996414,-2.66440207748639,-61.7855549562119,-2.66426297721471,7.6537857860902,7.65284904454666,2023.95329665916,2023.9542334007,PQ065263_SegS_LACENAM_ILMD_3093APL_Brazil_Amazonas_2023-12-15,BR.AM,BR.AM
845,478,0.0001199015816234,-63.4621795271527,-6.46372407026776,-63.4621892430398,-6.46353684019256,7.65378578609017,7.65366588450855,2023.95411349912,2023.9542334007,PQ064651_SegS_LACENAC_ILMD_1751_Brazil_Acre_2023-12-15,BR.AC,BR.AC
648,700,0.01139080214038,-61.7884401739677,-2.66217453836138,-61.7908358991599,-2.66052547587096,7.65495343471206,7.64356263257168,2023.94401024718,2023.95540104933,NA,BR.AM,BR.AM
589,590,0.02524872651489,-61.7903369037684,-2.66445444544351,-61.7890814083912,-2.66345484243719,7.65558553514652,7.63033680863163,2023.93078442324,2023.95603314976,NA,BR.AM,BR.AM
700,701,0.0007109832532355,-61.7908358991599,-2.66052547587096,-61.7930498183458,-2.66047988942557,7.6556644179653,7.65495343471206,2023.95540104933,2023.95611203258,NA,BR.AM,BR.AM
701,702,0.0002474603781771,-61.7930498183458,-2.66047988942557,-61.7933553138713,-2.66043122727207,7.65591187834347,7.6556644179653,2023.95611203258,2023.95635949296,NA,BR.AM,BR.AM
652,653,0.002877886323052,-61.7882418473952,-2.66196243545746,-61.7883469088108,-2.66075634761632,7.65642669935783,7.65354881303478,2023.95399642765,2023.95687431397,NA,BR.AM,BR.AM
724,725,0.009701697266578,-61.7883829619672,-2.65866082355054,-61.7874380505808,-2.65977532637717,7.65732723095171,7.64762553368513,2023.9480731483,2023.95777484556,NA,BR.AM,BR.AM
525,526,0.006842755702489,-61.7885576808972,-2.66059451909227,-61.786057549382,-2.6584436871764,7.65743151605459,7.6505887603521,2023.95103637497,2023.95787913067,NA,BR.AM,BR.AM
526,527,9.734214124651e-05,-61.786057549382,-2.6584436871764,-61.7860454422389,-2.6583612536648,7.65752885819584,7.65743151605459,2023.95787913067,2023.95797647281,NA,BR.AM,BR.AM
590,647,0.002013564646747,-61.7890814083912,-2.66345484243719,-61.7885386771372,-2.66385401062873,7.65759909979327,7.65558553514652,2023.95603314976,2023.95804671441,NA,BR.AM,BR.AM
690,691,0.007373816979049,-61.7887685292432,-2.66170676163968,-61.7868010896129,-2.66272223311154,7.65765190817495,7.6502780911959,2023.95072570581,2023.95809952279,NA,BR.AM,BR.AM
691,692,0.0008448549395028,-61.7868010896129,-2.66272223311154,-61.7891540831674,-2.66634308007786,7.65849676311445,7.65765190817495,2023.95809952279,2023.95894437773,NA,BR.AM,BR.AM
562,579,0.01067251757198,-61.7875720950462,-2.66558247177099,-61.7867809278084,-2.66636663585853,7.65880105472371,7.64812853715173,2023.94857615177,2023.95924866934,NA,BR.AM,BR.AM
714,159,0.06014196466924,-61.7856028044259,-2.66591727982233,-61.7879715423709,-2.67126737965113,7.65926523814491,7.59912327347567,2023.89957088809,2023.95971285276,PQ065266_SegS_LACENAM_ILMD_3097VFR_Brazil_Amazonas_2023-12-17,BR.AM,BR.AM
725,234,0.001938007193207,-61.7874380505808,-2.65977532637717,-61.7878182996267,-2.65890369867728,7.65926523814492,7.65732723095171,2023.95777484556,2023.95971285276,PQ065269_SegS_LACENAM_ILMD_3099LSR_Brazil_Amazonas_2023-12-17,BR.AM,BR.AM
