node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel,startState,endState
941,942,0.001696653754362,-43.7916874657383,-10.3092232059086,-43.7905010958382,-10.3099280216863,5.81391905732538,5.81222240357102,2024.10725128082,2024.10894793457,NA,BR.BA,BR.BA
941,950,0.01051260026744,-43.7916874657383,-10.3092232059086,-43.7899998041316,-10.3080137359037,5.82273500383846,5.81222240357102,2024.10725128082,2024.11776388109,NA,BR.BA,BR.BA
942,943,0.01274819384645,-43.7905010958382,-10.3099280216863,-43.7907926014929,-10.308591921486,5.82666725117183,5.81391905732538,2024.10894793457,2024.12169612842,NA,BR.BA,BR.BA
720,721,0.04271540614553,-56.1679701179488,-10.3928932522814,-55.1818414993084,-8.90281165519008,5.83266668102801,5.78995127488248,2024.08498015213,2024.12769555828,NA,BR.AM,BR.AM
950,967,0.01111522115818,-43.7899998041316,-10.3080137359037,-43.3316269955207,-10.3221076152556,5.83385022499664,5.82273500383846,2024.11776388109,2024.12887910225,NA,BR.BA,BR.BA
967,968,0.003603222160619,-43.3316269955207,-10.3221076152556,-43.3330578457659,-10.3178293760786,5.83745344715726,5.83385022499664,2024.12887910225,2024.13248232441,NA,BR.BA,BR.BA
866,970,0.05442928834262,-71.0768351531772,-7.93443625152104,-71.0739705710762,-7.93354949967072,5.83954196924284,5.78511268090022,2024.08014155815,2024.13457084649,NA,BR.AC,BR.AC
968,969,0.008867339747425,-43.3330578457659,-10.3178293760786,-43.333047124154,-10.319698902137,5.84632078690469,5.83745344715726,2024.13248232441,2024.14134966415,NA,BR.BA,BR.BA
721,297,0.01518968762496,-55.1818414993084,-8.90281165519008,-55.1885943404741,-8.89623301142059,5.84785636865297,5.83266668102801,2024.12769555828,2024.1428852459,PQ065149_SegS_LACENAM_ILMD_0671AB_Brazil_Amazonas_2024-02-22,BR.AM,BR.AM
942,945,0.03852254717194,-43.7905010958382,-10.3099280216863,-43.5004189254689,-10.6329416384044,5.85244160449732,5.81391905732538,2024.10894793457,2024.14747048175,NA,BR.BA,BR.BA
945,946,0.002233834744453,-43.5004189254689,-10.6329416384044,-43.5018263145615,-10.6345262363587,5.85467543924178,5.85244160449732,2024.14747048175,2024.14970431649,NA,BR.BA,BR.BA
721,296,0.02338640893656,-55.1818414993084,-8.90281165519008,-55.1804839355695,-8.90423409621616,5.85605308996457,5.83266668102801,2024.12769555828,2024.15108196721,PQ065146_SegS_LACENAM_ILMD_0646RRM_Brazil_Amazonas_2024-02-25,BR.AM,BR.AM
946,947,0.002023799800194,-43.5018263145615,-10.6345262363587,-43.5001189653611,-10.6335741688375,5.85669923904197,5.85467543924178,2024.14970431649,2024.15172811629,NA,BR.BA,BR.BA
950,951,0.03576901556943,-43.7899998041316,-10.3080137359037,-43.7906736364096,-10.3065418698222,5.85850401940789,5.82273500383846,2024.11776388109,2024.15353289666,NA,BR.BA,BR.BA
947,433,0.007550572234135,-43.5001189653611,-10.6335741688375,-43.5010745221013,-10.6365924861905,5.86424981127611,5.85669923904197,2024.15172811629,2024.15927868852,LACENBA20240419_293498120_SegS_293498120_Brazil_Bahia_2024-02-28,BR.BA,BR.BA
951,964,0.008004285763611,-43.7906736364096,-10.3065418698222,-43.7900788656808,-10.3066524278128,5.8665083051715,5.85850401940789,2024.15353289666,2024.16153718242,NA,BR.BA,BR.BA
970,456,0.0274400824704,-71.0739705710762,-7.93354949967072,-71.0729268106363,-7.93360592612076,5.86698205171324,5.83954196924284,2024.13457084649,2024.16201092896,FUNED_20240528_R10_barcode08_SegS_OROV_AC_15.24_2024_Brazil_Acre_2024-02-29,BR.AC,BR.AC
943,944,0.04300435596125,-43.7907926014929,-10.308591921486,-43.7900911339133,-10.3021511817488,5.86967160713308,5.82666725117183,2024.12169612842,2024.16470048438,NA,BR.BA,BR.BA
865,458,0.1129307618535,-71.077379092389,-7.93337691828847,-71.0784706069867,-7.92838237088057,5.86971429215057,5.75678353029707,2024.05181240755,2024.1647431694,FUNED_20240528_R10_barcode04_SegS_OROV_AC_03.24_2024_Brazil_Acre_2024-03-01,BR.AC,BR.AC
967,455,0.03586406715395,-43.3316269955207,-10.3221076152556,-43.330968051533,-10.32241910809,5.86971429215059,5.83385022499664,2024.12887910225,2024.1647431694,LACENBA20240419_293505235_SegS_293505235_Brazil_Bahia_2024-03-01,BR.BA,BR.BA
970,457,0.03017232290775,-71.0739705710762,-7.93354949967072,-71.0761187129911,-7.93032817619925,5.86971429215059,5.83954196924284,2024.13457084649,2024.1647431694,FUNED_20240528_R10_barcode05_SegS_OROV_AC_04.24_2024_Brazil_Acre_2024-03-01,BR.AC,BR.AC
969,454,0.0233935052459,-43.333047124154,-10.319698902137,-43.335959240578,-10.3213350301013,5.86971429215059,5.84632078690469,2024.14134966415,2024.1647431694,LACENBA20240419_293505226_SegS_293505226_Brazil_Bahia_2024-03-01,BR.BA,BR.BA
947,948,0.01566353135346,-43.5001189653611,-10.6335741688375,-43.5009107129413,-10.6319534481836,5.87236277039543,5.85669923904197,2024.15172811629,2024.16739164764,NA,BR.BA,BR.BA
964,965,0.01416686898779,-43.7900788656808,-10.3066524278128,-43.7924227238497,-10.3012104966186,5.88067517415929,5.8665083051715,2024.16153718242,2024.17570405141,NA,BR.BA,BR.BA
951,952,0.02238032465625,-43.7906736364096,-10.3065418698222,-43.7896660471054,-10.3062209985497,5.88088434406414,5.85850401940789,2024.15353289666,2024.17591322131,NA,BR.BA,BR.BA
943,435,0.05670824316438,-43.7907926014929,-10.308591921486,-43.7878349276912,-10.3095642846191,5.88337549433621,5.82666725117183,2024.12169612842,2024.17840437158,LACENBA20240419_293518040_SegS_293518040_Brazil_Bahia_2024-03-06,BR.BA,BR.BA
945,434,0.03093388983889,-43.5004189254689,-10.6329416384044,-43.5022963934606,-10.6335850878074,5.88337549433621,5.85244160449732,2024.14747048175,2024.17840437158,LACENBA20240419_293519845_SegS_293519845_Brazil_Bahia_2024-03-06,BR.BA,BR.BA
944,436,0.01643612764026,-43.7900911339133,-10.3021511817488,-43.7896119323895,-10.3021968619562,5.88610773477335,5.86967160713308,2024.16470048438,2024.18113661202,LACENBA20240419_293522785_SegS_293522785_Brazil_Bahia_2024-03-07,BR.BA,BR.BA
952,953,0.006631669357558,-43.7896660471054,-10.3062209985497,-43.7892178797053,-10.3069280304352,5.8875160134217,5.88088434406414,2024.17591322131,2024.18254489067,NA,BR.BA,BR.BA
953,954,0.0004169636977257,-43.7892178797053,-10.3069280304352,-43.7899654268666,-10.306847588557,5.88793297711943,5.8875160134217,2024.18254489067,2024.18296185437,NA,BR.BA,BR.BA
968,451,0.05138652805344,-43.3330578457659,-10.3178293760786,-43.330778536016,-10.3196964915154,5.8888399752107,5.83745344715726,2024.13248232441,2024.18386885246,LACENBA20240419_293526352_SegS_293526352_Brazil_Bahia_2024-03-08,BR.BA,BR.BA
944,426,0.02463284895186,-43.7900911339133,-10.3021511817488,-43.7904420629606,-10.3027161807472,5.89430445608494,5.86967160713308,2024.16470048438,2024.18933333333,LACENBA20240419_293548002_SegS_293548002_Brazil_Bahia_2024-03-10,BR.BA,BR.BA
954,955,0.007372894395861,-43.7899654268666,-10.306847588557,-43.7867245067134,-10.3081399615608,5.89530587151529,5.88793297711943,2024.18296185437,2024.19033474876,NA,BR.BA,BR.BA
948,430,0.02467392612665,-43.5009107129413,-10.6319534481836,-43.5037309319609,-10.630607019939,5.89703669652208,5.87236277039543,2024.16739164764,2024.19206557377,LACENBA20240419_293533690_SegS_293533690_Brazil_Bahia_2024-03-11,BR.BA,BR.BA
954,444,0.009103719402658,-43.7899654268666,-10.306847588557,-44.1482156741978,-10.5473042114519,5.89703669652208,5.88793297711943,2024.18296185437,2024.19206557377,LACENBA20240419_293533707_SegS_293533707_Brazil_Bahia_2024-03-11,BR.BA,BR.BA
952,960,0.01625284006446,-43.7896660471054,-10.3062209985497,-43.7900848641385,-10.304952677296,5.8971371841286,5.88088434406414,2024.17591322131,2024.19216606138,NA,BR.BA,BR.BA
955,956,0.003604305673664,-43.7867245067134,-10.3081399615608,-43.7874629308447,-10.3086872443034,5.89891017718895,5.89530587151529,2024.19033474876,2024.19393905444,NA,BR.BA,BR.BA
960,961,0.001917213839477,-43.7900848641385,-10.304952677296,-43.7904792927015,-10.3102134795057,5.89905439796808,5.8971371841286,2024.19216606138,2024.19408327522,NA,BR.BA,BR.BA
961,962,0.0002463275882993,-43.7904792927015,-10.3102134795057,-43.7911680183198,-10.3102282384901,5.89930072555638,5.89905439796808,2024.19408327522,2024.1943296028,NA,BR.BA,BR.BA
948,949,0.02830396238688,-43.5009107129413,-10.6319534481836,-43.5009309054998,-10.6312920231066,5.90066673278231,5.87236277039543,2024.16739164764,2024.19569561003,NA,BR.BA,BR.BA
956,957,0.003542171892965,-43.7874629308447,-10.3086872443034,-43.7875128633165,-10.3078627572758,5.90245234908192,5.89891017718895,2024.19393905444,2024.19748122633,NA,BR.BA,BR.BA
955,958,0.007240258533832,-43.7867245067134,-10.3081399615608,-43.7901013198703,-10.3108205469018,5.90254613004912,5.89530587151529,2024.19033474876,2024.1975750073,NA,BR.BA,BR.BA
965,966,0.02235423725236,-43.7924227238497,-10.3012104966186,-43.7947468138088,-10.2982926860586,5.90302941141165,5.88067517415929,2024.17570405141,2024.19805828866,NA,BR.BA,BR.BA
969,453,0.05891263092877,-43.333047124154,-10.319698902137,-43.3317557146024,-10.3164376399184,5.90523341783346,5.84632078690469,2024.14134966415,2024.20026229508,LACENBA20240419_293548642_SegS_293548642_Brazil_Bahia_2024-03-14,BR.BA,BR.BA
962,439,0.005932692277083,-43.7911680183198,-10.3102282384901,-43.793649845551,-10.312126223616,5.90523341783346,5.89930072555638,2024.1943296028,2024.20026229508,LACENBA20240419_293547081_SegS_293547081_Brazil_Bahia_2024-03-14,BR.BA,BR.BA
949,431,0.004566685051148,-43.5009309054998,-10.6312920231066,-43.5015746270062,-10.6338672794769,5.90523341783346,5.90066673278231,2024.19569561003,2024.20026229508,LACENBA20240419_293547052_SegS_293547052_Brazil_Bahia_2024-03-14,BR.BA,BR.BA
966,428,0.002204006421812,-43.7947468138088,-10.2982926860586,-43.7915941606198,-10.3004803865837,5.90523341783347,5.90302941141165,2024.19805828866,2024.20026229508,LACENBA20240419_293547121_SegS_293547121_Brazil_Bahia_2024-03-14,BR.BA,BR.BA
867,868,0.1072158636411,-39.8019658794553,-15.343792352505,-39.8034825710661,-15.3452913946575,5.90796448223421,5.80074861859311,2024.09577749584,2024.20299335948,NA,BR.MG,BR.MG
868,912,0.002389621210067,-39.8034825710661,-15.3452913946575,-39.7987203668657,-15.3449818995149,5.91035410344428,5.90796448223421,2024.20299335948,2024.20538298069,NA,BR.MG,BR.MG
868,869,0.005140998649491,-39.8034825710661,-15.3452913946575,-40.1590425265738,-15.3484874841334,5.9131054808837,5.90796448223421,2024.20299335948,2024.20813435813,NA,BR.MG,BR.MG
960,437,0.01629295501647,-43.7900848641385,-10.304952677296,-43.4500557648036,-10.1768715720399,5.91343013914507,5.8971371841286,2024.19216606138,2024.20845901639,LACENBA20240419_293560184_SegS_293560184_Brazil_Bahia_2024-03-17,BR.BA,BR.BA
962,963,0.01497825642395,-43.7911680183198,-10.3102282384901,-43.7916060469822,-10.3123527065923,5.91427898198033,5.89930072555638,2024.1943296028,2024.20930785923,NA,BR.BA,BR.BA
965,450,0.0354872054229,-43.7924227238497,-10.3012104966186,-43.7967253572007,-10.3010408571546,5.91616237958219,5.88067517415929,2024.17570405141,2024.21119125683,LACENBA20240419_293560411_SegS_293560411_Brazil_Bahia_2024-03-18,BR.BA,BR.BA
953,443,0.02864636616049,-43.7892178797053,-10.3069280304352,-43.7929358830704,-10.6916186306052,5.91616237958219,5.8875160134217,2024.18254489067,2024.21119125683,LACENBA20240419_293560388_SegS_293560388_Brazil_Bahia_2024-03-18,BR.BA,BR.BA
956,445,0.01725220239324,-43.7874629308447,-10.3086872443034,-43.7882525084755,-10.310532801361,5.91616237958219,5.89891017718895,2024.19393905444,2024.21119125683,LACENBA20240419_293560344_SegS_293560344_Brazil_Bahia_2024-03-18,BR.BA,BR.BA
961,441,0.01710798161411,-43.7904792927015,-10.3102134795057,-43.7865601600172,-10.3171186778299,5.91616237958219,5.89905439796808,2024.19408327522,2024.21119125683,LACENBA20240419_293560307_SegS_293560307_Brazil_Bahia_2024-03-18,BR.BA,BR.BA
966,427,0.01313296817054,-43.7947468138088,-10.2982926860586,-43.7966612636338,-10.2982563783498,5.91616237958219,5.90302941141165,2024.19805828866,2024.21119125683,LACENBA20240419_293566066_SegS_293566066_Brazil_Bahia_2024-03-18,BR.BA,BR.BA
869,870,0.004528663340237,-40.1590425265738,-15.3484874841334,-40.1585384831407,-15.348609213487,5.91763414422394,5.9131054808837,2024.20813435813,2024.21266302147,NA,BR.MG,BR.MG
957,447,0.0164422709374,-43.7875128633165,-10.3078627572758,-43.7868456338269,-10.3089941866238,5.91889462001932,5.90245234908192,2024.19748122633,2024.21392349727,LACENBA20240419_293566164_SegS_293566164_Brazil_Bahia_2024-03-19,BR.BA,BR.BA
963,438,0.004615638038994,-43.7916060469822,-10.3123527065923,-43.7884914406895,-10.3139218171913,5.91889462001932,5.91427898198033,2024.20930785923,2024.21392349727,LACENBA20240419_293566149_SegS_293566149_Brazil_Bahia_2024-03-19,BR.BA,BR.BA
869,903,0.008112551007751,-40.1590425265738,-15.3484874841334,-40.1593997638399,-15.3473512807302,5.92121803189145,5.9131054808837,2024.20813435813,2024.21624690914,NA,BR.MG,BR.MG
946,432,0.06695142121466,-43.5018263145615,-10.6345262363587,-43.5094522719157,-10.5356726978628,5.92162686045644,5.85467543924178,2024.14970431649,2024.2166557377,LACENBA20240419_293566265_SegS_293566265_Brazil_Bahia_2024-03-20,BR.BA,BR.BA
957,442,0.01917451137453,-43.7875128633165,-10.3078627572758,-43.7889812022701,-10.3101453236832,5.92162686045645,5.90245234908192,2024.19748122633,2024.2166557377,LACENBA20240419_293566193_SegS_293566193_Brazil_Bahia_2024-03-20,BR.BA,BR.BA
958,448,0.01908073040733,-43.7901013198703,-10.3108205469018,-43.7909740231977,-10.3110822799052,5.92162686045645,5.90254613004912,2024.1975750073,2024.2166557377,LACENBA20240419_293566272_SegS_293566272_Brazil_Bahia_2024-03-20,BR.BA,BR.BA
963,440,0.00734787847612,-43.7916060469822,-10.3123527065923,-43.7965843442961,-10.3077683784947,5.92162686045645,5.91427898198033,2024.20930785923,2024.2166557377,LACENBA20240419_293565817_SegS_293565817_Brazil_Bahia_2024-03-20,BR.BA,BR.BA
903,904,0.006529579290478,-40.1593997638399,-15.3473512807302,-40.1582485799674,-15.348141784317,5.92774761118193,5.92121803189145,2024.21624690914,2024.22277648843,NA,BR.MG,BR.MG
912,913,0.01852526047733,-39.7987203668657,-15.3449818995149,-39.8015898954131,-15.3443675934604,5.92887936392161,5.91035410344428,2024.20538298069,2024.22390824117,NA,BR.MG,BR.MG
870,871,0.0117941140362,-40.1585384831407,-15.348609213487,-40.1590882207531,-15.3489231146695,5.92942825826014,5.91763414422394,2024.21266302147,2024.22445713551,NA,BR.MG,BR.MG
913,936,0.001388320164403,-39.8015898954131,-15.3443675934604,-39.7992508217453,-15.3433437906009,5.93026768408601,5.92887936392161,2024.22390824117,2024.22529656133,NA,BR.MG,BR.MG
904,905,0.004004486612619,-40.1582485799674,-15.348141784317,-40.1597971363157,-15.3501228954599,5.93175209779455,5.92774761118193,2024.22277648843,2024.22678097504,NA,BR.MG,BR.MG
871,892,0.00546912686514,-40.1590882207531,-15.3489231146695,-40.158733689979,-15.3485662602642,5.93489738512528,5.92942825826014,2024.22445713551,2024.22992626237,NA,BR.MG,BR.MG
936,938,0.005461716454672,-39.7992508217453,-15.3433437906009,-39.7992944087576,-15.3435666512117,5.93572940054069,5.93026768408601,2024.22529656133,2024.23075827779,NA,BR.MG,BR.MG
871,872,0.006416117713646,-40.1590882207531,-15.3489231146695,-40.1585006193961,-15.3494361926183,5.93584437597379,5.92942825826014,2024.22445713551,2024.23087325322,NA,BR.MG,BR.MG
892,893,0.00224742528726,-40.158733689979,-15.3485662602642,-40.1003000306648,-15.3742656625992,5.93714481041254,5.93489738512528,2024.22992626237,2024.23217368766,NA,BR.MG,BR.MG
913,914,0.008899744284182,-39.8015898954131,-15.3443675934604,-39.8048817511787,-15.3453782865808,5.93777910820579,5.92887936392161,2024.22390824117,2024.23280798545,NA,BR.MG,BR.MG
914,918,0.0009074374500161,-39.8048817511787,-15.3453782865808,-39.8038416880715,-15.3448523235081,5.93868654565581,5.93777910820579,2024.23280798545,2024.2337154229,NA,BR.MG,BR.MG
872,873,0.004239327021401,-40.1585006193961,-15.3494361926183,-40.1590721387629,-15.3479578919127,5.94008370299519,5.93584437597379,2024.23087325322,2024.23511258024,NA,BR.MG,BR.MG
873,874,0.0005700627666673,-40.1590721387629,-15.3479578919127,-40.1582132930302,-15.3480536998383,5.94065376576185,5.94008370299519,2024.23511258024,2024.23568264301,NA,BR.MG,BR.MG
893,894,0.005667018351011,-40.1003000306648,-15.3742656625992,-40.0952113153068,-15.3784346479517,5.94281182876355,5.93714481041254,2024.23217368766,2024.23784070601,NA,BR.MG,BR.MG
874,875,0.002188159686759,-40.1582132930302,-15.3480536998383,-40.1583567618291,-15.3479003216214,5.94284192544861,5.94065376576185,2024.23568264301,2024.2378708027,NA,BR.MG,BR.MG
875,876,0.001298225638106,-40.1583567618291,-15.3479003216214,-40.1584760094322,-15.3476558878834,5.94414015108672,5.94284192544861,2024.2378708027,2024.23916902834,NA,BR.MG,BR.MG
876,877,0.0005756018204532,-40.1584760094322,-15.3476558878834,-40.1583683962982,-15.3475474676089,5.94471575290717,5.94414015108672,2024.23916902834,2024.23974463016,NA,BR.MG,BR.MG
903,911,0.02497026829712,-40.1593997638399,-15.3473512807302,-40.1637670943951,-15.3489043250701,5.94618830018857,5.92121803189145,2024.21624690914,2024.24121717744,NA,BR.MG,BR.MG
936,937,0.01601735996078,-39.7992508217453,-15.3433437906009,-39.8022833690002,-15.3410585104086,5.94628504404679,5.93026768408601,2024.22529656133,2024.2413139213,NA,BR.MG,BR.MG
958,959,0.04461899553944,-43.7901013198703,-10.3108205469018,-43.7900488370527,-10.3158155546093,5.94716512558856,5.90254613004912,2024.1975750073,2024.24219400284,NA,BR.BA,BR.BA
892,901,0.01254829279669,-40.158733689979,-15.3485662602642,-40.1572597952791,-15.3477197448529,5.94744567792197,5.93489738512528,2024.22992626237,2024.24247455517,NA,BR.MG,BR.MG
894,895,0.006358369703776,-40.0952113153068,-15.3784346479517,-40.0966660101857,-15.3778165419568,5.94917019846733,5.94281182876355,2024.23784070601,2024.24419907572,NA,BR.MG,BR.MG
918,924,0.01114385562912,-39.8038416880715,-15.3448523235081,-39.8075034451082,-15.3468585845352,5.94983040128493,5.93868654565581,2024.2337154229,2024.24485927853,NA,BR.MG,BR.MG
914,915,0.01413237865226,-39.8048817511787,-15.3453782865808,-39.8035414065012,-15.3394300245368,5.95191148685805,5.93777910820579,2024.23280798545,2024.24694036411,NA,BR.MG,BR.MG
918,919,0.01323922351012,-39.8038416880715,-15.3448523235081,-39.8041586060068,-15.3449629054828,5.95192576916593,5.93868654565581,2024.2337154229,2024.24695464641,NA,BR.MG,BR.MG
924,925,0.002309096621901,-39.8075034451082,-15.3468585845352,-39.808019636733,-15.3467976108144,5.95213949790683,5.94983040128493,2024.24485927853,2024.24716837516,NA,BR.MG,BR.MG
919,920,0.0002422759208953,-39.8041586060068,-15.3449629054828,-39.8042155935821,-15.3449635741121,5.95216804508682,5.95192576916593,2024.24695464641,2024.24719692234,NA,BR.MG,BR.MG
924,926,0.003117591884068,-39.8075034451082,-15.3468585845352,-39.8084030810948,-15.3458126725884,5.952947993169,5.94983040128493,2024.24485927853,2024.24797687042,NA,BR.MG,BR.MG
926,927,0.0002385439797004,-39.8084030810948,-15.3458126725884,-39.81237418542,-15.3417670663988,5.9531865371487,5.952947993169,2024.24797687042,2024.2482154144,NA,BR.MG,BR.MG
873,886,0.01345495483941,-40.1590721387629,-15.3479578919127,-40.1590780285722,-15.3440249916692,5.9535386578346,5.94008370299519,2024.23511258024,2024.24856753508,NA,BR.MG,BR.MG
938,939,0.01819097605726,-39.7992944087576,-15.3435666512117,-39.8009655185062,-15.3443795732317,5.95392037659794,5.93572940054069,2024.23075827779,2024.24894925385,NA,BR.MG,BR.MG
939,376,0.0004933691044442,-39.8009655185062,-15.3443795732317,-39.8015221453037,-15.3442973346978,5.95441374570239,5.95392037659794,2024.24894925385,2024.24944262295,FUNED20240620_OROV_101878-24-BM_S16_SegS_OROV_101878-24-BM_Brazil_MinasGerais_2024-04-01,BR.MG,BR.MG
877,878,0.009713146877271,-40.1583683962982,-15.3475474676089,-40.1600904466905,-15.3472737737993,5.95442889978444,5.94471575290717,2024.23974463016,2024.24945777703,NA,BR.MG,BR.MG
926,934,0.001925525366296,-39.8084030810948,-15.3458126725884,-39.8094568049207,-15.3458382314075,5.95487351853529,5.952947993169,2024.24797687042,2024.24990239578,NA,BR.MG,BR.MG
886,887,0.00179723600877,-40.1590780285722,-15.3440249916692,-40.1610430778209,-15.3495618854497,5.95533589384337,5.9535386578346,2024.24856753508,2024.25036477109,NA,BR.MG,BR.MG
905,908,0.02399492980823,-40.1597971363157,-15.3501228954599,-40.1616574101444,-15.3500302196804,5.95574702760278,5.93175209779455,2024.22678097504,2024.25077590485,NA,BR.MG,BR.MG
927,928,0.002883825317096,-39.81237418542,-15.3417670663988,-39.8109787725158,-15.3402499079153,5.95607036246579,5.9531865371487,2024.2482154144,2024.25109923971,NA,BR.MG,BR.MG
927,929,0.002993823258276,-39.81237418542,-15.3417670663988,-39.8095218800581,-15.3421711623544,5.95618036040697,5.9531865371487,2024.2482154144,2024.25120923766,NA,BR.MG,BR.MG
934,935,0.002144259303869,-39.8094568049207,-15.3458382314075,-39.8092261989645,-15.346322324717,5.95701777783916,5.95487351853529,2024.24990239578,2024.25204665509,NA,BR.MG,BR.MG
874,384,0.01649222037765,-40.1582132930302,-15.3480536998383,-40.1610094935287,-15.3471871220335,5.9571459861395,5.94065376576185,2024.23568264301,2024.25217486339,FUNED20240620_OROV_101632-24-BM_S37_SegS_OROV_101632-24-BM_Brazil_MinasGerais_2024-04-02,BR.MG,BR.MG
911,422,0.01095768595094,-40.1637670943951,-15.3489043250701,-40.1643190525986,-15.3475824081768,5.95714598613951,5.94618830018857,2024.24121717744,2024.25217486339,FUNED20240620_OROV_101649-24-BM_S43_SegS_OROV_101649-24-BM_Brazil_MinasGerais_2024-04-02,BR.MG,BR.MG
895,401,0.00797578767218,-40.0966660101857,-15.3778165419568,-40.0970153137792,-15.3769977839376,5.95714598613951,5.94917019846733,2024.24419907572,2024.25217486339,FUNED20240620_OROV_101870-24-BM_S11_SegS_OROV_101870-24-BM_Brazil_MinasGerais_2024-04-02,BR.MG,BR.MG
915,358,0.005234499281461,-39.8035414065012,-15.3394300245368,-39.8041551355869,-15.3399933433861,5.95714598613951,5.95191148685805,2024.24694036411,2024.25217486339,FUNED20240620_OROV_101876-24-BM_S14_SegS_OROV_101876-24-BM_Brazil_MinasGerais_2024-04-02,BR.MG,BR.MG
886,382,0.003607328304914,-40.1590780285722,-15.3440249916692,-40.1583056825922,-15.3433681990928,5.95714598613951,5.9535386578346,2024.24856753508,2024.25217486339,FUNED20240620_OROV_101627-24-BM_S34_SegS_OROV_101627-24-BM_Brazil_MinasGerais_2024-04-02,BR.MG,BR.MG
929,361,0.0009656257325375,-39.8095218800581,-15.3421711623544,-39.8095257541609,-15.3421471236689,5.95714598613951,5.95618036040697,2024.25120923766,2024.25217486339,FUNED20240620_OROV_101877-24-BM_S15_SegS_OROV_101877-24-BM_Brazil_MinasGerais_2024-04-02,BR.MG,BR.MG
919,923,0.005850986542316,-39.8041586060068,-15.3449629054828,-39.8029775918437,-15.3446719474482,5.95777675570824,5.95192576916593,2024.24695464641,2024.25280563296,NA,BR.MG,BR.MG
929,930,0.002031875979469,-39.8095218800581,-15.3421711623544,-39.8087236440283,-15.3417628840268,5.95821223638644,5.95618036040697,2024.25120923766,2024.25324111363,NA,BR.MG,BR.MG
905,906,0.02657271825973,-40.1597971363157,-15.3501228954599,-40.2312345487069,-15.3475939806268,5.95832481605428,5.93175209779455,2024.22678097504,2024.2533536933,NA,BR.MG,BR.MG
930,932,0.001101997487923,-39.8087236440283,-15.3417628840268,-39.809272306874,-15.3432117261671,5.95931423387436,5.95821223638644,2024.25324111363,2024.25434311112,NA,BR.MG,BR.MG
912,372,0.04952412313235,-39.7987203668657,-15.3449818995149,-39.798254055177,-15.3474967618704,5.95987822657663,5.91035410344428,2024.20538298069,2024.25490710383,FUNED20240620_OROV_101885-24-BM_S18_SegS_OROV_101885-24-BM_Brazil_MinasGerais_2024-04-03,BR.MG,BR.MG
904,425,0.0321306153947,-40.1582485799674,-15.348141784317,-40.155690278603,-15.3509563810659,5.95987822657663,5.92774761118193,2024.22277648843,2024.25490710383,FUNED20240620_OROV_101657-24-BM_S45_SegS_OROV_101657-24-BM_Brazil_MinasGerais_2024-04-03,BR.MG,BR.MG
893,405,0.02273341616409,-40.1003000306648,-15.3742656625992,-40.1025075730386,-15.3710058931305,5.95987822657663,5.93714481041254,2024.23217368766,2024.25490710383,FUNED20240620_OROV_101873-24-BM_S12_SegS_OROV_101873-24-BM_Brazil_MinasGerais_2024-04-03,BR.MG,BR.MG
875,383,0.01703630112802,-40.1583567618291,-15.3479003216214,-40.1614602471015,-15.3459325492599,5.95987822657663,5.94284192544861,2024.2378708027,2024.25490710383,FUNED20240620_OROV_101618-24-BM_S28_SegS_OROV_101618-24-BM_Brazil_MinasGerais_2024-04-03,BR.MG,BR.MG
877,398,0.01516247366946,-40.1583683962982,-15.3475474676089,-40.1567426814065,-15.3487097304305,5.95987822657663,5.94471575290717,2024.23974463016,2024.25490710383,FUNED20240620_OROV_101650-24-BM_S44_SegS_OROV_101650-24-BM_Brazil_MinasGerais_2024-04-03,BR.MG,BR.MG
911,423,0.01368992638806,-40.1637670943951,-15.3489043250701,-40.1636745797094,-15.3496252840254,5.95987822657663,5.94618830018857,2024.24121717744,2024.25490710383,FUNED20240620_OROV_101616-24-BM_S27_SegS_OROV_101616-24-BM_Brazil_MinasGerais_2024-04-03,BR.MG,BR.MG
959,449,0.01271310098811,-43.7900488370527,-10.3158155546093,-43.7894254948498,-10.313573365144,5.95987822657667,5.94716512558856,2024.24219400284,2024.25490710383,LACENBA20240419_293604448_SegS_293604448_Brazil_Bahia_2024-04-03,BR.BA,BR.BA
887,385,0.00454233273327,-40.1610430778209,-15.3495618854497,-40.1622269063604,-15.3451209797466,5.95987822657664,5.95533589384337,2024.25036477109,2024.25490710383,FUNED20240620_OROV_101622-24-BM_S31_SegS_OROV_101622-24-BM_Brazil_MinasGerais_2024-04-03,BR.MG,BR.MG
876,880,0.01594405975469,-40.1584760094322,-15.3476558878834,-40.1582014347136,-15.3464420410899,5.96008421084141,5.94414015108672,2024.23916902834,2024.25511308809,NA,BR.MG,BR.MG
901,902,0.01367400737546,-40.1572597952791,-15.3477197448529,-40.1571216502235,-15.3483354556845,5.96111968529743,5.94744567792197,2024.24247455517,2024.25614856255,NA,BR.MG,BR.MG
880,881,0.00142356515489,-40.1582014347136,-15.3464420410899,-40.1597215481689,-15.3481013881577,5.9615077759963,5.96008421084141,2024.25511308809,2024.25653665324,NA,BR.MG,BR.MG
901,388,0.01516478909179,-40.1572597952791,-15.3477197448529,-40.1552077215733,-15.3469710740916,5.96261046701376,5.94744567792197,2024.24247455517,2024.25763934426,FUNED20240620_OROV_101641-24-BM_S78_SegS_OROV_101641-24-BM_Brazil_MinasGerais_2024-04-04,BR.MG,BR.MG
