node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel,startState,endState
633,638,0.0002124728526658,-39.4867531562653,-13.5894972506449,-39.487144215429,-13.5881518858895,7.01647876913931,7.01626629628665,2024.17855430131,2024.17876677417,NA,BR.BA,BR.BA
618,436,0.0150364198089,-39.4876855253276,-13.5920519063069,-39.4882416952855,-13.5926544274568,7.01884860699397,7.00381218718507,2024.16610019221,2024.18113661202,LACENBA20240419_293522785_SegS_293522785_Brazil_Bahia_2024-03-07,BR.BA,BR.BA
625,451,0.04695648577159,-39.0751335454223,-13.3734744719812,-39.0758663654415,-13.373991870718,7.02158084743132,6.97462436165973,2024.13691236669,2024.18386885246,LACENBA20240419_293526352_SegS_293526352_Brazil_Bahia_2024-03-08,BR.BA,BR.BA
614,615,0.04687714476201,-39.4891706131611,-13.5921743957774,-39.4878127134698,-13.5918464692397,7.02165966472583,6.97478251996382,2024.13707052499,2024.18394766975,NA,BR.BA,BR.BA
537,538,0.09934298064402,-42.6363376576712,-19.5309511333179,-42.626846493374,-19.5164605735722,7.02199384833316,6.92265086768914,2024.08493887272,2024.18428185336,NA,BR.MG,BR.MG
633,634,0.006568117345115,-39.4867531562653,-13.5894972506449,-39.4868340063478,-13.5878181418252,7.02283441363176,7.01626629628665,2024.17855430131,2024.18512241866,NA,BR.BA,BR.BA
638,639,0.006550048540341,-39.487144215429,-13.5881518858895,-39.4891960417414,-13.5904099710522,7.02302881767965,7.01647876913931,2024.17876677417,2024.18531682271,NA,BR.BA,BR.BA
621,622,0.04117037443266,-39.4217691219258,-13.166634997406,-39.4253118360637,-13.1709529752274,7.02598305162827,6.98481267719561,2024.14710068222,2024.18827105666,NA,BR.BA,BR.BA
622,623,0.0005165612220615,-39.4253118360637,-13.1709529752274,-39.4255197495231,-13.1708879867716,7.02649961285033,7.02598305162827,2024.18827105666,2024.18878761788,NA,BR.BA,BR.BA
617,426,0.03909816041231,-39.4904044840699,-13.5914877154977,-39.4884200402705,-13.5926999087063,7.02704532830558,6.98794716789327,2024.15023517292,2024.18933333333,LACENBA20240419_293548002_SegS_293548002_Brazil_Bahia_2024-03-10,BR.BA,BR.BA
634,444,0.006943155110936,-39.4868340063478,-13.5878181418252,-39.4199977878086,-13.1638954321782,7.0297775687427,7.02283441363176,2024.18512241866,2024.19206557377,LACENBA20240419_293533707_SegS_293533707_Brazil_Bahia_2024-03-11,BR.BA,BR.BA
622,430,0.003794517114433,-39.4253118360637,-13.1709529752274,-39.4258936097297,-13.1710639211964,7.0297775687427,7.02598305162827,2024.18827105666,2024.19206557377,LACENBA20240419_293533690_SegS_293533690_Brazil_Bahia_2024-03-11,BR.BA,BR.BA
634,635,0.01052552397247,-39.4868340063478,-13.5878181418252,-39.4873882285431,-13.589319355789,7.03335993760423,7.02283441363176,2024.18512241866,2024.19564794263,NA,BR.BA,BR.BA
627,453,0.04569209440984,-39.07671517888,-13.3715061932855,-39.0764104185717,-13.3717526939269,7.03797429005408,6.99228219564424,2024.15457020067,2024.20026229508,LACENBA20240419_293548642_SegS_293548642_Brazil_Bahia_2024-03-14,BR.BA,BR.BA
628,439,0.04010532202414,-39.4883151691035,-13.5932970904575,-39.4891598309415,-13.5914135158067,7.03797429005408,6.99786896802994,2024.16015697306,2024.20026229508,LACENBA20240419_293547081_SegS_293547081_Brazil_Bahia_2024-03-14,BR.BA,BR.BA
615,428,0.01631462532825,-39.4878127134698,-13.5918464692397,-39.4883858666387,-13.5942320602636,7.03797429005408,7.02165966472583,2024.18394766975,2024.20026229508,LACENBA20240419_293547121_SegS_293547121_Brazil_Bahia_2024-03-14,BR.BA,BR.BA
623,431,0.01147467720375,-39.4255197495231,-13.1708879867716,-39.4231562273173,-13.1703018771885,7.03797429005408,7.02649961285033,2024.18878761788,2024.20026229508,LACENBA20240419_293547052_SegS_293547052_Brazil_Bahia_2024-03-14,BR.BA,BR.BA
635,636,0.004977585149012,-39.4873882285431,-13.589319355789,-39.4866164604296,-13.5867639934768,7.03833752275324,7.03335993760423,2024.19564794263,2024.20062552778,NA,BR.BA,BR.BA
636,637,0.000397821951558,-39.4866164604296,-13.5867639934768,-39.4862876270744,-13.5891423066436,7.0387353447048,7.03833752275324,2024.20062552778,2024.20102334973,NA,BR.BA,BR.BA
538,549,0.02350686828086,-42.626846493374,-19.5164605735722,-42.6260858701642,-19.5154232976844,7.04550071661402,7.02199384833316,2024.18428185336,2024.20778872164,NA,BR.MG,BR.MG
538,539,0.02411839350514,-42.626846493374,-19.5164605735722,-42.6238403446661,-19.515145751623,7.0461122418383,7.02199384833316,2024.18428185336,2024.20840024687,NA,BR.MG,BR.MG
630,437,0.04737582498627,-39.4825996265466,-13.5889924788895,-39.5009442755003,-13.228795688048,7.04617101136568,6.99879518637941,2024.16108319141,2024.20845901639,LACENBA20240419_293560184_SegS_293560184_Brazil_Bahia_2024-03-17,BR.BA,BR.BA
549,550,0.001142989541908,-42.6260858701642,-19.5154232976844,-42.6259021617808,-19.515842533345,7.04664370615593,7.04550071661402,2024.20778872164,2024.20893171118,NA,BR.MG,BR.MG
612,450,0.09507843500213,-39.487789557031,-13.5919868871624,-39.4895495814754,-13.589633908685,7.04890325180282,6.95382481680068,2024.11611282183,2024.21119125683,LACENBA20240419_293560411_SegS_293560411_Brazil_Bahia_2024-03-18,BR.BA,BR.BA
632,441,0.04106357102876,-39.4810984686172,-13.5876888023359,-39.4804793598001,-13.5939711935883,7.0489032518028,7.00783968077404,2024.1701276858,2024.21119125683,LACENBA20240419_293560307_SegS_293560307_Brazil_Bahia_2024-03-18,BR.BA,BR.BA
638,445,0.0324244826635,-39.487144215429,-13.5881518858895,-39.4862107473716,-13.5932274884409,7.04890325180281,7.01647876913931,2024.17876677417,2024.21119125683,LACENBA20240419_293560344_SegS_293560344_Brazil_Bahia_2024-03-18,BR.BA,BR.BA
615,427,0.02724358707698,-39.4878127134698,-13.5918464692397,-39.4867836708588,-13.5921498977898,7.04890325180281,7.02165966472583,2024.18394766975,2024.21119125683,LACENBA20240419_293566066_SegS_293566066_Brazil_Bahia_2024-03-18,BR.BA,BR.BA
639,443,0.02587443412315,-39.4891960417414,-13.5904099710522,-39.1004,-13.5378,7.0489032518028,7.02302881767965,2024.18531682271,2024.21119125683,LACENBA20240419_293560388_SegS_293560388_Brazil_Bahia_2024-03-18,BR.BA,BR.BA
539,540,0.004647268478217,-42.6238403446661,-19.515145751623,-42.6236599654986,-19.5156758834818,7.05075951031652,7.0461122418383,2024.20840024687,2024.21304751534,NA,BR.MG,BR.MG
631,438,0.04911271282708,-39.4815530558952,-13.5885566686546,-39.4831315671999,-13.5855890679205,7.05163549223994,7.00252277941286,2024.16481078444,2024.21392349727,LACENBA20240419_293566149_SegS_293566149_Brazil_Bahia_2024-03-19,BR.BA,BR.BA
637,447,0.01290014753514,-39.4862876270744,-13.5891423066436,-39.4852746403699,-13.591598955544,7.05163549223994,7.0387353447048,2024.20102334973,2024.21392349727,LACENBA20240419_293566164_SegS_293566164_Brazil_Bahia_2024-03-19,BR.BA,BR.BA
550,553,0.005540946655818,-42.6259021617808,-19.515842533345,-42.6248459674881,-19.5155188921041,7.05218465281175,7.04664370615593,2024.20893171118,2024.21447265784,NA,BR.MG,BR.MG
620,432,0.07090283492795,-39.4211971179847,-13.1667417945704,-39.4997776990062,-13.2280555293798,7.05436773267706,6.98346489774911,2024.14575290278,2024.2166557377,LACENBA20240419_293566265_SegS_293566265_Brazil_Bahia_2024-03-20,BR.BA,BR.BA
632,440,0.04652805190302,-39.4810984686172,-13.5876888023359,-39.4807914990219,-13.5908183115582,7.05436773267706,7.00783968077404,2024.1701276858,2024.2166557377,LACENBA20240419_293565817_SegS_293565817_Brazil_Bahia_2024-03-20,BR.BA,BR.BA
639,442,0.03133891499741,-39.4891960417414,-13.5904099710522,-39.4889418192529,-13.5899944744176,7.05436773267706,7.02302881767965,2024.18531682271,2024.2166557377,LACENBA20240419_293566193_SegS_293566193_Brazil_Bahia_2024-03-20,BR.BA,BR.BA
635,448,0.02100779507283,-39.4873882285431,-13.589319355789,-39.4834574011209,-13.5876892131246,7.05436773267706,7.03335993760423,2024.19564794263,2024.2166557377,LACENBA20240419_293566272_SegS_293566272_Brazil_Bahia_2024-03-20,BR.BA,BR.BA
553,582,0.003089548540316,-42.6248459674881,-19.5155188921041,-42.6742851135974,-19.1788995288228,7.05527420135207,7.05218465281175,2024.21447265784,2024.21756220638,NA,BR.MG,BR.MG
540,541,0.005692157768138,-42.6236599654986,-19.5156758834818,-42.6236639345254,-19.5153042097874,7.05645166808466,7.05075951031652,2024.21304751534,2024.21873967311,NA,BR.MG,BR.MG
550,551,0.01281376872194,-42.6259021617808,-19.515842533345,-42.6249519479369,-19.5148610115172,7.05945747487787,7.04664370615593,2024.20893171118,2024.22174547991,NA,BR.MG,BR.MG
553,554,0.007701557820694,-42.6248459674881,-19.5155188921041,-42.6271888356663,-19.5156424111506,7.05988621063244,7.05218465281175,2024.21447265784,2024.22217421566,NA,BR.MG,BR.MG
541,546,0.004054138634267,-42.6236639345254,-19.5153042097874,-42.6223346044831,-19.513450557234,7.06050580671893,7.05645166808466,2024.21873967311,2024.22279381175,NA,BR.MG,BR.MG
554,560,0.002933515154531,-42.6271888356663,-19.5156424111506,-42.6263339217641,-19.5156691485215,7.06281972578697,7.05988621063244,2024.22217421566,2024.22510773081,NA,BR.MG,BR.MG
560,561,0.00781217510417,-42.6263339217641,-19.5156691485215,-42.625723515027,-19.5181213237613,7.07063190089115,7.06281972578697,2024.22510773081,2024.23291990592,NA,BR.MG,BR.MG
554,555,0.01140882360507,-42.6271888356663,-19.5156424111506,-42.6267928014297,-19.517564606986,7.07129503423751,7.05988621063244,2024.22217421566,2024.23358303927,NA,BR.MG,BR.MG
541,542,0.01544202610661,-42.6236639345254,-19.5153042097874,-42.6245511591087,-19.5144942720607,7.07189369419127,7.05645166808466,2024.21873967311,2024.23418169922,NA,BR.MG,BR.MG
582,589,0.01678108020261,-42.6742851135974,-19.1788995288228,-42.6743851653955,-19.1782347801051,7.07205528155468,7.05527420135207,2024.21756220638,2024.23434328658,NA,BR.MG,BR.MG
589,590,0.0002261772947915,-42.6743851653955,-19.1782347801051,-42.6745413995377,-19.1783864981151,7.07228145884947,7.07205528155468,2024.23434328658,2024.23456946388,NA,BR.MG,BR.MG
590,591,0.0005255252677949,-42.6745413995377,-19.1783864981151,-42.6759685712668,-19.1796811430772,7.07280698411726,7.07228145884947,2024.23456946388,2024.23509498915,NA,BR.MG,BR.MG
582,583,0.01792076558763,-42.6742851135974,-19.1788995288228,-42.6738112084074,-19.1774484893111,7.0731949669397,7.05527420135207,2024.21756220638,2024.23548297197,NA,BR.MG,BR.MG
591,592,0.001101732302843,-42.6759685712668,-19.1796811430772,-42.6763236570588,-19.1795671016276,7.07390871642011,7.07280698411726,2024.23509498915,2024.23619672145,NA,BR.MG,BR.MG
542,545,0.003752238936388,-42.6245511591087,-19.5144942720607,-42.6237779825114,-19.514906593482,7.07564593312766,7.07189369419127,2024.23418169922,2024.23793393816,NA,BR.MG,BR.MG
560,578,0.01294382451274,-42.6263339217641,-19.5156691485215,-42.6260266484981,-19.5134933158164,7.07576355029972,7.06281972578697,2024.22510773081,2024.23805155533,NA,BR.MG,BR.MG
546,547,0.01773666192147,-42.6223346044831,-19.513450557234,-42.6307823431271,-19.5180526825777,7.0782424686404,7.06050580671893,2024.22279381175,2024.24053047367,NA,BR.MG,BR.MG
590,609,0.008015138764366,-42.6745413995377,-19.1783864981151,-42.6742692011816,-19.1788859284859,7.08029659761383,7.07228145884947,2024.23456946388,2024.24258460264,NA,BR.MG,BR.MG
578,579,0.005815797182084,-42.6260266484981,-19.5134933158164,-42.6273220813292,-19.5144231501995,7.0815793474818,7.07576355029972,2024.23805155533,2024.24386735251,NA,BR.MG,BR.MG
561,562,0.01171708709934,-42.625723515027,-19.5181213237613,-42.6475559391026,-19.5813680183398,7.08234898799049,7.07063190089115,2024.23291990592,2024.24463699302,NA,BR.MG,BR.MG
561,570,0.01186551059961,-42.625723515027,-19.5181213237613,-42.6268250451561,-19.5185283454698,7.08249741149076,7.07063190089115,2024.23291990592,2024.24478541652,NA,BR.MG,BR.MG
555,557,0.01136570183648,-42.6267928014297,-19.517564606986,-42.6284514432948,-19.5184484998986,7.082660736074,7.07129503423751,2024.23358303927,2024.2449487411,NA,BR.MG,BR.MG
557,558,0.0007009893193175,-42.6284514432948,-19.5184484998986,-42.6287707763109,-19.5187102863236,7.08336172539331,7.082660736074,2024.2449487411,2024.24564973042,NA,BR.MG,BR.MG
592,593,0.009470785359475,-42.6763236570588,-19.1795671016276,-42.6775396928294,-19.1760116733734,7.08337950177958,7.07390871642011,2024.23619672145,2024.24566750681,NA,BR.MG,BR.MG
593,594,0.0005989811815725,-42.6775396928294,-19.1760116733734,-42.6775389096034,-19.1759280580987,7.08397848296115,7.08337950177958,2024.24566750681,2024.24626648799,NA,BR.MG,BR.MG
583,584,0.01102342507399,-42.6738112084074,-19.1774484893111,-42.6795728828907,-19.1766989873129,7.08421839201369,7.0731949669397,2024.23548297197,2024.24650639704,NA,BR.MG,BR.MG
594,595,0.0003392274231215,-42.6775389096034,-19.1759280580987,-42.6774335882846,-19.1758367023592,7.08431771038427,7.08397848296115,2024.24626648799,2024.24660571541,NA,BR.MG,BR.MG
584,585,0.001117670329675,-42.6795728828907,-19.1766989873129,-42.6795908240856,-19.1757984616951,7.08533606234336,7.08421839201369,2024.24650639704,2024.24762406737,NA,BR.MG,BR.MG
591,605,0.01282311998054,-42.6759685712668,-19.1796811430772,-42.6724663998273,-19.1783947435628,7.0856301040978,7.07280698411726,2024.23509498915,2024.24791810913,NA,BR.MG,BR.MG
555,556,0.01471796591542,-42.6267928014297,-19.517564606986,-42.6247233904709,-19.5147048785873,7.08601300015293,7.07129503423751,2024.23358303927,2024.24830100518,NA,BR.MG,BR.MG
585,586,0.001128267221186,-42.6795908240856,-19.1757984616951,-42.6790747916767,-19.1752581553981,7.08646432956455,7.08533606234336,2024.24762406737,2024.24875233459,NA,BR.MG,BR.MG
557,559,0.0038624014886,-42.6284514432948,-19.5184484998986,-42.6288320399834,-19.5184869498963,7.08652313756259,7.082660736074,2024.2449487411,2024.24881114259,NA,BR.MG,BR.MG
594,602,0.002562751511862,-42.6775389096034,-19.1759280580987,-42.6773321531707,-19.1751731125806,7.08654123447302,7.08397848296115,2024.24626648799,2024.2488292395,NA,BR.MG,BR.MG
585,376,0.001818555579673,-42.6795908240856,-19.1757984616951,-42.6795600433952,-19.1746397199531,7.08715461792303,7.08533606234336,2024.24762406737,2024.24944262295,FUNED20240620_OROV_101878-24-BM_S16_SegS_OROV_101878-24-BM_Brazil_MinasGerais_2024-04-01,BR.MG,BR.MG
605,606,0.002002858524014,-42.6724663998273,-19.1783947435628,-42.6729524342493,-19.179055859004,7.08763296262182,7.0856301040978,2024.24791810913,2024.24992096765,NA,BR.MG,BR.MG
586,587,0.00198665528431,-42.6790747916767,-19.1752581553981,-42.6788441197709,-19.1744584694808,7.08845098484886,7.08646432956455,2024.24875233459,2024.25073898988,NA,BR.MG,BR.MG
595,596,0.004666880638986,-42.6774335882846,-19.1758367023592,-42.6771682205583,-19.1750082802785,7.08898459102326,7.08431771038427,2024.24660571541,2024.25127259605,NA,BR.MG,BR.MG
562,563,0.007055253293741,-42.6475559391026,-19.5813680183398,-42.6518513328984,-19.5796541454053,7.08940424128423,7.08234898799049,2024.24463699302,2024.25169224631,NA,BR.MG,BR.MG
609,610,0.009464335017551,-42.6742692011816,-19.1788859284859,-42.6767521229274,-19.1762234220942,7.08976093263138,7.08029659761383,2024.24258460264,2024.25204893766,NA,BR.MG,BR.MG
551,384,0.03042938348229,-42.6249519479369,-19.5148610115172,-42.6246692590765,-19.5150360260191,7.08988685836016,7.05945747487787,2024.22174547991,2024.25217486339,FUNED20240620_OROV_101632-24-BM_S37_SegS_OROV_101632-24-BM_Brazil_MinasGerais_2024-04-02,BR.MG,BR.MG
592,358,0.01597814194006,-42.6763236570588,-19.1795671016276,-42.6727291363396,-19.1773858758725,7.08988685836017,7.07390871642011,2024.23619672145,2024.25217486339,FUNED20240620_OROV_101876-24-BM_S14_SegS_OROV_101876-24-BM_Brazil_MinasGerais_2024-04-02,BR.MG,BR.MG
545,422,0.01424092523251,-42.6237779825114,-19.514906593482,-42.6243152136517,-19.5158121643194,7.08988685836017,7.07564593312766,2024.23793393816,2024.25217486339,FUNED20240620_OROV_101649-24-BM_S43_SegS_OROV_101649-24-BM_Brazil_MinasGerais_2024-04-02,BR.MG,BR.MG
562,401,0.00753787036968,-42.6475559391026,-19.5813680183398,-42.647197263598,-19.5852013731294,7.08988685836017,7.08234898799049,2024.24463699302,2024.25217486339,FUNED20240620_OROV_101870-24-BM_S11_SegS_OROV_101870-24-BM_Brazil_MinasGerais_2024-04-02,BR.MG,BR.MG
605,361,0.004256754262367,-42.6724663998273,-19.1783947435628,-42.6723675135236,-19.1749152499213,7.08988685836017,7.0856301040978,2024.24791810913,2024.25217486339,FUNED20240620_OROV_101877-24-BM_S15_SegS_OROV_101877-24-BM_Brazil_MinasGerais_2024-04-02,BR.MG,BR.MG
556,382,0.003873858207236,-42.6247233904709,-19.5147048785873,-42.6237372220488,-19.5145358280237,7.08988685836017,7.08601300015293,2024.24830100518,2024.25217486339,FUNED20240620_OROV_101627-24-BM_S34_SegS_OROV_101627-24-BM_Brazil_MinasGerais_2024-04-02,BR.MG,BR.MG
606,607,0.003168117095699,-42.6729524342493,-19.179055859004,-42.6730571884334,-19.1787139039031,7.09080107971752,7.08763296262182,2024.24992096765,2024.25308908475,NA,BR.MG,BR.MG
602,604,0.004366222644717,-42.6773321531707,-19.1751731125806,-42.6778202431126,-19.1765278262257,7.09090745711773,7.08654123447302,2024.2488292395,2024.25319546215,NA,BR.MG,BR.MG
551,552,0.03260692100457,-42.6249519479369,-19.5148610115172,-42.6249789563744,-19.5235663652514,7.09206439588244,7.05945747487787,2024.22174547991,2024.25435240091,NA,BR.MG,BR.MG
595,598,0.008238834951395,-42.6774335882846,-19.1758367023592,-42.6766410145815,-19.1762082582026,7.09255654533567,7.08431771038427,2024.24660571541,2024.25484455036,NA,BR.MG,BR.MG
636,449,0.05428157604404,-39.4866164604296,-13.5867639934768,-39.4867321473971,-13.5850168464806,7.09261909879728,7.03833752275324,2024.20062552778,2024.25490710383,LACENBA20240419_293604448_SegS_293604448_Brazil_Bahia_2024-04-03,BR.BA,BR.BA
540,423,0.04185958848077,-42.6236599654986,-19.5156758834818,-42.6237040263429,-19.5153115861351,7.09261909879729,7.05075951031652,2024.21304751534,2024.25490710383,FUNED20240620_OROV_101616-24-BM_S27_SegS_OROV_101616-24-BM_Brazil_MinasGerais_2024-04-03,BR.MG,BR.MG
583,372,0.01942413185759,-42.6738112084074,-19.1774484893111,-42.6720777623655,-19.1710664998961,7.09261909879729,7.0731949669397,2024.23548297197,2024.25490710383,FUNED20240620_OROV_101885-24-BM_S18_SegS_OROV_101885-24-BM_Brazil_MinasGerais_2024-04-03,BR.MG,BR.MG
547,425,0.0143766301569,-42.6307823431271,-19.5180526825777,-42.6315633629931,-19.5170315990115,7.0926190987973,7.0782424686404,2024.24053047367,2024.25490710383,FUNED20240620_OROV_101657-24-BM_S45_SegS_OROV_101657-24-BM_Brazil_MinasGerais_2024-04-03,BR.MG,BR.MG
579,398,0.01103975131549,-42.6273220813292,-19.5144231501995,-42.6285934732872,-19.5145868118033,7.09261909879729,7.0815793474818,2024.24386735251,2024.25490710383,FUNED20240620_OROV_101650-24-BM_S44_SegS_OROV_101650-24-BM_Brazil_MinasGerais_2024-04-03,BR.MG,BR.MG
558,383,0.009257373403987,-42.6287707763109,-19.5187102863236,-42.6237077484945,-19.5174134018722,7.0926190987973,7.08336172539331,2024.24564973042,2024.25490710383,FUNED20240620_OROV_101618-24-BM_S28_SegS_OROV_101618-24-BM_Brazil_MinasGerais_2024-04-03,BR.MG,BR.MG
556,385,0.006606098644362,-42.6247233904709,-19.5147048785873,-42.6258476023051,-19.5159005368242,7.0926190987973,7.08601300015293,2024.24830100518,2024.25490710383,FUNED20240620_OROV_101622-24-BM_S31_SegS_OROV_101622-24-BM_Brazil_MinasGerais_2024-04-03,BR.MG,BR.MG
563,405,0.003214857513065,-42.6518513328984,-19.5796541454053,-42.6517170945348,-19.5796406094098,7.09261909879729,7.08940424128423,2024.25169224631,2024.25490710383,FUNED20240620_OROV_101873-24-BM_S12_SegS_OROV_101873-24-BM_Brazil_MinasGerais_2024-04-03,BR.MG,BR.MG
598,599,0.0009222592910713,-42.6766410145815,-19.1762082582026,-42.6737774150118,-19.1718808799722,7.09347880462674,7.09255654533567,2024.25484455036,2024.25576680965,NA,BR.MG,BR.MG
602,603,0.006950650254126,-42.6773321531707,-19.1751731125806,-42.6771026372811,-19.1708974049048,7.09349188472714,7.08654123447302,2024.2488292395,2024.25577988976,NA,BR.MG,BR.MG
542,543,0.02301205498331,-42.6245511591087,-19.5144942720607,-42.6461974479581,-19.5825915868936,7.09490574917458,7.07189369419127,2024.23418169922,2024.2571937542,NA,BR.MG,BR.MG
570,571,0.01247395707507,-42.6268250451561,-19.5185283454698,-42.6266579529241,-19.5183850748693,7.09497136856583,7.08249741149076,2024.24478541652,2024.25725937359,NA,BR.MG,BR.MG
546,418,0.03484553251549,-42.6223346044831,-19.513450557234,-42.6249436671081,-19.5212469597325,7.09535133923442,7.06050580671893,2024.22279381175,2024.25763934426,FUNED20240620_OROV_101640-24-BM_S40_SegS_OROV_101640-24-BM_Brazil_MinasGerais_2024-04-04,BR.MG,BR.MG
589,359,0.02329605767974,-42.6743851653955,-19.1782347801051,-42.6766422126388,-19.1792236830676,7.09535133923442,7.07205528155468,2024.23434328658,2024.25763934426,FUNED20240620_OROV_107539-24-BM_S57_SegS_OROV_107539-24-BM_Brazil_MinasGerais_2024-04-04,BR.MG,BR.MG
579,388,0.01377199175262,-42.6273220813292,-19.5144231501995,-42.6290459771047,-19.5199626329651,7.09535133923442,7.0815793474818,2024.24386735251,2024.25763934426,FUNED20240620_OROV_101641-24-BM_S78_SegS_OROV_101641-24-BM_Brazil_MinasGerais_2024-04-04,BR.MG,BR.MG
606,360,0.007718376612605,-42.6729524342493,-19.179055859004,-42.6728921520127,-19.1801264828978,7.09535133923442,7.08763296262182,2024.24992096765,2024.25763934426,FUNED20240620_OROV_107531-24-BM_S54_SegS_OROV_107531-24-BM_Brazil_MinasGerais_2024-04-04,BR.MG,BR.MG
610,362,0.005590406603033,-42.6767521229274,-19.1762234220942,-42.6795098885346,-19.1771252535228,7.09535133923442,7.08976093263138,2024.25204893766,2024.25763934426,FUNED20240620_OROV_107560-24-BM_S69_SegS_OROV_107560-24-BM_Brazil_MinasGerais_2024-04-04,BR.MG,BR.MG
604,367,0.004443882116686,-42.6778202431126,-19.1765278262257,-42.679175440982,-19.1803516995511,7.09535133923442,7.09090745711773,2024.25319546215,2024.25763934426,FUNED20240620_OROV_101820-24-BM_S2_SegS_OROV_101820-24-BM_Brazil_MinasGerais_2024-04-04,BR.MG,BR.MG
578,580,0.01986089464367,-42.6260266484981,-19.5134933158164,-42.6278152396544,-19.5163382730496,7.09562444494339,7.07576355029972,2024.23805155533,2024.25791244997,NA,BR.MG,BR.MG
570,574,0.01430849386129,-42.6268250451561,-19.5185283454698,-42.6282448439781,-19.5180787923223,7.09680590535205,7.08249741149076,2024.24478541652,2024.25909391038,NA,BR.MG,BR.MG
574,577,0.0005231248988461,-42.6282448439781,-19.5180787923223,-42.627131257277,-19.518148460249,7.09732903025089,7.09680590535205,2024.25909391038,2024.25961703528,NA,BR.MG,BR.MG
539,424,0.05197133783323,-42.6238403446661,-19.515145751623,-42.6276169597763,-19.5208417009698,7.09808357967153,7.0461122418383,2024.20840024687,2024.2603715847,FUNED20240620_OROV_101630-24-BM_S36_SegS_OROV_101630-24-BM_Brazil_MinasGerais_2024-04-05,BR.MG,BR.MG
559,417,0.01156044210896,-42.6288320399834,-19.5184869498963,-42.6294015485455,-19.51748301365,7.09808357967155,7.08652313756259,2024.24881114259,2024.2603715847,FUNED20240620_OROV_101619-24-BM_S29_SegS_OROV_101619-24-BM_Brazil_MinasGerais_2024-04-05,BR.MG,BR.MG
587,375,0.009632594822682,-42.6788441197709,-19.1744584694808,-42.680128352641,-19.1752197847076,7.09808357967154,7.08845098484886,2024.25073898988,2024.2603715847,FUNED20240620_OROV_107530-24-BM_S53_SegS_OROV_107530-24-BM_Brazil_MinasGerais_2024-04-05,BR.MG,BR.MG
603,377,0.004591694944403,-42.6771026372811,-19.1708974049048,-42.676936253964,-19.1730914906527,7.09808357967154,7.09349188472714,2024.25577988976,2024.2603715847,FUNED20240620_OROV_107554-24-BM_S65_SegS_OROV_107554-24-BM_Brazil_MinasGerais_2024-04-05,BR.MG,BR.MG
603,380,0.004591694944403,-42.6771026372811,-19.1708974049048,-42.6805560903883,-19.1713062839664,7.09808357967154,7.09349188472714,2024.25577988976,2024.2603715847,FUNED20240620_OROV_107559-24-BM_S68_SegS_OROV_107559-24-BM_Brazil_MinasGerais_2024-04-05,BR.MG,BR.MG
571,389,0.003112211105723,-42.6266579529241,-19.5183850748693,-42.6266207864108,-19.5185200549979,7.09808357967155,7.09497136856583,2024.25725937359,2024.2603715847,FUNED20240620_OROV_101610-24-BM_S23_SegS_OROV_101610-24-BM_Brazil_MinasGerais_2024-04-05,BR.MG,BR.MG
580,416,0.002459134728158,-42.6278152396544,-19.5163382730496,-42.6284578886321,-19.5183162678227,7.09808357967154,7.09562444494339,2024.25791244997,2024.2603715847,FUNED20240620_OROV_101613-24-BM_S25_SegS_OROV_101613-24-BM_Brazil_MinasGerais_2024-04-05,BR.MG,BR.MG
547,548,0.02124345036732,-42.6307823431271,-19.5180526825777,-42.6314152878347,-19.5181507309559,7.09948591900772,7.0782424686404,2024.24053047367,2024.26177392404,NA,BR.MG,BR.MG
571,572,0.005397939354312,-42.6266579529241,-19.5183850748693,-42.6301927310939,-19.5202743688973,7.10036930792014,7.09497136856583,2024.25725937359,2024.26265731295,NA,BR.MG,BR.MG
598,600,0.01016328279132,-42.6766410145815,-19.1762082582026,-42.6783188620169,-19.1760416992779,7.10271982812699,7.09255654533567,2024.25484455036,2024.26500783315,NA,BR.MG,BR.MG
563,564,0.01499376416283,-42.6518513328984,-19.5796541454053,-42.6497597709291,-19.5771336955512,7.10439800544706,7.08940424128423,2024.25169224631,2024.26668601048,NA,BR.MG,BR.MG
600,601,0.001827055232311,-42.6783188620169,-19.1760416992779,-42.6809303311603,-19.1751612312254,7.1045468833593,7.10271982812699,2024.26500783315,2024.26683488839,NA,BR.MG,BR.MG
715,716,0.120164305617,-58.4418779845085,-3.13761256125348,-49.0703948946648,-27.2071634875552,7.10486513105609,6.98470082543909,2024.14698883047,2024.26715313608,NA,BR.AM,BR.SC
549,399,0.06077958436913,-42.6260858701642,-19.5154232976844,-42.6281757188595,-19.5141234123774,7.10628030098315,7.04550071661402,2024.20778872164,2024.26856830601,FUNED20240620_OROV_101655-24-BM_S79_SegS_OROV_101655-24-BM_Brazil_MinasGerais_2024-04-08,BR.MG,BR.MG
609,352,0.02598370336932,-42.6742692011816,-19.1788859284859,-42.6755465382178,-19.1784213864434,7.10628030098315,7.08029659761383,2024.24258460264,2024.26856830601,FUNED20240620_OROV_107545-24-BM_S60_SegS_OROV_107545-24-BM_Brazil_MinasGerais_2024-04-08,BR.MG,BR.MG
