node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel,startState,endState
742,743,0.02070712608505,-39.4830862198384,-13.5884526017515,-39.4210095382588,-13.1627382537773,8.03832888919422,8.01762176310917,2024.12030484275,2024.14101196884,NA,BR.BA,BR.BA
926,297,0.005761647821414,-58.4395118524474,-3.14382040144062,-58.4393618840542,-3.14508790368932,8.04020216625903,8.03444051843762,2024.13712359808,2024.1428852459,PQ065149_SegS_LACENAM_ILMD_0671AB_Brazil_Amazonas_2024-02-22,BR.AM,BR.AM
752,765,0.004867419899501,-39.4792401557067,-13.5832714654384,-39.0773989764971,-13.3723252978631,8.04085508732356,8.03598766742406,2024.13867074707,2024.14353816697,NA,BR.BA,BR.BA
667,668,0.03767602015342,-42.6761017563965,-19.1754400473381,-42.677868944094,-19.175603031063,8.04299243284732,8.0053164126939,2024.10799949234,2024.14567551249,NA,BR.MG,BR.MG
743,744,0.005389870606149,-39.4210095382588,-13.1627382537773,-39.4209178171553,-13.1648467720334,8.04371875980036,8.03832888919422,2024.14101196884,2024.14640183944,NA,BR.BA,BR.BA
765,766,0.003644906814091,-39.0773989764971,-13.3723252978631,-39.0783392855568,-13.3732842203836,8.04449999413766,8.04085508732356,2024.14353816697,2024.14718307378,NA,BR.BA,BR.BA
750,769,0.03229431058087,-39.4850169928173,-13.5927425056069,-39.4897414533779,-13.5915600372776,8.04722407643396,8.01492976585309,2024.1176128455,2024.14990715608,NA,BR.BA,BR.BA
926,296,0.01395836913302,-58.4395118524474,-3.14382040144062,-58.4474349614285,-3.14056069074199,8.04839888757064,8.03444051843762,2024.13712359808,2024.15108196721,PQ065146_SegS_LACENAM_ILMD_0646RRM_Brazil_Amazonas_2024-02-25,BR.AM,BR.AM
666,770,0.0627516047081,-72.6758140448363,-7.63108818477575,-72.672394867296,-7.63117259494712,8.04853762064944,7.98578601594134,2024.08846909558,2024.15122070029,NA,BR.AC,BR.AC
766,767,0.007840436103215,-39.0783392855568,-13.3732842203836,-39.0774572834301,-13.3733686065348,8.05234043024087,8.04449999413766,2024.14718307378,2024.15502350988,NA,BR.BA,BR.BA
752,753,0.01793107837841,-39.4792401557067,-13.5832714654384,-39.4846920113342,-13.5849071090206,8.05391874580247,8.03598766742406,2024.13867074707,2024.15660182545,NA,BR.BA,BR.BA
744,745,0.01117005766157,-39.4209178171553,-13.1648467720334,-39.4143419672002,-13.1628937291848,8.05488881746193,8.04371875980036,2024.14640183944,2024.1575718971,NA,BR.BA,BR.BA
742,748,0.03845518776921,-39.4830862198384,-13.5884526017515,-39.48575761791,-13.5911930374122,8.05607695087838,8.01762176310917,2024.12030484275,2024.15876003052,NA,BR.BA,BR.BA
744,433,0.01287684908163,-39.4209178171553,-13.1648467720334,-39.420789447184,-13.1666110767805,8.056595608882,8.04371875980036,2024.14640183944,2024.15927868852,LACENBA20240419_293498120_SegS_293498120_Brazil_Bahia_2024-02-28,BR.BA,BR.BA
753,761,0.005003528271056,-39.4846920113342,-13.5849071090206,-39.484270159081,-13.5853303613642,8.05892227407353,8.05391874580247,2024.15660182545,2024.16160535372,NA,BR.BA,BR.BA
770,456,0.01079022866969,-72.672394867296,-7.63117259494712,-72.6729294949288,-7.62817513383081,8.05932784931912,8.04853762064944,2024.15122070029,2024.16201092896,FUNED_20240528_R10_barcode08_SegS_OROV_AC_15.24_2024_Brazil_Acre_2024-02-29,BR.AC,BR.AC
665,458,0.08588976292974,-72.67375466851,-7.63231047382569,-72.6786334295102,-7.62552921789461,8.06206008975648,7.97617032682674,2024.07885340647,2024.1647431694,FUNED_20240528_R10_barcode04_SegS_OROV_AC_03.24_2024_Brazil_Acre_2024-03-01,BR.AC,BR.AC
765,454,0.02120500243291,-39.0773989764971,-13.3723252978631,-39.074735302141,-13.3669683673363,8.06206008975647,8.04085508732356,2024.14353816697,2024.1647431694,LACENBA20240419_293505226_SegS_293505226_Brazil_Bahia_2024-03-01,BR.BA,BR.BA
770,457,0.01352246910704,-72.672394867296,-7.63117259494712,-72.67207076169,-7.6325869477718,8.06206008975647,8.04853762064944,2024.15122070029,2024.1647431694,FUNED_20240528_R10_barcode05_SegS_OROV_AC_04.24_2024_Brazil_Acre_2024-03-01,BR.AC,BR.AC
767,455,0.009719659515599,-39.0774572834301,-13.3733686065348,-39.0779467833401,-13.3750075473302,8.06206008975647,8.05234043024087,2024.15502350988,2024.1647431694,LACENBA20240419_293505235_SegS_293505235_Brazil_Bahia_2024-03-01,BR.BA,BR.BA
753,754,0.01468171178293,-39.4846920113342,-13.5849071090206,-39.4875959254393,-13.591460546708,8.0686004575854,8.05391874580247,2024.15660182545,2024.17128353723,NA,BR.BA,BR.BA
767,768,0.01768310122468,-39.0774572834301,-13.3733686065348,-39.0769852803099,-13.3727270216638,8.07002353146555,8.05234043024087,2024.15502350988,2024.17270661111,NA,BR.BA,BR.BA
754,755,0.001733483313724,-39.4875959254393,-13.591460546708,-39.4861877057006,-13.5913023886126,8.07033394089913,8.0686004575854,2024.17128353723,2024.17301702054,NA,BR.BA,BR.BA
748,749,0.01542526242298,-39.48575761791,-13.5911930374122,-39.4881856933318,-13.5914146684226,8.07150221330136,8.05607695087838,2024.15876003052,2024.17418529294,NA,BR.BA,BR.BA
755,756,0.005201937509942,-39.4861877057006,-13.5913023886126,-39.4871784257583,-13.589826876724,8.07553587840907,8.07033394089913,2024.17301702054,2024.17821895805,NA,BR.BA,BR.BA
743,434,0.03739240274789,-39.4210095382588,-13.1627382537773,-39.4216780370335,-13.1655643323863,8.07572129194211,8.03832888919422,2024.14101196884,2024.17840437158,LACENBA20240419_293519845_SegS_293519845_Brazil_Bahia_2024-03-06,BR.BA,BR.BA
748,435,0.01964434106373,-39.48575761791,-13.5911930374122,-39.4844186163235,-13.5945069065883,8.07572129194211,8.05607695087838,2024.15876003052,2024.17840437158,LACENBA20240419_293518040_SegS_293518040_Brazil_Bahia_2024-03-06,BR.BA,BR.BA
756,758,0.002268919148084,-39.4871784257583,-13.589826876724,-39.4869652744053,-13.5896778339407,8.07780479755715,8.07553587840907,2024.17821895805,2024.1804878772,NA,BR.BA,BR.BA
749,436,0.00695131907788,-39.4881856933318,-13.5914146684226,-39.4882416952855,-13.5926544274568,8.07845353237924,8.07150221330136,2024.17418529294,2024.18113661202,LACENBA20240419_293522785_SegS_293522785_Brazil_Bahia_2024-03-07,BR.BA,BR.BA
745,746,0.02519694620952,-39.4143419672002,-13.1628937291848,-39.4249168147336,-13.1696674932009,8.08008576367146,8.05488881746193,2024.1575718971,2024.18276884331,NA,BR.BA,BR.BA
746,747,0.000535219699173,-39.4249168147336,-13.1696674932009,-39.4252626628902,-13.1696861234168,8.08062098337063,8.08008576367146,2024.18276884331,2024.18330406301,NA,BR.BA,BR.BA
768,451,0.01116224135103,-39.0769852803099,-13.3727270216638,-39.0758663654415,-13.373991870718,8.08118577281658,8.07002353146555,2024.17270661111,2024.18386885246,LACENBA20240419_293526352_SegS_293526352_Brazil_Bahia_2024-03-08,BR.BA,BR.BA
668,669,0.03833794629691,-42.677868944094,-19.175603031063,-42.6786892498551,-19.1705710727883,8.08133037914422,8.04299243284732,2024.14567551249,2024.18401345879,NA,BR.MG,BR.MG
761,762,0.02336711510018,-39.484270159081,-13.5853303613642,-39.4847430722248,-13.586138169348,8.08228938917371,8.05892227407353,2024.16160535372,2024.18497246882,NA,BR.BA,BR.BA
749,426,0.01514804038949,-39.4881856933318,-13.5914146684226,-39.4884200402705,-13.5926999087063,8.08665025369085,8.07150221330136,2024.17418529294,2024.18933333333,LACENBA20240419_293548002_SegS_293548002_Brazil_Bahia_2024-03-10,BR.BA,BR.BA
754,444,0.02078203654256,-39.4875959254393,-13.591460546708,-39.4199977878086,-13.1638954321782,8.08938249412796,8.0686004575854,2024.17128353723,2024.19206557377,LACENBA20240419_293533707_SegS_293533707_Brazil_Bahia_2024-03-11,BR.BA,BR.BA
747,430,0.008761510757343,-39.4252626628902,-13.1696861234168,-39.4258936097297,-13.1710639211964,8.08938249412797,8.08062098337063,2024.18330406301,2024.19206557377,LACENBA20240419_293533690_SegS_293533690_Brazil_Bahia_2024-03-11,BR.BA,BR.BA
762,763,0.01242880780366,-39.4847430722248,-13.586138169348,-39.487764938075,-13.5918339276043,8.09471819697737,8.08228938917371,2024.18497246882,2024.19740127662,NA,BR.BA,BR.BA
756,757,0.01952761933799,-39.4871784257583,-13.589826876724,-39.4834578638144,-13.5894532647226,8.09506349774706,8.07553587840907,2024.17821895805,2024.19774657739,NA,BR.BA,BR.BA
758,759,0.0184741909875,-39.4869652744053,-13.5896778339407,-39.4834736246663,-13.5896710076874,8.09627898854465,8.07780479755715,2024.1804878772,2024.19896206819,NA,BR.BA,BR.BA
766,453,0.05307922130168,-39.0783392855568,-13.3732842203836,-39.0764104185717,-13.3717526939269,8.09757921543934,8.04449999413766,2024.14718307378,2024.20026229508,LACENBA20240419_293548642_SegS_293548642_Brazil_Bahia_2024-03-14,BR.BA,BR.BA
769,428,0.05035513900538,-39.4897414533779,-13.5915600372776,-39.4883858666387,-13.5942320602636,8.09757921543934,8.04722407643396,2024.14990715608,2024.20026229508,LACENBA20240419_293547121_SegS_293547121_Brazil_Bahia_2024-03-14,BR.BA,BR.BA
746,431,0.01749345176789,-39.4249168147336,-13.1696674932009,-39.4231562273173,-13.1703018771885,8.09757921543935,8.08008576367146,2024.18276884331,2024.20026229508,LACENBA20240419_293547052_SegS_293547052_Brazil_Bahia_2024-03-14,BR.BA,BR.BA
763,439,0.002861018461977,-39.487764938075,-13.5918339276043,-39.4891598309415,-13.5914135158067,8.09757921543935,8.09471819697737,2024.19740127662,2024.20026229508,LACENBA20240419_293547081_SegS_293547081_Brazil_Bahia_2024-03-14,BR.BA,BR.BA
763,764,0.007877936309766,-39.487764938075,-13.5918339276043,-39.478302268408,-13.5929926985778,8.10259613328714,8.09471819697737,2024.19740127662,2024.20527921293,NA,BR.BA,BR.BA
761,437,0.04685366267742,-39.484270159081,-13.5853303613642,-39.5009442755003,-13.228795688048,8.10577593675095,8.05892227407353,2024.16160535372,2024.20845901639,LACENBA20240419_293560184_SegS_293560184_Brazil_Bahia_2024-03-17,BR.BA,BR.BA
759,760,0.009621880614491,-39.4834736246663,-13.5896710076874,-39.4860527548231,-13.593389111354,8.10590086915914,8.09627898854465,2024.19896206819,2024.2085839488,NA,BR.BA,BR.BA
669,670,0.02647706607786,-42.6786892498551,-19.1705710727883,-42.6244819155557,-19.5154510935479,8.10780744522209,8.08133037914422,2024.18401345879,2024.21049052486,NA,BR.MG,BR.MG
670,671,0.0005736926809603,-42.6244819155557,-19.5154510935479,-42.6230208908169,-19.5170994727282,8.10838113790305,8.10780744522209,2024.21049052486,2024.21106421755,NA,BR.MG,BR.MG
751,450,0.08686456038404,-39.4872552655254,-13.5868161317198,-39.4895495814754,-13.589633908685,8.10850817718807,8.02164361680403,2024.12432669645,2024.21119125683,LACENBA20240419_293560411_SegS_293560411_Brazil_Bahia_2024-03-18,BR.BA,BR.BA
769,427,0.06128410075412,-39.4897414533779,-13.5915600372776,-39.4867836708588,-13.5921498977898,8.10850817718808,8.04722407643396,2024.14990715608,2024.21119125683,LACENBA20240419_293566066_SegS_293566066_Brazil_Bahia_2024-03-18,BR.BA,BR.BA
757,443,0.01344467944101,-39.4834578638144,-13.5894532647226,-39.1004,-13.5378,8.10850817718807,8.09506349774706,2024.19774657739,2024.21119125683,LACENBA20240419_293560388_SegS_293560388_Brazil_Bahia_2024-03-18,BR.BA,BR.BA
764,441,0.005912043900942,-39.478302268408,-13.5929926985778,-39.4804793598001,-13.5939711935883,8.10850817718808,8.10259613328714,2024.20527921293,2024.21119125683,LACENBA20240419_293560307_SegS_293560307_Brazil_Bahia_2024-03-18,BR.BA,BR.BA
760,445,0.002607308028924,-39.4860527548231,-13.593389111354,-39.4862107473716,-13.5932274884409,8.10850817718807,8.10590086915914,2024.2085839488,2024.21119125683,LACENBA20240419_293560344_SegS_293560344_Brazil_Bahia_2024-03-18,BR.BA,BR.BA
669,713,0.02876112820441,-42.6786892498551,-19.1705710727883,-42.6779578546675,-19.1755260534153,8.11009150734863,8.08133037914422,2024.18401345879,2024.21277458699,NA,BR.MG,BR.MG
671,672,0.002816690480041,-42.6230208908169,-19.5170994727282,-42.6229311061201,-19.5166274673892,8.11119782838309,8.10838113790305,2024.21106421755,2024.21388090803,NA,BR.MG,BR.MG
758,447,0.03343562006804,-39.4869652744053,-13.5896778339407,-39.4852746403699,-13.591598955544,8.11124041762519,8.07780479755715,2024.1804878772,2024.21392349727,LACENBA20240419_293566164_SegS_293566164_Brazil_Bahia_2024-03-19,BR.BA,BR.BA
762,438,0.0289510284515,-39.4847430722248,-13.586138169348,-39.4831315671999,-13.5855890679205,8.11124041762521,8.08228938917371,2024.18497246882,2024.21392349727,LACENBA20240419_293566149_SegS_293566149_Brazil_Bahia_2024-03-19,BR.BA,BR.BA
745,432,0.0590838406004,-39.4143419672002,-13.1628937291848,-39.4997776990062,-13.2280555293798,8.11397265806234,8.05488881746193,2024.1575718971,2024.2166557377,LACENBA20240419_293566265_SegS_293566265_Brazil_Bahia_2024-03-20,BR.BA,BR.BA
755,442,0.0436387171632,-39.4861877057006,-13.5913023886126,-39.4889418192529,-13.5899944744176,8.11397265806233,8.07033394089913,2024.17301702054,2024.2166557377,LACENBA20240419_293566193_SegS_293566193_Brazil_Bahia_2024-03-20,BR.BA,BR.BA
759,448,0.01769366951767,-39.4834736246663,-13.5896710076874,-39.4834574011209,-13.5876892131246,8.11397265806232,8.09627898854465,2024.19896206819,2024.2166557377,LACENBA20240419_293566272_SegS_293566272_Brazil_Bahia_2024-03-20,BR.BA,BR.BA
764,440,0.01137652477519,-39.478302268408,-13.5929926985778,-39.4807914990219,-13.5908183115582,8.11397265806233,8.10259613328714,2024.20527921293,2024.2166557377,LACENBA20240419_293565817_SegS_293565817_Brazil_Bahia_2024-03-20,BR.BA,BR.BA
671,686,0.005675260479461,-42.6230208908169,-19.5170994727282,-42.6235044729143,-19.5171798404837,8.11405639838251,8.10838113790305,2024.21106421755,2024.21673947803,NA,BR.MG,BR.MG
686,697,9.673522148468e-05,-42.6235044729143,-19.5171798404837,-42.625846210783,-19.5196811312887,8.11415313360399,8.11405639838251,2024.21673947803,2024.21683621325,NA,BR.MG,BR.MG
668,735,0.07302670331887,-42.677868944094,-19.175603031063,-42.6788267377102,-19.1747218272235,8.11601913616619,8.04299243284732,2024.14567551249,2024.21870221581,NA,BR.MG,BR.MG
697,702,0.005661702006746,-42.625846210783,-19.5196811312887,-42.6262496850798,-19.517759754598,8.11981483561074,8.11415313360399,2024.21683621325,2024.22249791525,NA,BR.MG,BR.MG
713,714,0.01108159327742,-42.6779578546675,-19.1755260534153,-42.679058560259,-19.1764808169668,8.12117310062606,8.11009150734863,2024.21277458699,2024.22385618027,NA,BR.MG,BR.MG
714,724,0.001017563397157,-42.679058560259,-19.1764808169668,-42.6794946091321,-19.1763731115136,8.12219066402321,8.12117310062606,2024.22385618027,2024.22487374367,NA,BR.MG,BR.MG
713,726,0.01589695383308,-42.6779578546675,-19.1755260534153,-42.6787150076785,-19.1739870245022,8.12598846118171,8.11009150734863,2024.21277458699,2024.22867154082,NA,BR.MG,BR.MG
686,687,0.01233039643103,-42.6235044729143,-19.5171798404837,-42.6250984356411,-19.516960770995,8.12638679481354,8.11405639838251,2024.21673947803,2024.22906987446,NA,BR.MG,BR.MG
735,736,0.01051399105118,-42.6788267377102,-19.1747218272235,-42.6788091823523,-19.1749414526895,8.12653312721737,8.11601913616619,2024.21870221581,2024.22921620686,NA,BR.MG,BR.MG
687,688,0.0005151713581175,-42.6250984356411,-19.516960770995,-42.621885911668,-19.5159414318906,8.12690196617165,8.12638679481354,2024.22906987446,2024.22958504581,NA,BR.MG,BR.MG
702,703,0.010654619971,-42.6262496850798,-19.517759754598,-42.6266572540579,-19.5169824849153,8.13046945558174,8.11981483561074,2024.22249791525,2024.23315253522,NA,BR.MG,BR.MG
703,704,0.0002567942016036,-42.6266572540579,-19.5169824849153,-42.6267117728477,-19.516723018113,8.13072624978334,8.13046945558174,2024.23315253522,2024.23340932943,NA,BR.MG,BR.MG
704,705,0.0009441257823955,-42.6267117728477,-19.516723018113,-42.6256518642433,-19.5150524484631,8.13167037556574,8.13072624978334,2024.23340932943,2024.23435345521,NA,BR.MG,BR.MG
934,935,0.135496002693,-60.0274023049357,-3.10611176220033,-49.0686343418298,-27.1990266014017,8.1337774314962,7.9982814288032,2024.10096450845,2024.23646051114,NA,BR.AM,BR.SC
724,725,0.01197257774764,-42.6794946091321,-19.1763731115136,-42.6826187358411,-19.1787228408222,8.13416324177085,8.12219066402321,2024.22487374367,2024.23684632141,NA,BR.MG,BR.MG
672,673,0.02435115572768,-42.6229311061201,-19.5166274673892,-42.625385283344,-19.5167660110915,8.13554898411077,8.11119782838309,2024.21388090803,2024.23823206375,NA,BR.MG,BR.MG
688,690,0.0093237996414,-42.621885911668,-19.5159414318906,-42.6215654099069,-19.5154677835661,8.13622576581305,8.12690196617165,2024.22958504581,2024.23890884546,NA,BR.MG,BR.MG
726,727,0.01074690893351,-42.6787150076785,-19.1739870245022,-42.6781945285154,-19.1740428585275,8.13673537011523,8.12598846118171,2024.22867154082,2024.23941844976,NA,BR.MG,BR.MG
705,706,0.005645513304322,-42.6256518642433,-19.5150524484631,-42.623888873478,-19.5167019466813,8.13731588887006,8.13167037556574,2024.23435345521,2024.23999896851,NA,BR.MG,BR.MG
714,715,0.01819948963828,-42.679058560259,-19.1764808169668,-42.6756209728155,-19.1770719420075,8.13937259026434,8.12117310062606,2024.22385618027,2024.24205566991,NA,BR.MG,BR.MG
706,708,0.002939564492413,-42.623888873478,-19.5167019466813,-42.6254378895458,-19.5201702673123,8.14025545336247,8.13731588887006,2024.23999896851,2024.242938533,NA,BR.MG,BR.MG
715,716,0.0009278386122547,-42.6756209728155,-19.1770719420075,-42.6742199342055,-19.1759707873902,8.14030042887659,8.13937259026434,2024.24205566991,2024.24298350852,NA,BR.MG,BR.MG
736,737,0.01430473476002,-42.6788091823523,-19.1749414526895,-42.6792388680156,-19.1741344691174,8.14083786197738,8.12653312721737,2024.22921620686,2024.24352094162,NA,BR.MG,BR.MG
687,696,0.0147087355953,-42.6250984356411,-19.516960770995,-42.6260039240293,-19.5160436603795,8.14109553040884,8.12638679481354,2024.22906987446,2024.24377861005,NA,BR.MG,BR.MG
705,711,0.01002908242848,-42.6256518642433,-19.5150524484631,-42.6268286793082,-19.5178380996559,8.14169945799422,8.13167037556574,2024.23435345521,2024.24438253764,NA,BR.MG,BR.MG
715,721,0.002531610785118,-42.6756209728155,-19.1770719420075,-42.6755046423042,-19.1773008158277,8.14190420104945,8.13937259026434,2024.24205566991,2024.24458728069,NA,BR.MG,BR.MG
716,717,0.002632605880644,-42.6742199342055,-19.1759707873902,-42.6750395137382,-19.1757297524593,8.14293303475723,8.14030042887659,2024.24298350852,2024.2456161144,NA,BR.MG,BR.MG
688,689,0.01677519090537,-42.621885911668,-19.5159414318906,-42.6231873028835,-19.514788812027,8.14367715707702,8.12690196617165,2024.22958504581,2024.24636023672,NA,BR.MG,BR.MG
717,718,0.00078673193536,-42.6750395137382,-19.1757297524593,-42.6744246222108,-19.1757037853761,8.1437197666926,8.14293303475723,2024.2456161144,2024.24640284634,NA,BR.MG,BR.MG
690,691,0.007979768538904,-42.6215654099069,-19.5154677835661,-42.6247083025957,-19.5193237430867,8.14420553435196,8.13622576581305,2024.23890884546,2024.24688861399,NA,BR.MG,BR.MG
735,376,0.0307404071421,-42.6788267377102,-19.1747218272235,-42.6795600433952,-19.1746397199531,8.14675954330828,8.11601913616619,2024.21870221581,2024.24944262295,FUNED20240620_OROV_101878-24-BM_S16_SegS_OROV_101878-24-BM_Brazil_MinasGerais_2024-04-01,BR.MG,BR.MG
673,674,0.01188946979765,-42.625385283344,-19.5167660110915,-42.6496716311277,-19.5836441936188,8.14743845390842,8.13554898411077,2024.23823206375,2024.25012153355,NA,BR.MG,BR.MG
674,675,0.0006192703327092,-42.6496716311277,-19.5836441936188,-42.6491274493574,-19.5830348655076,8.14805772424113,8.14743845390842,2024.25012153355,2024.25074080388,NA,BR.MG,BR.MG
718,719,0.00562817498962,-42.6744246222108,-19.1757037853761,-42.6724434356404,-19.1749096466205,8.14934794168221,8.1437197666926,2024.24640284634,2024.25203102132,NA,BR.MG,BR.MG
711,712,0.007676681293417,-42.6268286793082,-19.5178380996559,-42.6256129996242,-19.5215434505705,8.14937613928763,8.14169945799422,2024.24438253764,2024.25205921893,NA,BR.MG,BR.MG
670,384,0.04168433852334,-42.6244819155557,-19.5154510935479,-42.6246692590765,-19.5150360260191,8.14949178374543,8.10780744522209,2024.21049052486,2024.25217486339,FUNED20240620_OROV_101632-24-BM_S37_SegS_OROV_101632-24-BM_Brazil_MinasGerais_2024-04-02,BR.MG,BR.MG
704,422,0.01876553396208,-42.6267117728477,-19.516723018113,-42.6243152136517,-19.5158121643194,8.14949178374542,8.13072624978334,2024.23340932943,2024.25217486339,FUNED20240620_OROV_101649-24-BM_S43_SegS_OROV_101649-24-BM_Brazil_MinasGerais_2024-04-02,BR.MG,BR.MG
716,358,0.009191354868829,-42.6742199342055,-19.1759707873902,-42.6727291363396,-19.1773858758725,8.14949178374542,8.14030042887659,2024.24298350852,2024.25217486339,FUNED20240620_OROV_101876-24-BM_S14_SegS_OROV_101876-24-BM_Brazil_MinasGerais_2024-04-02,BR.MG,BR.MG
689,382,0.005814626668398,-42.6231873028835,-19.514788812027,-42.6237372220488,-19.5145358280237,8.14949178374542,8.14367715707702,2024.24636023672,2024.25217486339,FUNED20240620_OROV_101627-24-BM_S34_SegS_OROV_101627-24-BM_Brazil_MinasGerais_2024-04-02,BR.MG,BR.MG
675,401,0.001434059504296,-42.6491274493574,-19.5830348655076,-42.647197263598,-19.5852013731294,8.14949178374542,8.14805772424113,2024.25074080388,2024.25217486339,FUNED20240620_OROV_101870-24-BM_S11_SegS_OROV_101870-24-BM_Brazil_MinasGerais_2024-04-02,BR.MG,BR.MG
719,361,0.0001438420632047,-42.6724434356404,-19.1749096466205,-42.6723675135236,-19.1749152499213,8.14949178374542,8.14934794168221,2024.25203102132,2024.25217486339,FUNED20240620_OROV_101877-24-BM_S15_SegS_OROV_101877-24-BM_Brazil_MinasGerais_2024-04-02,BR.MG,BR.MG
673,682,0.01464569280507,-42.625385283344,-19.5167660110915,-42.6271105786722,-19.5170054916405,8.15019467691584,8.13554898411077,2024.23823206375,2024.25287775656,NA,BR.MG,BR.MG
726,733,0.02447135822807,-42.6787150076785,-19.1739870245022,-42.6800220626091,-19.1757230290325,8.15045981940979,8.12598846118171,2024.22867154082,2024.25314289905,NA,BR.MG,BR.MG
706,707,0.01315093176534,-42.623888873478,-19.5167019466813,-42.6243323842384,-19.5158143773555,8.1504668206354,8.13731588887006,2024.23999896851,2024.25314990028,NA,BR.MG,BR.MG
737,738,0.009939435238177,-42.6792388680156,-19.1741344691174,-42.6734165329043,-19.1719979574177,8.15077729721556,8.14083786197738,2024.24352094162,2024.25346037686,NA,BR.MG,BR.MG
727,728,0.01441450062615,-42.6781945285154,-19.1740428585275,-42.678485461049,-19.1750444033513,8.15114987074137,8.13673537011523,2024.23941844976,2024.25383295038,NA,BR.MG,BR.MG
719,720,0.00246596496314,-42.6724434356404,-19.1749096466205,-42.6738489296322,-19.1745943776566,8.15181390664535,8.14934794168221,2024.25203102132,2024.25449698629,NA,BR.MG,BR.MG
757,449,0.05716052643549,-39.4834578638144,-13.5894532647226,-39.4867321473971,-13.5850168464806,8.15222402418255,8.09506349774706,2024.19774657739,2024.25490710383,LACENBA20240419_293604448_SegS_293604448_Brazil_Bahia_2024-04-03,BR.BA,BR.BA
702,398,0.03240918857181,-42.6262496850798,-19.517759754598,-42.6285934732872,-19.5145868118033,8.15222402418255,8.11981483561074,2024.22249791525,2024.25490710383,FUNED20240620_OROV_101650-24-BM_S44_SegS_OROV_101650-24-BM_Brazil_MinasGerais_2024-04-03,BR.MG,BR.MG
736,372,0.02569089696517,-42.6788091823523,-19.1749414526895,-42.6720777623655,-19.1710664998961,8.15222402418254,8.12653312721737,2024.22921620686,2024.25490710383,FUNED20240620_OROV_101885-24-BM_S18_SegS_OROV_101885-24-BM_Brazil_MinasGerais_2024-04-03,BR.MG,BR.MG
708,425,0.01196857082008,-42.6254378895458,-19.5201702673123,-42.6315633629931,-19.5170315990115,8.15222402418255,8.14025545336247,2024.242938533,2024.25490710383,FUNED20240620_OROV_101657-24-BM_S45_SegS_OROV_101657-24-BM_Brazil_MinasGerais_2024-04-03,BR.MG,BR.MG
689,385,0.008546867105525,-42.6231873028835,-19.514788812027,-42.6258476023051,-19.5159005368242,8.15222402418255,8.14367715707702,2024.24636023672,2024.25490710383,FUNED20240620_OROV_101622-24-BM_S31_SegS_OROV_101622-24-BM_Brazil_MinasGerais_2024-04-03,BR.MG,BR.MG
691,383,0.008018489830588,-42.6247083025957,-19.5193237430867,-42.6237077484945,-19.5174134018722,8.15222402418255,8.14420553435196,2024.24688861399,2024.25490710383,FUNED20240620_OROV_101618-24-BM_S28_SegS_OROV_101618-24-BM_Brazil_MinasGerais_2024-04-03,BR.MG,BR.MG
675,405,0.004166299941422,-42.6491274493574,-19.5830348655076,-42.6517170945348,-19.5796406094098,8.15222402418255,8.14805772424113,2024.25074080388,2024.25490710383,FUNED20240620_OROV_101873-24-BM_S12_SegS_OROV_101873-24-BM_Brazil_MinasGerais_2024-04-03,BR.MG,BR.MG
707,423,0.001757203547153,-42.6243323842384,-19.5158143773555,-42.6237040263429,-19.5153115861351,8.15222402418255,8.1504668206354,2024.25314990028,2024.25490710383,FUNED20240620_OROV_101616-24-BM_S27_SegS_OROV_101616-24-BM_Brazil_MinasGerais_2024-04-03,BR.MG,BR.MG
733,734,0.002258903942411,-42.6800220626091,-19.1757230290325,-42.6792147663144,-19.1747608245422,8.1527187233522,8.15045981940979,2024.25314289905,2024.25540180299,NA,BR.MG,BR.MG
697,698,0.04064408970451,-42.625846210783,-19.5196811312887,-42.6285209578765,-19.5198928468136,8.1547972233085,8.11415313360399,2024.21683621325,2024.25748030295,NA,BR.MG,BR.MG
727,367,0.01822089450445,-42.6781945285154,-19.1740428585275,-42.679175440982,-19.1803516995511,8.15495626461968,8.13673537011523,2024.23941844976,2024.25763934426,FUNED20240620_OROV_101820-24-BM_S2_SegS_OROV_101820-24-BM_Brazil_MinasGerais_2024-04-04,BR.MG,BR.MG
696,388,0.01386073421084,-42.6260039240293,-19.5160436603795,-42.6290459771047,-19.5199626329651,8.15495626461968,8.14109553040884,2024.24377861005,2024.25763934426,FUNED20240620_OROV_101641-24-BM_S78_SegS_OROV_101641-24-BM_Brazil_MinasGerais_2024-04-04,BR.MG,BR.MG
717,359,0.01202322986244,-42.6750395137382,-19.1757297524593,-42.6766422126388,-19.1792236830676,8.15495626461967,8.14293303475723,2024.2456161144,2024.25763934426,FUNED20240620_OROV_107539-24-BM_S57_SegS_OROV_107539-24-BM_Brazil_MinasGerais_2024-04-04,BR.MG,BR.MG
718,360,0.01123649792708,-42.6744246222108,-19.1757037853761,-42.6728921520127,-19.1801264828978,8.15495626461967,8.1437197666926,2024.24640284634,2024.25763934426,FUNED20240620_OROV_107531-24-BM_S54_SegS_OROV_107531-24-BM_Brazil_MinasGerais_2024-04-04,BR.MG,BR.MG
712,418,0.005580125332045,-42.6256129996242,-19.5215434505705,-42.6249436671081,-19.5212469597325,8.15495626461968,8.14937613928763,2024.25205921893,2024.25763934426,FUNED20240620_OROV_101640-24-BM_S40_SegS_OROV_101640-24-BM_Brazil_MinasGerais_2024-04-04,BR.MG,BR.MG
