node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel,startState,endState
929,455,0.01961802043433,-54.9841774053712,-9.43093453413659,-54.9870862282053,-9.43075662190478,7.15345528942902,7.13383726899469,2024.14512514896,2024.1647431694,LACENBA20240419_293505235_SegS_293505235_Brazil_Bahia_2024-03-01,BR.BA,BR.BA
930,454,0.01498174582778,-54.982687316897,-9.42575590574542,-54.9877891054925,-9.42017496797279,7.15345528942902,7.13847354360124,2024.14976142357,2024.1647431694,LACENBA20240419_293505226_SegS_293505226_Brazil_Bahia_2024-03-01,BR.BA,BR.BA
909,915,0.03709830551552,-54.5293663867781,-9.31226152048918,-54.5270725524699,-9.31297143585988,7.15405906382249,7.11696075830697,2024.12824863828,2024.16534694379,NA,BR.BA,BR.BA
921,922,0.007008091836902,-54.5265744886443,-9.30794004224134,-54.5263099765156,-9.30986328098638,7.15677738979026,7.14976929795336,2024.16105717792,2024.16806526976,NA,BR.BA,BR.BA
931,932,0.05521803720851,-54.5278093743301,-9.30836696759009,-54.5272742108003,-9.30930198969932,7.16394899705695,7.10873095984844,2024.12001883982,2024.17523687703,NA,BR.BA,BR.BA
934,435,0.03854915550265,-54.5298845327394,-9.30809321527067,-54.5285143709307,-9.3058298589585,7.16711649161465,7.128567336112,2024.13985521608,2024.17840437158,LACENBA20240419_293518040_SegS_293518040_Brazil_Bahia_2024-03-06,BR.BA,BR.BA
913,434,0.0177492610393,-54.7844710986232,-9.65920556760263,-54.783917635543,-9.65851367669851,7.16711649161465,7.14936723057535,2024.16065511055,2024.17840437158,LACENBA20240419_293519845_SegS_293519845_Brazil_Bahia_2024-03-06,BR.BA,BR.BA
933,436,0.04473920522427,-54.5298718262569,-9.30809735117292,-54.5288075339966,-9.3094205493184,7.16984873205178,7.12510952682751,2024.1363974068,2024.18113661202,LACENBA20240419_293522785_SegS_293522785_Brazil_Bahia_2024-03-07,BR.BA,BR.BA
917,919,0.0204329910858,-54.521775938383,-9.31459884300787,-54.521449154691,-9.31244414775429,7.17119540563221,7.15076241454641,2024.16205029452,2024.1824832856,NA,BR.BA,BR.BA
929,451,0.03874370349444,-54.9841774053712,-9.43093453413659,-54.9820698291317,-9.43227254259353,7.17258097248913,7.13383726899469,2024.14512514896,2024.18386885246,LACENBA20240419_293526352_SegS_293526352_Brazil_Bahia_2024-03-08,BR.BA,BR.BA
922,923,0.01714353765871,-54.5263099765156,-9.30986328098638,-54.5269565671626,-9.3121277788961,7.17392092744897,7.15677738979026,2024.16806526976,2024.18520880742,NA,BR.BA,BR.BA
917,918,0.02353819519463,-54.521775938383,-9.31459884300787,-54.5242199110352,-9.31291174061212,7.17430060974104,7.15076241454641,2024.16205029452,2024.18558848971,NA,BR.BA,BR.BA
833,844,0.03238132310993,-59.6284479265735,-13.6921927126302,-59.617185874236,-13.6945965558515,7.17435917633299,7.14197785322306,2024.15326573319,2024.1856470563,NA,BR.MG,BR.MG
923,924,0.002233911164748,-54.5269565671626,-9.3121277788961,-54.5276196073337,-9.31039964446887,7.17615483861372,7.17392092744897,2024.18520880742,2024.18744271858,NA,BR.BA,BR.BA
934,426,0.04947811725138,-54.5298845327394,-9.30809321527067,-54.5307651191086,-9.30968616576784,7.17804545336337,7.128567336112,2024.13985521608,2024.18933333333,LACENBA20240419_293548002_SegS_293548002_Brazil_Bahia_2024-03-10,BR.BA,BR.BA
910,430,0.04214165755963,-54.7877612581247,-9.65996786664451,-54.7830651332408,-9.65859389897521,7.1807776938005,7.13863603624087,2024.14992391621,2024.19206557377,LACENBA20240419_293533690_SegS_293533690_Brazil_Bahia_2024-03-11,BR.BA,BR.BA
922,444,0.02400030401024,-54.5263099765156,-9.30986328098638,-54.5210236074687,-9.73762372209187,7.1807776938005,7.15677738979026,2024.16806526976,2024.19206557377,LACENBA20240419_293533707_SegS_293533707_Brazil_Bahia_2024-03-11,BR.BA,BR.BA
923,926,0.008468516095969,-54.5269565671626,-9.3121277788961,-54.5289051928913,-9.31127782515722,7.18238944354494,7.17392092744897,2024.18520880742,2024.19367732351,NA,BR.BA,BR.BA
919,920,0.01150574278791,-54.521449154691,-9.31244414775429,-54.5206747032408,-9.3174942810411,7.18270114842012,7.17119540563221,2024.1824832856,2024.19398902839,NA,BR.BA,BR.BA
911,914,0.04627101894942,-54.7876120223835,-9.66012383371855,-54.7884784522015,-9.6584285844988,7.18577565180702,7.1395046328576,2024.15079251283,2024.19706353178,NA,BR.BA,BR.BA
930,453,0.05050087151065,-54.982687316897,-9.42575590574542,-54.9812379072699,-9.4237003665229,7.18897441511189,7.13847354360124,2024.14976142357,2024.20026229508,LACENBA20240419_293548642_SegS_293548642_Brazil_Bahia_2024-03-14,BR.BA,BR.BA
915,428,0.03491535128939,-54.5270725524699,-9.31297143585988,-54.5268537413428,-9.31223692756287,7.18897441511188,7.15405906382249,2024.16534694379,2024.20026229508,LACENBA20240419_293547121_SegS_293547121_Brazil_Bahia_2024-03-14,BR.BA,BR.BA
920,439,0.00627326669176,-54.5206747032408,-9.3174942810411,-54.5216722145923,-9.31795608869789,7.18897441511188,7.18270114842012,2024.19398902839,2024.20026229508,LACENBA20240419_293547081_SegS_293547081_Brazil_Bahia_2024-03-14,BR.BA,BR.BA
914,431,0.003198763304867,-54.7884784522015,-9.6584285844988,-54.7842401984494,-9.65811429905117,7.18897441511189,7.18577565180702,2024.19706353178,2024.20026229508,LACENBA20240419_293547052_SegS_293547052_Brazil_Bahia_2024-03-14,BR.BA,BR.BA
844,845,0.01518400267359,-59.617185874236,-13.6945965558515,-59.6180161919668,-13.6938762955572,7.18954317900658,7.17435917633299,2024.1856470563,2024.20083105898,NA,BR.MG,BR.MG
844,877,0.01545362881229,-59.617185874236,-13.6945965558515,-59.9134416952027,-13.5263677576167,7.18981280514528,7.17435917633299,2024.1856470563,2024.20110068512,NA,BR.MG,BR.MG
924,925,0.01730825857063,-54.5276196073337,-9.31039964446887,-54.5251589288565,-9.31194285677864,7.19346309718435,7.17615483861372,2024.18744271858,2024.20475097715,NA,BR.BA,BR.BA
833,834,0.05362409716536,-59.6284479265735,-13.6921927126302,-59.6307195090795,-13.680301443668,7.19560195038842,7.14197785322306,2024.15326573319,2024.20688983036,NA,BR.MG,BR.MG
918,437,0.02287052668245,-54.5242199110352,-9.31291174061212,-54.5216592098136,-9.67050737597885,7.19717113642349,7.17430060974104,2024.18558848971,2024.20845901639,LACENBA20240419_293560184_SegS_293560184_Brazil_Bahia_2024-03-17,BR.BA,BR.BA
845,846,0.007807180869136,-59.6180161919668,-13.6938762955572,-59.6175581846934,-13.6927642700669,7.19735035987571,7.18954317900658,2024.20083105898,2024.20863823985,NA,BR.MG,BR.MG
915,427,0.04584431303813,-54.5270725524699,-9.31297143585988,-54.52751691715,-9.3147836067121,7.19990337686062,7.15405906382249,2024.16534694379,2024.21119125683,LACENBA20240419_293566066_SegS_293566066_Brazil_Bahia_2024-03-18,BR.BA,BR.BA
932,450,0.03595437980367,-54.5272742108003,-9.30930198969932,-54.5200294664002,-9.3114393935881,7.19990337686062,7.16394899705695,2024.17523687703,2024.21119125683,LACENBA20240419_293560411_SegS_293560411_Brazil_Bahia_2024-03-18,BR.BA,BR.BA
918,441,0.02560276711957,-54.5242199110352,-9.31291174061212,-54.5318782673108,-9.31571863476422,7.19990337686061,7.17430060974104,2024.18558848971,2024.21119125683,LACENBA20240419_293560307_SegS_293560307_Brazil_Bahia_2024-03-18,BR.BA,BR.BA
925,445,0.006440279676264,-54.5251589288565,-9.31194285677864,-54.5245121142656,-9.3125724755366,7.19990337686062,7.19346309718435,2024.20475097715,2024.21119125683,LACENBA20240419_293560344_SegS_293560344_Brazil_Bahia_2024-03-18,BR.BA,BR.BA
925,443,0.006440279676264,-54.5251589288565,-9.31194285677864,-54.1533904835351,-9.42974246153441,7.19990337686062,7.19346309718435,2024.20475097715,2024.21119125683,LACENBA20240419_293560388_SegS_293560388_Brazil_Bahia_2024-03-18,BR.BA,BR.BA
834,835,0.005556026589228,-59.6307195090795,-13.680301443668,-59.6264457284472,-13.6738028823313,7.20115797697764,7.19560195038842,2024.20688983036,2024.21244585695,NA,BR.MG,BR.MG
919,438,0.03144021166553,-54.521449154691,-9.31244414775429,-54.5193055820661,-9.31468816533535,7.20263561729774,7.17119540563221,2024.1824832856,2024.21392349727,LACENBA20240419_293566149_SegS_293566149_Brazil_Bahia_2024-03-19,BR.BA,BR.BA
924,447,0.02648077868402,-54.5276196073337,-9.31039964446887,-54.5290587842524,-9.31066841610238,7.20263561729774,7.17615483861372,2024.18744271858,2024.21392349727,LACENBA20240419_293566164_SegS_293566164_Brazil_Bahia_2024-03-19,BR.BA,BR.BA
877,891,0.01390746703087,-59.9134416952027,-13.5263677576167,-59.9136998358175,-13.5237049926596,7.20372027217615,7.18981280514528,2024.20110068512,2024.21500815215,NA,BR.MG,BR.MG
891,892,0.000397149505332,-59.9136998358175,-13.5237049926596,-59.9122588832879,-13.5228620471176,7.20411742168148,7.20372027217615,2024.21500815215,2024.21540530165,NA,BR.MG,BR.MG
913,432,0.05600062715952,-54.7844710986232,-9.65920556760263,-54.708624011203,-9.59354753943375,7.20536785773487,7.14936723057535,2024.16065511055,2024.2166557377,LACENBA20240419_293566265_SegS_293566265_Brazil_Bahia_2024-03-20,BR.BA,BR.BA
926,448,0.02297841418993,-54.5289051928913,-9.31127782515722,-54.5313681221341,-9.30809059505696,7.20536785773487,7.18238944354494,2024.19367732351,2024.2166557377,LACENBA20240419_293566272_SegS_293566272_Brazil_Bahia_2024-03-20,BR.BA,BR.BA
926,442,0.02297841418993,-54.5289051928913,-9.31127782515722,-54.5312868712469,-9.3114249597123,7.20536785773487,7.18238944354494,2024.19367732351,2024.2166557377,LACENBA20240419_293566193_SegS_293566193_Brazil_Bahia_2024-03-20,BR.BA,BR.BA
920,440,0.02266670931474,-54.5206747032408,-9.3174942810411,-54.5122067779309,-9.31687497870099,7.20536785773486,7.18270114842012,2024.19398902839,2024.2166557377,LACENBA20240419_293565817_SegS_293565817_Brazil_Bahia_2024-03-20,BR.BA,BR.BA
845,870,0.01787990253589,-59.6180161919668,-13.6938762955572,-59.617560937238,-13.6939159187667,7.20742308154247,7.18954317900658,2024.20083105898,2024.21871096151,NA,BR.MG,BR.MG
846,847,0.01285940367087,-59.6175581846934,-13.6927642700669,-59.6166126053204,-13.6911844818812,7.21020976354658,7.19735035987571,2024.20863823985,2024.22149764352,NA,BR.MG,BR.MG
834,841,0.01700831249061,-59.6307195090795,-13.680301443668,-59.630399516977,-13.6745721783027,7.21261026287903,7.19560195038842,2024.20688983036,2024.22389814285,NA,BR.MG,BR.MG
846,862,0.0161214423368,-59.6175581846934,-13.6927642700669,-59.6242902222582,-13.7590070310801,7.21347180221251,7.19735035987571,2024.20863823985,2024.22475968218,NA,BR.MG,BR.MG
877,878,0.02495147705187,-59.9134416952027,-13.5263677576167,-59.9111026899807,-13.5236404345337,7.21476428219715,7.18981280514528,2024.20110068512,2024.22605216217,NA,BR.MG,BR.MG
891,896,0.01159003252839,-59.9136998358175,-13.5237049926596,-59.9138841500289,-13.5257763703153,7.21531030470454,7.20372027217615,2024.21500815215,2024.22659818467,NA,BR.MG,BR.MG
921,927,0.07085837767592,-54.5265744886443,-9.30794004224134,-54.5260568670173,-9.31071805003588,7.22062767562928,7.14976929795336,2024.16105717792,2024.2319155556,NA,BR.BA,BR.BA
870,873,0.01402135044598,-59.617560937238,-13.6939159187667,-59.6191393003768,-13.6905373371654,7.22144443198845,7.20742308154247,2024.21871096151,2024.23273231196,NA,BR.MG,BR.MG
841,842,0.009392872219752,-59.630399516977,-13.6745721783027,-59.631820061008,-13.670324206121,7.22200313509878,7.21261026287903,2024.22389814285,2024.23329101507,NA,BR.MG,BR.MG
870,871,0.01574529624007,-59.617560937238,-13.6939159187667,-59.617911632912,-13.6949092866621,7.22316837778254,7.20742308154247,2024.21871096151,2024.23445625775,NA,BR.MG,BR.MG
896,897,0.008277815353373,-59.9138841500289,-13.5257763703153,-59.9163115882737,-13.5220383780016,7.22358812005791,7.21531030470454,2024.22659818467,2024.23487600003,NA,BR.MG,BR.MG
847,848,0.01486469842813,-59.6166126053204,-13.6911844818812,-59.6206261607758,-13.6881359230092,7.22507446197471,7.21020976354658,2024.22149764352,2024.23636234194,NA,BR.MG,BR.MG
892,894,0.02234201102437,-59.9122588832879,-13.5228620471176,-59.9094133749292,-13.523501389238,7.22645943270585,7.20411742168148,2024.21540530165,2024.23774731268,NA,BR.MG,BR.MG
896,903,0.01435120090773,-59.9138841500289,-13.5257763703153,-59.9132708260639,-13.5281569856465,7.22966150561227,7.21531030470454,2024.22659818467,2024.24094938558,NA,BR.MG,BR.MG
847,857,0.02041514881795,-59.6166126053204,-13.6911844818812,-59.6179928447778,-13.6948707413624,7.23062491236453,7.21020976354658,2024.22149764352,2024.24191279233,NA,BR.MG,BR.MG
857,858,0.0003101852338155,-59.6179928447778,-13.6948707413624,-59.618522205163,-13.6945407647281,7.23093509759835,7.23062491236453,2024.24191279233,2024.24222297757,NA,BR.MG,BR.MG
857,860,0.0004807005290948,-59.6179928447778,-13.6948707413624,-59.6178359641481,-13.6959965811684,7.23110561289363,7.23062491236453,2024.24191279233,2024.24239349286,NA,BR.MG,BR.MG
878,879,0.01827209040173,-59.9111026899807,-13.5236404345337,-59.9109412986509,-13.5245901840881,7.23303637259888,7.21476428219715,2024.22605216217,2024.24432425257,NA,BR.MG,BR.MG
897,898,0.009691229242589,-59.9163115882737,-13.5220383780016,-59.9168357051385,-13.5223517023597,7.2332793493005,7.22358812005791,2024.23487600003,2024.24456722927,NA,BR.MG,BR.MG
894,895,0.007264456276407,-59.9094133749292,-13.523501389238,-59.9109580768523,-13.5327193702062,7.23372388898225,7.22645943270585,2024.23774731268,2024.24501176895,NA,BR.MG,BR.MG
892,893,0.02973390252613,-59.9122588832879,-13.5228620471176,-59.912607491651,-13.5210047266762,7.23385132420761,7.20411742168148,2024.21540530165,2024.24513920418,NA,BR.MG,BR.MG
862,863,0.0204898588043,-59.6242902222582,-13.7590070310801,-59.6228611864995,-13.7602062085705,7.23396166101681,7.21347180221251,2024.22475968218,2024.24524954099,NA,BR.MG,BR.MG
858,859,0.004546225775965,-59.618522205163,-13.6945407647281,-59.6109855091817,-13.6953733283209,7.23548132337431,7.23093509759835,2024.24222297757,2024.24676920334,NA,BR.MG,BR.MG
897,902,0.01238755654315,-59.9163115882737,-13.5220383780016,-59.9153130145072,-13.5243243075387,7.23597567660106,7.22358812005791,2024.23487600003,2024.24726355657,NA,BR.MG,BR.MG
903,904,0.006792046521641,-59.9132708260639,-13.5281569856465,-59.9126250244224,-13.5300311939965,7.23645355213391,7.22966150561227,2024.24094938558,2024.2477414321,NA,BR.MG,BR.MG
879,880,0.003585016503334,-59.9109412986509,-13.5245901840881,-59.9095228651242,-13.525449157072,7.23662138910221,7.23303637259888,2024.24432425257,2024.24790926907,NA,BR.MG,BR.MG
898,899,0.003741052155563,-59.9168357051385,-13.5223517023597,-59.9181834888014,-13.5192999313225,7.23702040145606,7.2332793493005,2024.24456722927,2024.24830828143,NA,BR.MG,BR.MG
878,885,0.02234358332927,-59.9111026899807,-13.5236404345337,-59.907277120627,-13.5264847634263,7.23710786552642,7.21476428219715,2024.22605216217,2024.2483957455,NA,BR.MG,BR.MG
885,886,0.0001969972468843,-59.907277120627,-13.5264847634263,-59.9069930363184,-13.5262093813723,7.2373048627733,7.23710786552642,2024.2483957455,2024.24859274274,NA,BR.MG,BR.MG
860,861,0.006713737199029,-59.6178359641481,-13.6959965811684,-59.6166343990987,-13.6961276817981,7.23781935009266,7.23110561289363,2024.24239349286,2024.24910723006,NA,BR.MG,BR.MG
879,376,0.005118370381971,-59.9109412986509,-13.5245901840881,-59.9131568568405,-13.5231544089801,7.23815474298085,7.23303637259888,2024.24432425257,2024.24944262295,FUNED20240620_OROV_101878-24-BM_S16_SegS_OROV_101878-24-BM_Brazil_MinasGerais_2024-04-01,BR.MG,BR.MG
886,887,0.001306687129281,-59.9069930363184,-13.5262093813723,-59.9064970025844,-13.5255077010122,7.23861154990258,7.2373048627733,2024.24859274274,2024.24989942987,NA,BR.MG,BR.MG
835,838,0.03766531307058,-59.6264457284472,-13.6738028823313,-59.6308998011218,-13.6756470298519,7.23882329004822,7.20115797697764,2024.21244585695,2024.25011117002,NA,BR.MG,BR.MG
904,905,0.002371959659857,-59.9126250244224,-13.5300311939965,-59.9144346284404,-13.5274106171309,7.23882551179376,7.23645355213391,2024.2477414321,2024.25011339176,NA,BR.MG,BR.MG
862,401,0.02741518120545,-59.6242902222582,-13.7590070310801,-59.6213198412473,-13.7624487234618,7.24088698341796,7.21347180221251,2024.22475968218,2024.25217486339,FUNED20240620_OROV_101870-24-BM_S11_SegS_OROV_101870-24-BM_Brazil_MinasGerais_2024-04-02,BR.MG,BR.MG
842,422,0.01888384831918,-59.631820061008,-13.670324206121,-59.6327136991734,-13.6753907068725,7.24088698341796,7.22200313509878,2024.23329101507,2024.25217486339,FUNED20240620_OROV_101649-24-BM_S43_SegS_OROV_101649-24-BM_Brazil_MinasGerais_2024-04-02,BR.MG,BR.MG
848,382,0.01581252144326,-59.6206261607758,-13.6881359230092,-59.6189457626198,-13.6892004932211,7.24088698341797,7.22507446197471,2024.23636234194,2024.25217486339,FUNED20240620_OROV_101627-24-BM_S34_SegS_OROV_101627-24-BM_Brazil_MinasGerais_2024-04-02,BR.MG,BR.MG
858,384,0.009951885819622,-59.618522205163,-13.6945407647281,-59.6202345834895,-13.6948676653235,7.24088698341797,7.23093509759835,2024.24222297757,2024.25217486339,FUNED20240620_OROV_101632-24-BM_S37_SegS_OROV_101632-24-BM_Brazil_MinasGerais_2024-04-02,BR.MG,BR.MG
898,358,0.007607634117474,-59.9168357051385,-13.5223517023597,-59.9172386183065,-13.5235876434138,7.24088698341797,7.2332793493005,2024.24456722927,2024.25217486339,FUNED20240620_OROV_101876-24-BM_S14_SegS_OROV_101876-24-BM_Brazil_MinasGerais_2024-04-02,BR.MG,BR.MG
904,361,0.004433431284066,-59.9126250244224,-13.5300311939965,-59.9141438769688,-13.5311845872425,7.24088698341797,7.23645355213391,2024.2477414321,2024.25217486339,FUNED20240620_OROV_101877-24-BM_S15_SegS_OROV_101877-24-BM_Brazil_MinasGerais_2024-04-02,BR.MG,BR.MG
899,900,0.004250688179224,-59.9181834888014,-13.5192999313225,-59.9194469927761,-13.5219325143543,7.24127108963529,7.23702040145606,2024.24830828143,2024.25255896961,NA,BR.MG,BR.MG
880,883,0.00566176929653,-59.9095228651242,-13.525449157072,-59.9165922413123,-13.5193274475432,7.24228315839874,7.23662138910221,2024.24790926907,2024.25357103837,NA,BR.MG,BR.MG
842,843,0.0209330001576,-59.631820061008,-13.670324206121,-59.6350642551702,-13.6697850415442,7.24293613525638,7.22200313509878,2024.23329101507,2024.25422401523,NA,BR.MG,BR.MG
841,423,0.03100896097606,-59.630399516977,-13.6745721783027,-59.6294173348819,-13.6776280530517,7.24361922385509,7.21261026287903,2024.22389814285,2024.25490710383,FUNED20240620_OROV_101616-24-BM_S27_SegS_OROV_101616-24-BM_Brazil_MinasGerais_2024-04-03,BR.MG,BR.MG
927,449,0.0229915482258,-54.5260568670173,-9.31071805003588,-54.5236352904489,-9.31236099277553,7.24361922385508,7.22062767562928,2024.2319155556,2024.25490710383,LACENBA20240419_293604448_SegS_293604448_Brazil_Bahia_2024-04-03,BR.BA,BR.BA
873,398,0.02217479186665,-59.6191393003768,-13.6905373371654,-59.6192337934233,-13.6922081359315,7.2436192238551,7.22144443198845,2024.23273231196,2024.25490710383,FUNED20240620_OROV_101650-24-BM_S44_SegS_OROV_101650-24-BM_Brazil_MinasGerais_2024-04-03,BR.MG,BR.MG
860,383,0.01251361096147,-59.6178359641481,-13.6959965811684,-59.6180567621438,-13.6942735511097,7.2436192238551,7.23110561289363,2024.24239349286,2024.25490710383,FUNED20240620_OROV_101618-24-BM_S28_SegS_OROV_101618-24-BM_Brazil_MinasGerais_2024-04-03,BR.MG,BR.MG
863,405,0.009657562838276,-59.6228611864995,-13.7602062085705,-59.6207311022325,-13.7652457315479,7.24361922385509,7.23396166101681,2024.24524954099,2024.25490710383,FUNED20240620_OROV_101873-24-BM_S12_SegS_OROV_101873-24-BM_Brazil_MinasGerais_2024-04-03,BR.MG,BR.MG
859,385,0.008137900480783,-59.6109855091817,-13.6953733283209,-59.6110259313771,-13.7025701476689,7.2436192238551,7.23548132337431,2024.24676920334,2024.25490710383,FUNED20240620_OROV_101622-24-BM_S31_SegS_OROV_101622-24-BM_Brazil_MinasGerais_2024-04-03,BR.MG,BR.MG
883,372,0.001336065456359,-59.9165922413123,-13.5193274475432,-59.9165015937,-13.5193877328467,7.2436192238551,7.24228315839874,2024.25357103837,2024.25490710383,FUNED20240620_OROV_101885-24-BM_S18_SegS_OROV_101885-24-BM_Brazil_MinasGerais_2024-04-03,BR.MG,BR.MG
843,425,0.0006830885987039,-59.6350642551702,-13.6697850415442,-59.6354969748099,-13.6704410824539,7.24361922385508,7.24293613525638,2024.25422401523,2024.25490710383,FUNED20240620_OROV_101657-24-BM_S45_SegS_OROV_101657-24-BM_Brazil_MinasGerais_2024-04-03,BR.MG,BR.MG
838,839,0.005112783912357,-59.6308998011218,-13.6756470298519,-59.6306060541885,-13.6757585167792,7.24393607396058,7.23882329004822,2024.25011117002,2024.25522395393,NA,BR.MG,BR.MG
839,840,0.0003606474570606,-59.6306060541885,-13.6757585167792,-59.6305191262037,-13.675721438276,7.24429672141764,7.24393607396058,2024.25522395393,2024.25558460139,NA,BR.MG,BR.MG
863,864,0.01061180862558,-59.6228611864995,-13.7602062085705,-59.6209405213422,-13.7612508358903,7.24457346964239,7.23396166101681,2024.24524954099,2024.25586134961,NA,BR.MG,BR.MG
873,874,0.02361340214896,-59.6191393003768,-13.6905373371654,-59.6153682827807,-13.6870986594219,7.2450578341374,7.22144443198845,2024.23273231196,2024.25634571411,NA,BR.MG,BR.MG
880,881,0.008812705343548,-59.9095228651242,-13.525449157072,-59.9077878346417,-13.5265583525048,7.24543409444576,7.23662138910221,2024.24790926907,2024.25672197442,NA,BR.MG,BR.MG
871,872,0.02262455235912,-59.617911632912,-13.6949092866621,-59.6175352327719,-13.6943981849655,7.24579293014166,7.22316837778254,2024.23445625775,2024.25708081011,NA,BR.MG,BR.MG
887,890,0.007343208476931,-59.9064970025844,-13.5255077010122,-59.9094067389975,-13.5312371352668,7.24595475837951,7.23861154990258,2024.24989942987,2024.25724263835,NA,BR.MG,BR.MG
871,388,0.02318308650969,-59.617911632912,-13.6949092866621,-59.6171033116703,-13.6955100837463,7.24635146429223,7.22316837778254,2024.23445625775,2024.25763934426,FUNED20240620_OROV_101641-24-BM_S78_SegS_OROV_101641-24-BM_Brazil_MinasGerais_2024-04-04,BR.MG,BR.MG
895,362,0.01262757530997,-59.9109580768523,-13.5327193702062,-59.9120116115817,-13.534440557822,7.24635146429222,7.23372388898225,2024.24501176895,2024.25763934426,FUNED20240620_OROV_107560-24-BM_S69_SegS_OROV_107560-24-BM_Brazil_MinasGerais_2024-04-04,BR.MG,BR.MG
893,359,0.01250014008462,-59.912607491651,-13.5210047266762,-59.9121230074525,-13.5221619372759,7.24635146429223,7.23385132420761,2024.24513920418,2024.25763934426,FUNED20240620_OROV_107539-24-BM_S57_SegS_OROV_107539-24-BM_Brazil_MinasGerais_2024-04-04,BR.MG,BR.MG
893,367,0.01250014008462,-59.912607491651,-13.5210047266762,-59.9132046829102,-13.5182035612164,7.24635146429223,7.23385132420761,2024.24513920418,2024.25763934426,FUNED20240620_OROV_101820-24-BM_S2_SegS_OROV_101820-24-BM_Brazil_MinasGerais_2024-04-04,BR.MG,BR.MG
902,360,0.01037578769117,-59.9153130145072,-13.5243243075387,-59.9146890367395,-13.5221364723267,7.24635146429223,7.23597567660106,2024.24726355657,2024.25763934426,FUNED20240620_OROV_107531-24-BM_S54_SegS_OROV_107531-24-BM_Brazil_MinasGerais_2024-04-04,BR.MG,BR.MG
838,418,0.007528174243994,-59.6308998011218,-13.6756470298519,-59.6320179747424,-13.6761057608698,7.24635146429222,7.23882329004822,2024.25011117002,2024.25763934426,FUNED20240620_OROV_101640-24-BM_S40_SegS_OROV_101640-24-BM_Brazil_MinasGerais_2024-04-04,BR.MG,BR.MG
848,849,0.02230739861461,-59.6206261607758,-13.6881359230092,-59.6151859201604,-13.6849837059562,7.24738186058932,7.22507446197471,2024.23636234194,2024.25866974056,NA,BR.MG,BR.MG
895,377,0.01535981574709,-59.9109580768523,-13.5327193702062,-59.9123317941074,-13.5285304194496,7.24908370472934,7.23372388898225,2024.24501176895,2024.2603715847,FUNED20240620_OROV_107554-24-BM_S65_SegS_OROV_107554-24-BM_Brazil_MinasGerais_2024-04-05,BR.MG,BR.MG
861,389,0.01126435463669,-59.6166343990987,-13.6961276817981,-59.6156259573453,-13.6973330303703,7.24908370472935,7.23781935009266,2024.24910723006,2024.2603715847,FUNED20240620_OROV_101610-24-BM_S23_SegS_OROV_101610-24-BM_Brazil_MinasGerais_2024-04-05,BR.MG,BR.MG
840,424,0.004786983311703,-59.6305191262037,-13.675721438276,-59.6277952016451,-13.6770229237018,7.24908370472934,7.24429672141764,2024.25558460139,2024.2603715847,FUNED20240620_OROV_101630-24-BM_S36_SegS_OROV_101630-24-BM_Brazil_MinasGerais_2024-04-05,BR.MG,BR.MG
881,375,0.003649610283594,-59.9077878346417,-13.5265583525048,-59.9100015509623,-13.5266099317104,7.24908370472935,7.24543409444576,2024.25672197442,2024.2603715847,FUNED20240620_OROV_107530-24-BM_S53_SegS_OROV_107530-24-BM_Brazil_MinasGerais_2024-04-05,BR.MG,BR.MG
872,416,0.0032907745877,-59.6175352327719,-13.6943981849655,-59.6177894706294,-13.6929052253202,7.24908370472936,7.24579293014166,2024.25708081011,2024.2603715847,FUNED20240620_OROV_101613-24-BM_S25_SegS_OROV_101613-24-BM_Brazil_MinasGerais_2024-04-05,BR.MG,BR.MG
872,417,0.0032907745877,-59.6175352327719,-13.6943981849655,-59.6172216492666,-13.6957204944491,7.24908370472936,7.24579293014166,2024.25708081011,2024.2603715847,FUNED20240620_OROV_101619-24-BM_S29_SegS_OROV_101619-24-BM_Brazil_MinasGerais_2024-04-05,BR.MG,BR.MG
890,380,0.003128946349836,-59.9094067389975,-13.5312371352668,-59.9094784819872,-13.5319904292213,7.24908370472935,7.24595475837951,2024.25724263835,2024.2603715847,FUNED20240620_OROV_107559-24-BM_S68_SegS_OROV_107559-24-BM_Brazil_MinasGerais_2024-04-05,BR.MG,BR.MG
887,888,0.01166485143118,-59.9064970025844,-13.5255077010122,-59.9061142495097,-13.5248991127129,7.25027640133376,7.23861154990258,2024.24989942987,2024.2615642813,NA,BR.MG,BR.MG
849,854,0.002944375695109,-59.6151859201604,-13.6849837059562,-59.6165795302729,-13.6858312271838,7.25032623628443,7.24738186058932,2024.25866974056,2024.26161411625,NA,BR.MG,BR.MG
854,855,0.00369290060848,-59.6165795302729,-13.6858312271838,-59.6165537746726,-13.6854847430616,7.25401913689291,7.25032623628443,2024.26161411625,2024.26530701686,NA,BR.MG,BR.MG
565,566,0.14444848699,-49.3089178297106,-17.6912230967553,-57.107963868549,-8.29208076934565,7.25536999134137,7.11092150435137,2024.12220938432,2024.26665787131,NA,BR.AM,BR.MT
881,882,0.01016822271549,-59.9077878346417,-13.5265583525048,-59.9071164388173,-13.526747103057,7.25560231716125,7.24543409444576,2024.25672197442,2024.26689019713,NA,BR.MG,BR.MG
849,850,0.008452116906489,-59.6151859201604,-13.6849837059562,-59.6140749952308,-13.6849459594942,7.25583397749581,7.24738186058932,2024.25866974056,2024.26712185747,NA,BR.MG,BR.MG
