node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel
618,620,0.0247515579357391,-42.6282803221059,-19.5176983802512,-42.6272018464211,-19.5177984451082,5.78404824961772,5.75929669168198,2024.22557908564,2024.25033064358,NA
600,601,0.00567296612518486,-42.6267411108705,-19.5181466920661,-42.627515776435,-19.5195123230728,5.7857561782641,5.78008321213891,2024.2463656061,2024.25203857222,NA
557,93,0.0961117272090974,-42.6275945421127,-19.5190830109981,-42.6448115934866,-19.5787706962791,5.78589246942979,5.68978074222069,2024.15606313618,2024.25217486339,FUNED20240620_OROV_101870-24-BM_S11_SegM_OROV_101870-24-BM_Brazil_MinasGerais_2024-04-02
583,46,0.0240248058324779,-42.6770199390686,-19.1745589751688,-42.6744807343807,-19.1740054925433,5.78589246942979,5.76186766359731,2024.22815005756,2024.25217486339,FUNED20240620_OROV_101877-24-BM_S15_SegM_OROV_101877-24-BM_Brazil_MinasGerais_2024-04-02
572,35,0.0146302763843225,-42.627727921545,-19.5209189933568,-42.6281001581111,-19.5230477587909,5.78589246942979,5.77126219304546,2024.237544587,2024.25217486339,FUNED20240620_OROV_101649-24-BM_S43_SegM_OROV_101649-24-BM_Brazil_MinasGerais_2024-04-02
619,86,0.013893574999194,-42.6769763559653,-19.1740150781401,-42.6761805816747,-19.1730530743621,5.78589246942979,5.77199889443059,2024.23828128839,2024.25217486339,FUNED20240620_OROV_101876-24-BM_S14_SegM_OROV_101876-24-BM_Brazil_MinasGerais_2024-04-02
599,61,0.00803337711713548,-42.6267678519884,-19.5207009431555,-42.6289285428797,-19.522758996442,5.78589246942979,5.77785909231265,2024.24414148627,2024.25217486339,FUNED20240620_OROV_101632-24-BM_S37_SegM_OROV_101632-24-BM_Brazil_MinasGerais_2024-04-02
622,89,0.00793253275261785,-42.6279338406282,-19.5183926570346,-42.6259160536012,-19.5167489468486,5.78589246942979,5.77795993667717,2024.24424233064,2024.25217486339,FUNED20240620_OROV_101627-24-BM_S34_SegM_OROV_101627-24-BM_Brazil_MinasGerais_2024-04-02
603,604,0.00886231748189958,-42.6742755980578,-19.1768397555289,-42.6764015895474,-19.1775343108415,5.78728658837401,5.77842427089211,2024.24470666485,2024.25356898233,NA
698,162,0.114193474756857,-39.4839741065618,-13.5901503704002,-39.4838429425557,-13.5887826905284,5.78862470986694,5.67443123511008,2024.14071362907,2024.25490710383,LACENBA20240419_293604448_SegM_293604448_Brazil_Bahia_2024-04-03
597,72,0.0307378896527695,-42.6278980095969,-19.5211184095744,-42.6264568982,-19.5218965428123,5.78862470986691,5.75788682021414,2024.22416921417,2024.25490710383,FUNED20240620_OROV_101650-24-BM_S44_SegM_OROV_101650-24-BM_Brazil_MinasGerais_2024-04-03
577,42,0.0191452626861559,-42.626792725641,-19.519253291831,-42.6261976704848,-19.5203986782801,5.78862470986691,5.76947944718076,2024.23576184114,2024.25490710383,FUNED20240620_OROV_101657-24-BM_S45_SegM_OROV_101657-24-BM_Brazil_MinasGerais_2024-04-03
572,36,0.0173625168214477,-42.627727921545,-19.5209189933568,-42.6274342420179,-19.519115175256,5.78862470986691,5.77126219304546,2024.237544587,2024.25490710383,FUNED20240620_OROV_101616-24-BM_S27_SegM_OROV_101616-24-BM_Brazil_MinasGerais_2024-04-03
593,58,0.0140595384979592,-42.6264327777083,-19.5186392497275,-42.6250679383647,-19.5196299548683,5.78862470986691,5.77456517136895,2024.24084756533,2024.25490710383,FUNED20240620_OROV_101618-24-BM_S28_SegM_OROV_101618-24-BM_Brazil_MinasGerais_2024-04-03
591,55,0.0106193195967075,-42.6754545338071,-19.1756189096805,-42.6750681624593,-19.174568867641,5.78862470986691,5.7780053902702,2024.24428778423,2024.25490710383,FUNED20240620_OROV_101885-24-BM_S18_SegM_OROV_101885-24-BM_Brazil_MinasGerais_2024-04-03
610,76,0.00771658651403317,-42.6494125482848,-19.5786375828196,-42.6510101307113,-19.5781369991789,5.78862470986691,5.78090812335288,2024.24719051731,2024.25490710383,FUNED20240620_OROV_101873-24-BM_S12_SegM_OROV_101873-24-BM_Brazil_MinasGerais_2024-04-03
601,63,0.00286853160281186,-42.627515776435,-19.5195123230728,-42.6278275392109,-19.519339560804,5.78862470986691,5.7857561782641,2024.25203857222,2024.25490710383,FUNED20240620_OROV_101622-24-BM_S31_SegM_OROV_101622-24-BM_Brazil_MinasGerais_2024-04-03
602,605,0.0155164788325224,-42.6761624845809,-19.1759713822269,-42.6760994990624,-19.175893669808,5.78890436859471,5.77338788976219,2024.23967028372,2024.25518676255,NA
554,628,0.145691982731075,-42.6357653049564,-19.4568443877487,-49.0700030045587,-27.2005529553484,5.79048422703227,5.6447922443012,2024.11107463826,2024.25676662099,NA
632,633,0.0387629180872051,-56.1799961497107,-15.0656862571271,-56.7229780241859,-14.8280073087804,5.79052942766504,5.75176650957783,2024.21804890354,2024.25681182162,NA
564,565,0.0557109885950338,-42.6270750442426,-19.5204110553185,-42.6299118236354,-19.5235795961384,5.7912756160106,5.73556462741556,2024.20184702137,2024.25755800997,NA
578,43,0.0553154798527147,-42.6767079284926,-19.1750441895988,-42.6747626495155,-19.1742152579735,5.79135695030404,5.73604147045132,2024.20232386441,2024.25763934426,FUNED20240620_OROV_107560-24-BM_S69_SegM_OROV_107560-24-BM_Brazil_MinasGerais_2024-04-04
583,47,0.0294892867067293,-42.6770199390686,-19.1745589751688,-42.6784771211807,-19.1788406696046,5.79135695030404,5.76186766359731,2024.22815005756,2024.25763934426,FUNED20240620_OROV_107539-24-BM_S57_SegM_OROV_107539-24-BM_Brazil_MinasGerais_2024-04-04
627,98,0.0155608464362866,-42.678608902062,-19.1737320309248,-42.6793613213476,-19.1710768746936,5.79135695030404,5.77579610386775,2024.24207849783,2024.25763934426,FUNED20240620_OROV_101820-24-BM_S2_SegM_OROV_101820-24-BM_Brazil_MinasGerais_2024-04-04
608,75,0.0106795561352708,-42.6316412859506,-19.515829424213,-42.6291296142796,-19.5158692070929,5.79135695030404,5.78067739416877,2024.24695978813,2024.25763934426,FUNED20240620_OROV_101641-24-BM_S78_SegM_OROV_101641-24-BM_Brazil_MinasGerais_2024-04-04
573,39,0.00900023836183683,-42.6285130560313,-19.5196873415001,-42.6295691110807,-19.5200392761319,5.79135695030404,5.7823567119422,2024.2486391059,2024.25763934426,FUNED20240620_OROV_101640-24-BM_S40_SegM_OROV_101640-24-BM_Brazil_MinasGerais_2024-04-04
604,66,0.00407036193003041,-42.6764015895474,-19.1775343108415,-42.6770557684859,-19.177923035386,5.79135695030404,5.78728658837401,2024.25356898233,2024.25763934426,FUNED20240620_OROV_107531-24-BM_S54_SegM_OROV_107531-24-BM_Brazil_MinasGerais_2024-04-04
610,611,0.011601328660277,-42.6494125482848,-19.5786375828196,-42.6477350959799,-19.579758171064,5.79250945201316,5.78090812335288,2024.24719051731,2024.25879184597,NA
624,625,0.0180307245114655,-42.6783936186256,-19.1773652519443,-42.6772410256111,-19.177131407015,5.79395701099548,5.77592628648401,2024.24220868044,2024.26023940495,NA
616,82,0.0436918732851059,-42.6281410172018,-19.5155712391233,-42.6275028943399,-19.5149270970227,5.79408919074116,5.75039731745606,2024.21667971141,2024.2603715847,FUNED20240620_OROV_101619-24-BM_S29_SegM_OROV_101619-24-BM_Brazil_MinasGerais_2024-04-05
584,54,0.0302784681747208,-42.6759696460288,-19.1746646402466,-42.6764554774499,-19.1767545597314,5.79408919074116,5.76381072256644,2024.23009311652,2024.2603715847,FUNED20240620_OROV_107530-24-BM_S53_SegM_OROV_107530-24-BM_Brazil_MinasGerais_2024-04-05
577,41,0.0246097435604069,-42.626792725641,-19.519253291831,-42.626332241877,-19.5176257996225,5.79408919074116,5.76947944718076,2024.23576184114,2024.2603715847,FUNED20240620_OROV_101630-24-BM_S36_SegM_OROV_101630-24-BM_Brazil_MinasGerais_2024-04-05
581,44,0.0182539127652444,-42.6771587591616,-19.1754556052167,-42.6760683399337,-19.1736978628562,5.79408919074116,5.77583527797592,2024.24211767193,2024.2603715847,FUNED20240620_OROV_107554-24-BM_S65_SegM_OROV_107554-24-BM_Brazil_MinasGerais_2024-04-05
609,73,0.0171195331627669,-42.631885340901,-19.516483057571,-42.6311327298997,-19.5180349325176,5.79408919074117,5.7769696575784,2024.24325205154,2024.2603715847,FUNED20240620_OROV_101610-24-BM_S23_SegM_OROV_101610-24-BM_Brazil_MinasGerais_2024-04-05
603,67,0.0156649198490557,-42.6742755980578,-19.1768397555289,-42.6754708822397,-19.1735616454739,5.79408919074116,5.77842427089211,2024.24470666485,2024.2603715847,FUNED20240620_OROV_107559-24-BM_S68_SegM_OROV_107559-24-BM_Brazil_MinasGerais_2024-04-05
601,62,0.0083330124770642,-42.627515776435,-19.5195123230728,-42.6250904488085,-19.5190518586723,5.79408919074116,5.7857561782641,2024.25203857222,2024.2603715847,FUNED20240620_OROV_101613-24-BM_S25_SegM_OROV_101613-24-BM_Brazil_MinasGerais_2024-04-05
605,606,0.00610366026890063,-42.6760994990624,-19.175893669808,-42.6748721474268,-19.1739029730209,5.79500802886361,5.78890436859471,2024.25518676255,2024.26129042282,NA
612,613,-0.00444513087101361,-42.6474415005056,-19.5808047699561,-42.6470457582808,-19.5803911731602,5.7951599775137,5.79960510838471,2024.26588750234,2024.26144237147,NA
633,636,0.00466422330118377,-56.7229780241859,-14.8280073087804,-56.723569179152,-14.8284153364207,5.79519365096622,5.79052942766504,2024.25681182162,2024.26147604492,NA
568,569,0.0147097985863338,-42.6358784586637,-19.5448719977394,-42.6477233805674,-19.5799331423925,5.79531342945942,5.78060363087308,2024.24688602483,2024.26159582342,NA
587,588,0.0172636293611634,-42.6770463507936,-19.1759930060646,-42.6797937861035,-19.1765521810645,5.7962156176574,5.77895198829624,2024.24523438225,2024.26249801162,NA
636,637,0.00294156712454274,-56.723569179152,-14.8284153364207,-56.7242108890397,-14.8281012209796,5.79813521809076,5.79519365096622,2024.26147604492,2024.26441761205,NA
606,607,0.00378031219878738,-42.6748721474268,-19.1739029730209,-42.6742815507735,-19.1726203943688,5.7987883410624,5.79500802886361,2024.26129042282,2024.26507073502,NA
611,612,0.00709565637155718,-42.6477350959799,-19.579758171064,-42.6474415005056,-19.5808047699561,5.79960510838471,5.79250945201316,2024.25879184597,2024.26588750234,NA
590,57,0.0300973571708925,-42.6755884338467,-19.1753680250885,-42.6800635232406,-19.1744505514762,5.80228591205277,5.77218855488188,2024.23847094884,2024.26856830601,FUNED20240620_OROV_107532-24-BM_S82_SegM_OROV_107532-24-BM_Brazil_MinasGerais_2024-04-08
586,51,0.0295315649169665,-42.676771818294,-19.1758076118469,-42.6788118016762,-19.1775153316428,5.80228591205277,5.7727543471358,2024.23903674109,2024.26856830601,FUNED20240620_OROV_107549-24-BM_S62_SegM_OROV_107549-24-BM_Brazil_MinasGerais_2024-04-08
617,83,0.0282553561951326,-42.6291136382024,-19.5150001428021,-42.6271541422051,-19.5170226145586,5.80228591205277,5.77403055585764,2024.24031294982,2024.26856830601,FUNED20240620_OROV_101635-24-BM_S38_SegM_OROV_101635-24-BM_Brazil_MinasGerais_2024-04-08
593,59,0.0277207406838169,-42.6264327777083,-19.5186392497275,-42.6271966081998,-19.516868083421,5.80228591205277,5.77456517136895,2024.24084756533,2024.26856830601,FUNED20240620_OROV_101624-24-BM_S32_SegM_OROV_101624-24-BM_Brazil_MinasGerais_2024-04-08
587,50,0.0233339237565344,-42.6770463507936,-19.1759930060646,-42.6738493472373,-19.1739530594124,5.80228591205277,5.77895198829624,2024.24523438225,2024.26856830601,FUNED20240620_OROV_107553-24-BM_S64_SegM_OROV_107553-24-BM_Brazil_MinasGerais_2024-04-08
600,64,0.0222026999138549,-42.6267411108705,-19.5181466920661,-42.6270312921948,-19.517360911742,5.80228591205277,5.78008321213891,2024.2463656061,2024.26856830601,FUNED20240620_OROV_101655-24-BM_S79_SegM_OROV_101655-24-BM_Brazil_MinasGerais_2024-04-08
605,71,0.0133815434580553,-42.6760994990624,-19.175893669808,-42.6783004480347,-19.1785015265133,5.80228591205277,5.78890436859471,2024.25518676255,2024.26856830601,FUNED20240620_OROV_107534-24-BM_S55_SegM_OROV_107534-24-BM_Brazil_MinasGerais_2024-04-08
606,68,0.00727788318915557,-42.6748721474268,-19.1739029730209,-42.6734339766379,-19.175131085401,5.80228591205277,5.79500802886361,2024.26129042282,2024.26856830601,FUNED20240620_OROV_107536-24-BM_S56_SegM_OROV_107536-24-BM_Brazil_MinasGerais_2024-04-08
588,48,0.00607029439537232,-42.6797937861035,-19.1765521810645,-42.6801099257508,-19.1755809661671,5.80228591205277,5.7962156176574,2024.26249801162,2024.26856830601,FUNED20240620_OROV_107546-24-BM_S61_SegM_OROV_107546-24-BM_Brazil_MinasGerais_2024-04-08
588,49,0.00607029439537055,-42.6797937861035,-19.1765521810645,-42.6783766382813,-19.1774935117438,5.80228591205277,5.7962156176574,2024.26249801162,2024.26856830601,FUNED20240620_OROV_107557-24-BM_S66_SegM_OROV_107557-24-BM_Brazil_MinasGerais_2024-04-08
607,69,0.00349757099036818,-42.6742815507735,-19.1726203943688,-42.6744986568478,-19.1752417749403,5.80228591205277,5.7987883410624,2024.26507073502,2024.26856830601,FUNED20240620_OROV_107545-24-BM_S60_SegM_OROV_107545-24-BM_Brazil_MinasGerais_2024-04-08
624,626,0.0274692794051132,-42.6783936186256,-19.1773652519443,-42.6779387342725,-19.1767646927852,5.80339556588912,5.77592628648401,2024.24220868044,2024.26967795985,NA
613,614,0.00894960817418156,-42.6470457582808,-19.5803911731602,-42.6491965842456,-19.5804264214775,5.80410958568788,5.7951599775137,2024.26144237147,2024.27039197965,NA
706,175,0.133534027356562,-39.4839959989368,-13.5897013242379,-39.482905103867,-13.5899601351375,5.80501815248989,5.67148412513333,2024.13776651909,2024.27130054645,LACENBA20240419_293622240_SegM_293622240_Brazil_Bahia_2024-04-09
705,171,0.102464756445001,-39.4838033224828,-13.5872840915404,-38.5014000000001,-12.9714,5.80501815248991,5.70255339604491,2024.16883579,2024.27130054645,LACENBA20240419_293622352_SegM_293622352_Brazil_Bahia_2024-04-09
581,45,0.0291828745139777,-42.6771587591616,-19.1754556052167,-42.6781585181199,-19.1749401949617,5.8050181524899,5.77583527797592,2024.24211767193,2024.27130054645,FUNED20240620_OROV_107544-24-BM_S59_SegM_OROV_107544-24-BM_Brazil_MinasGerais_2024-04-09
625,95,0.0110611414944204,-42.6772410256111,-19.177131407015,-42.6770557797011,-19.1779304589659,5.8050181524899,5.79395701099548,2024.26023940495,2024.27130054645,FUNED20240620_OROV_107550-24-BM_S63_SegM_OROV_107550-24-BM_Brazil_MinasGerais_2024-04-09
622,623,0.0275744808097862,-42.6279338406282,-19.5183926570346,-42.6282106370154,-19.5203237916671,5.80553441748695,5.77795993667717,2024.24424233064,2024.27181681145,NA
569,570,0.0107804927141317,-42.6477233805674,-19.5799331423925,-42.6464057441114,-19.5812636289224,5.80609392217355,5.79531342945942,2024.26159582342,2024.27237631613,NA
703,167,0.0958266824668175,-39.4786882122491,-13.2147631276454,-39.4196429655036,-13.166104303679,5.80775039292702,5.7119237104602,2024.17820610442,2024.27403278689,LACENBA20240419_293626494_SegM_293626494_Brazil_Bahia_2024-04-10
619,85,0.0357514984964307,-42.6769763559653,-19.1740150781401,-42.6783281826927,-19.1746825836798,5.80775039292702,5.77199889443059,2024.23828128839,2024.27403278689,FUNED20240620_OROV_107558-24-BM_S67_SegM_OROV_107558-24-BM_Brazil_MinasGerais_2024-04-10
604,65,0.0204638045530139,-42.6764015895474,-19.1775343108415,-42.6763831665489,-19.1775393925153,5.80775039292702,5.78728658837401,2024.25356898233,2024.27403278689,FUNED20240620_OROV_107540-24-BM_S58_SegM_OROV_107540-24-BM_Brazil_MinasGerais_2024-04-10
637,638,0.0101764096241386,-56.7242108890397,-14.8281012209796,-56.7220711866218,-14.8271077361623,5.8083116277149,5.79813521809076,2024.26441761205,2024.27459402167,NA
628,100,0.0199984063318701,-49.0700030045587,-27.2005529553484,-49.0688287936286,-27.2010434932823,5.81048263336414,5.79048422703227,2024.25676662099,2024.27676502732,FUNED_20240528_R10_barcode14_SegM_OROV_SC_02.24_2024_Brazil_SantaCatarina_2024-04-11
592,60,0.0464375359450968,-42.6266126331591,-19.5191561500154,-42.6274029139458,-19.5207176808481,5.81321487380127,5.76677733785618,2024.23305973181,2024.27949726776,FUNED20240620_OROV_101625-24-BM_S33_SegM_OROV_101625-24-BM_Brazil_MinasGerais_2024-04-12
621,92,0.0418870388511459,-42.6276119494996,-19.5182835962824,-42.6288948368984,-19.5178858951835,5.81321487380127,5.77132783495013,2024.23761022891,2024.27949726776,FUNED20240620_OROV_101603-24-BM_S21_SegM_OROV_101603-24-BM_Brazil_MinasGerais_2024-04-12
559,26,0.0396415882011056,-42.6273390417258,-19.5200209447058,-42.6265887586258,-19.5190816897314,5.81321487380128,5.77357328560017,2024.23985567956,2024.27949726776,FUNED20240620_OROV_101659-24-BM_S47_SegM_OROV_101659-24-BM_Brazil_MinasGerais_2024-04-12
628,101,0.0227306467689972,-49.0700030045587,-27.2005529553484,-49.071185829274,-27.2000272006547,5.81321487380127,5.79048422703227,2024.25676662099,2024.27949726776,FUNED_20240528_R10_barcode15_SegM_OROV_SC_03.24_2024_Brazil_SantaCatarina_2024-04-12
565,29,0.0219392577906761,-42.6299118236354,-19.5235795961384,-42.6429890752716,-19.5791185236684,5.81321487380127,5.7912756160106,2024.25755800997,2024.27949726776,FUNED20240620_OROV_101856-24-BM_S10_SegM_OROV_101856-24-BM_Brazil_MinasGerais_2024-04-12
611,77,0.0207054217881182,-42.6477350959799,-19.579758171064,-42.6450193378586,-19.5814514089947,5.81321487380127,5.79250945201316,2024.25879184597,2024.27949726776,FUNED20240620_OROV_101849-24-BM_S7_SegM_OROV_101849-24-BM_Brazil_MinasGerais_2024-04-12
613,81,0.0180548962875737,-42.6470457582808,-19.5803911731602,-42.6446397648982,-19.5787507064683,5.81321487380127,5.7951599775137,2024.26144237147,2024.27949726776,FUNED20240620_OROV_101644-24-BM_S42_SegM_OROV_101644-24-BM_Brazil_MinasGerais_2024-04-12
569,33,0.0179014443418546,-42.6477233805674,-19.5799331423925,-42.6473587123027,-19.5776277329209,5.81321487380127,5.79531342945942,2024.26159582342,2024.27949726776,FUNED20240620_OROV_101845-24-BM_S6_SegM_OROV_101845-24-BM_Brazil_MinasGerais_2024-04-12
614,79,0.00910528811339351,-42.6491965842456,-19.5804264214775,-42.6493318222914,-19.5802503570535,5.81321487380128,5.80410958568788,2024.27039197965,2024.27949726776,FUNED20240620_OROV_101852-24-BM_S8_SegM_OROV_101852-24-BM_Brazil_MinasGerais_2024-04-12
623,90,0.00768045631431935,-42.6282106370154,-19.5203237916671,-42.6272214538967,-19.519779798032,5.81321487380127,5.80553441748695,2024.27181681145,2024.27949726776,FUNED20240620_OROV_101629-24-BM_S35_SegM_OROV_101629-24-BM_Brazil_MinasGerais_2024-04-12
