node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear
581,45,0.0785266517475511,-39.4855423648016,-13.5880290262575,-39.4895717689227,-13.5907037198529,5.38576911344714,5.30724246169959,2024.10260996027,2024.18113661202
953,954,0.0189327804932448,-42.6442701158539,-19.5785574590865,-42.6351351915355,-19.5446965513499,5.38616277066368,5.36722999017043,2024.16259748875,2024.18153026924
975,976,0.00684381191392869,-42.6273183113674,-19.5180255421502,-42.6267703949139,-19.5161792876284,5.38704227303032,5.3801984611164,2024.17556595969,2024.1824097716
599,65,0.0499429213297632,-39.0725812602572,-13.3707561347689,-39.0707162315333,-13.3706184216417,5.38850135388449,5.33855843255473,2024.13392593113,2024.18386885246
976,977,0.00342831278098835,-42.6267703949139,-19.5161792876284,-42.6290319420473,-19.5170318551114,5.39047058581131,5.38704227303032,2024.1824097716,2024.18583808439
584,585,0.0451048543453384,-39.4858280889772,-13.5878676358349,-39.485903243229,-13.5882167508529,5.39189264152661,5.34678778718127,2024.14215528576,2024.1872601401
582,47,0.0787755264315639,-39.4842711069564,-13.5868759911427,-39.4846391950026,-13.5865272267576,5.39396583475874,5.31519030832718,2024.1105578069,2024.18933333333
586,587,0.0376179957254306,-39.4859125551788,-13.5876565277921,-39.4848987197586,-13.5877060804001,5.39491566740757,5.35729767168214,2024.15266517026,2024.19028316598
975,984,0.0157154133123832,-42.6273183113674,-19.5180255421502,-42.6267412751179,-19.5183812067427,5.39591387442878,5.3801984611164,2024.17556595969,2024.191281373
947,949,0.0403770144426484,-42.6279966609607,-19.5177453487136,-42.6276184037708,-19.5166866302367,5.39613711914396,5.35576010470131,2024.15112760328,2024.19150461772
596,60,0.0228817268849347,-39.419245828242,-13.1689678263832,-39.4250722192955,-13.1638529360418,5.39669807519587,5.37381634831093,2024.16918384689,2024.19206557377
596,61,0.0228817268849347,-39.419245828242,-13.1689678263832,-39.4168682371392,-13.1716111603137,5.39669807519587,5.37381634831093,2024.16918384689,2024.19206557377
984,987,0.00522514556683557,-42.6267412751179,-19.5183812067427,-42.626961362991,-19.5162786416696,5.40113901999561,5.39591387442878,2024.191281373,2024.19650651857
954,955,0.015157916620437,-42.6351351915355,-19.5446965513499,-42.6364520195541,-19.5479554399997,5.40132068728412,5.38616277066368,2024.18153026924,2024.19668818586
942,943,0.0268026595614627,-42.6260508098973,-19.51885874888,-42.6258759556485,-19.5190129845658,5.40373719957393,5.37693454001246,2024.17230203859,2024.19910469815
949,950,0.0077869629063898,-42.6276184037708,-19.5166866302367,-42.6262900652639,-19.5161912980113,5.40392408205035,5.39613711914396,2024.19150461772,2024.19929158063
998,1000,0.0310763360358022,-42.6269938695211,-19.5162168840644,-42.6268061946533,-19.5167569021092,5.404133874184,5.37305753814819,2024.16842503672,2024.19950137276
918,919,0.0513193406859914,-56.1381916808424,-15.1037031495309,-56.133649857667,-15.1026422757905,5.40467190655691,5.35335256587092,2024.14872006445,2024.20003940513
594,58,0.0639176498563455,-39.4831356965778,-13.588645350414,-39.484544994847,-13.585424803463,5.40489479650725,5.3409771466509,2024.13634464523,2024.20026229508
594,59,0.0639176498563455,-39.4831356965778,-13.588645350414,-39.4806392229221,-13.5930828848839,5.40489479650725,5.3409771466509,2024.13634464523,2024.20026229508
597,62,0.0366640539061034,-39.4187262423994,-13.1692468051025,-39.0702648027112,-13.3750076221729,5.40489479650725,5.36823074260114,2024.16359824118,2024.20026229508
597,63,0.0366640539061034,-39.4187262423994,-13.1692468051025,-39.4181263224995,-13.1692111688899,5.40489479650725,5.36823074260114,2024.16359824118,2024.20026229508
987,988,0.00438665791474963,-42.626961362991,-19.5162786416696,-42.6273380664546,-19.5170347796947,5.40552567791036,5.40113901999561,2024.19650651857,2024.20089317649
955,956,0.00832951794270037,-42.6364520195541,-19.5479554399997,-42.6370132942994,-19.5504411288002,5.40965020522682,5.40132068728412,2024.19668818586,2024.2050177038
931,935,0.0475969647868978,-42.6758280654513,-19.1757747476222,-42.6771758197774,-19.1779634409613,5.41228847938438,5.36469151459749,2024.16005901317,2024.20765597796
998,999,0.0396090407408408,-42.6269938695211,-19.5162168840644,-42.626484511782,-19.5145618181497,5.41266657888903,5.37305753814819,2024.16842503672,2024.20803407746
578,42,0.0457766415713918,-39.4832012809634,-13.5889047322995,-39.501847385934,-13.2296248800629,5.41309151781885,5.36731487624746,2024.16268237482,2024.20845901639
941,944,0.044493717260701,-42.6259315112864,-19.5184151726358,-42.6754553135804,-19.1751986649041,5.41484470837167,5.37035099111097,2024.16571848969,2024.21021220695
592,64,0.106810095268455,-39.484315767586,-13.5875768662238,-39.486084277728,-13.5852831078992,5.41582375825598,5.30901366298753,2024.10438116156,2024.21119125683
582,46,0.1006334499288,-39.4842711069564,-13.5868759911427,-39.4823859212189,-13.58555754133,5.41582375825598,5.31519030832718,2024.1105578069,2024.21119125683
577,44,0.0819871588670245,-39.4841399723716,-13.5885524642871,-39.484734940516,-13.5873572063574,5.41582375825598,5.33383659938896,2024.12920409796,2024.21119125683
586,53,0.0585260865738413,-39.4859125551788,-13.5876565277921,-39.4877885267646,-13.5872239629207,5.41582375825598,5.35729767168214,2024.15266517026,2024.21119125683
573,40,0.0515773074268491,-39.4856941379249,-13.5893839497803,-39.1003999999997,-13.5377999999992,5.41582375825598,5.36424645082913,2024.1596139494,2024.21119125683
954,966,0.0314020130555854,-42.6351351915355,-19.5446965513499,-42.6776234313105,-19.1758072056023,5.41756478371927,5.38616277066368,2024.18153026924,2024.21293228229
955,959,0.0165571419604042,-42.6364520195541,-19.5479554399997,-42.6363082723715,-19.5481329718327,5.41787782924452,5.40132068728412,2024.19668818586,2024.21324532782
578,43,0.0512411224456439,-39.4832012809634,-13.5889047322995,-39.481821242836,-13.5901925298786,5.41855599869311,5.36731487624746,2024.16268237482,2024.21392349727
587,52,0.0236403312855366,-39.4848987197586,-13.5877060804001,-39.4844292942192,-13.5870976567066,5.41855599869311,5.39491566740757,2024.19028316598,2024.21392349727
959,960,0.00116614977346369,-42.6363082723715,-19.5481329718327,-42.6324852509245,-19.5363741998132,5.41904397901798,5.41787782924452,2024.21324532782,2024.21441147759
953,969,0.0520389064369355,-42.6442701158539,-19.5785574590865,-42.6448294232389,-19.5800703678347,5.41926889660737,5.36722999017043,2024.16259748875,2024.21463639518
988,989,0.0143974032525625,-42.6273380664546,-19.5170347796947,-42.6273761139845,-19.5194294404981,5.41992308116293,5.40552567791036,2024.20089317649,2024.21529057974
984,985,0.0240921926355067,-42.6267412751179,-19.5183812067427,-42.6253746271991,-19.5208946314065,5.42000606706428,5.39591387442878,2024.191281373,2024.21537356564
956,957,0.0107459338622684,-42.6370132942994,-19.5504411288002,-42.6452326440003,-19.5806387498247,5.42039613908909,5.40965020522682,2024.2050177038,2024.21576363766
580,48,0.128873586687002,-39.4837305766348,-13.5886090463618,-39.4804915663512,-13.5927779539734,5.42128823913023,5.29241465244323,2024.08778215102,2024.2166557377
591,54,0.10610014076743,-39.4510997871235,-13.2030374778414,-39.5095935688919,-13.2280513366023,5.42128823913023,5.3151880983628,2024.11055559694,2024.2166557377
585,49,0.0293955976036203,-39.485903243229,-13.5882167508529,-39.4873438272334,-13.5923247991889,5.42128823913023,5.39189264152661,2024.1872601401,2024.2166557377
585,50,0.0293955976036201,-39.485903243229,-13.5882167508529,-39.4850831909001,-13.5856634448508,5.42128823913023,5.39189264152661,2024.1872601401,2024.2166557377
969,970,0.00285452831949579,-42.6448294232389,-19.5800703678347,-42.6454332293719,-19.580353970743,5.42212342492687,5.41926889660737,2024.21463639518,2024.2174909235
573,574,0.0599170277526312,-39.4856941379249,-13.5893839497803,-39.484319444666,-13.591168648077,5.42416347858176,5.36424645082913,2024.1596139494,2024.21953097716
966,968,0.00714257462820178,-42.6776234313105,-19.1758072056023,-42.6781328255571,-19.1737478246399,5.42470735834747,5.41756478371927,2024.21293228229,2024.22007485692
932,933,0.042664398445911,-42.675515188295,-19.173726840653,-42.6741138887404,-19.1718158070495,5.42786448539577,5.38520008694985,2024.18056758552,2024.22323198397
993,994,0.045407093172186,-42.6292565517277,-19.5164975275365,-42.6286576634334,-19.5169441898217,5.42938141451972,5.38397432134753,2024.17934181992,2024.22474891309
966,967,0.0119895556466235,-42.6776234313105,-19.1758072056023,-42.6766350541129,-19.1782979326834,5.42955433936589,5.41756478371927,2024.21293228229,2024.22492183794
930,938,0.107705103117371,-42.6747392269188,-19.1767309069106,-42.6733332644378,-19.1781817784185,5.43281320028012,5.32510809716274,2024.12047559574,2024.22818069885
918,927,0.0808388381672821,-56.1381916808424,-15.1037031495309,-49.0651855168611,-27.1985265203502,5.4341914040382,5.35335256587092,2024.14872006445,2024.22955890261
960,961,0.0151873563496704,-42.6324852509245,-19.5363741998132,-42.6747920898891,-19.1747491154164,5.43423133536766,5.41904397901798,2024.21441147759,2024.22959883394
944,945,0.0196446839294622,-42.6754553135804,-19.1751986649041,-42.6762277580976,-19.1762330218648,5.43448939230113,5.41484470837167,2024.21021220695,2024.22985689088
977,978,0.0453159980651888,-42.6290319420473,-19.5170318551114,-42.6773914714121,-19.1726224711867,5.4357865838765,5.39047058581131,2024.18583808439,2024.23115408245
960,964,0.0188645165588027,-42.6324852509245,-19.5363741998132,-42.6345295582904,-19.5457225326048,5.43790849557679,5.41904397901798,2024.21441147759,2024.23327599415
978,980,0.00217770176817188,-42.6773914714121,-19.1726224711867,-42.6778742922072,-19.1723684592275,5.43796428564467,5.4357865838765,2024.23115408245,2024.23333178422
932,934,0.0531332615765805,-42.675515188295,-19.173726840653,-42.6763253961852,-19.1736869621314,5.43833334852644,5.38520008694985,2024.18056758552,2024.2337008471
985,986,0.0186217897880205,-42.6253746271991,-19.5208946314065,-42.6236940547747,-19.522126008522,5.4386278568523,5.42000606706428,2024.21537356564,2024.23399535543
935,936,0.0279532196018747,-42.6771758197774,-19.1779634409613,-42.6767911356102,-19.17863058869,5.44024169898626,5.41228847938438,2024.20765597796,2024.23560919756
978,979,0.00470535508148352,-42.6773914714121,-19.1726224711867,-42.6771195559984,-19.1716977173636,5.44049193895798,5.4357865838765,2024.23115408245,2024.23585943753
919,920,0.0372446424979128,-56.133649857667,-15.1026422757905,-56.720090857765,-14.8286529174182,5.44191654905482,5.40467190655691,2024.20003940513,2024.23728404763
980,981,0.0063851772865049,-42.6778742922072,-19.1723684592275,-42.6755679557206,-19.1741545330034,5.44434946293118,5.43796428564467,2024.23333178422,2024.23971696151
936,937,0.00719998726246135,-42.6767911356102,-19.17863058869,-42.6752039709888,-19.1790286468673,5.44744168624872,5.44024169898626,2024.23560919756,2024.24280918482
970,971,0.0256751228623765,-42.6454332293719,-19.580353970743,-42.645730365074,-19.5799763972481,5.44779854778924,5.42212342492687,2024.2174909235,2024.24316604636
961,962,0.0135752956502073,-42.6747920898891,-19.1747491154164,-42.6755510066605,-19.1755326263472,5.44780663101786,5.43423133536766,2024.22959883394,2024.24317412959
961,963,0.0143632451680753,-42.6747920898891,-19.1747491154164,-42.6740150430876,-19.173710753549,5.44859458053573,5.43423133536766,2024.22959883394,2024.24396207911
971,972,0.00246319152554984,-42.645730365074,-19.5799763972481,-42.6459552634923,-19.579757630476,5.45026173931479,5.44779854778924,2024.24316604636,2024.24562923789
994,995,0.0212883729735311,-42.6286576634334,-19.5169441898217,-42.6293132861198,-19.5174189207698,5.45066978749325,5.42938141451972,2024.22474891309,2024.24603728607
981,982,0.00656621220992584,-42.6755679557206,-19.1741545330034,-42.6744846282642,-19.1751977766242,5.4509156751411,5.44434946293118,2024.23971696151,2024.24628317372
946,951,0.159895889573928,-42.6273876137853,-19.5179842950915,-42.6259417444198,-19.5182270166197,5.45092448076025,5.29102859118633,2024.08639608976,2024.24629197933
947,948,0.0956792890597886,-42.6279966609607,-19.5177453487136,-42.6292192385222,-19.5187713521475,5.4514393937611,5.35576010470131,2024.15112760328,2024.24680689234
944,413,0.0392304160045315,-42.6754553135804,-19.1751986649041,-42.6743711436875,-19.1735571618675,5.4540751243762,5.41484470837167,2024.21021220695,2024.24944262295
994,996,0.0248779967865301,-42.6286576634334,-19.5169441898217,-42.6282693949397,-19.5174073279898,5.45425941130625,5.42938141451972,2024.22474891309,2024.24962690988
957,958,0.0340332803536626,-42.6452326440003,-19.5806387498247,-42.6451142357113,-19.5802774895198,5.45442941944275,5.42039613908909,2024.21576363766,2024.24979691802
982,983,0.00584045734590578,-42.6744846282642,-19.1751977766242,-42.6738373747506,-19.1762826899569,5.45675613248701,5.4509156751411,2024.24628317372,2024.25212363106
977,451,0.0663367790020129,-42.6290319420473,-19.5170318551114,-42.6299946064145,-19.5144683753538,5.45680736481332,5.39047058581131,2024.18583808439,2024.25217486339
949,416,0.0606702456693685,-42.6276184037708,-19.5166866302367,-42.6322630302302,-19.5149415608518,5.45680736481332,5.39613711914396,2024.19150461772,2024.25217486339
1000,470,0.0526734906293294,-42.6268061946533,-19.5167569021092,-42.6266159929083,-19.5173748904733,5.45680736481332,5.404133874184,2024.19950137276,2024.25217486339
956,424,0.0471571595865081,-42.6370132942994,-19.5504411288002,-42.6471927780668,-19.5842796388165,5.45680736481332,5.40965020522682,2024.2050177038,2024.25217486339
967,434,0.0272530254474365,-42.6766350541129,-19.1782979326834,-42.6747525860455,-19.1788959546471,5.45680736481332,5.42955433936589,2024.22492183794,2024.25217486339
963,429,0.00821278427759477,-42.6740150430876,-19.173710753549,-42.6726419312219,-19.1730561402389,5.45680736481332,5.44859458053573,2024.24396207911,2024.25217486339
964,965,0.0189822615414148,-42.6345295582904,-19.5457225326048,-42.6259290047995,-19.5192792338288,5.4568907571182,5.43790849557679,2024.23327599415,2024.25225825569
970,973,0.0366154657182531,-42.6454332293719,-19.580353970743,-42.6458695744426,-19.5823133524903,5.45873889064512,5.42212342492687,2024.2174909235,2024.25410638922
992,461,0.078224512609367,-42.6290611269185,-19.5165623116541,-42.6766303609719,-19.173293845502,5.45953960525045,5.38131509264108,2024.17668259122,2024.25490710383
587,51,0.0646239378428842,-39.4848987197586,-13.5877060804001,-39.4847057662752,-13.589599939397,5.45953960525045,5.39491566740757,2024.19028316598,2024.25490710383
950,417,0.0556155232001049,-42.6262900652639,-19.5161912980113,-42.6257337711687,-19.5187090454948,5.45953960525045,5.40392408205035,2024.19929158063,2024.25490710383
1000,471,0.0554057310664551,-42.6268061946533,-19.5167569021092,-42.627215221785,-19.516824738724,5.45953960525045,5.404133874184,2024.19950137276,2024.25490710383
988,457,0.0540139273400876,-42.6273380664546,-19.5170347796947,-42.624578260715,-19.5152700575419,5.45953960525045,5.40552567791036,2024.20089317649,2024.25490710383
999,469,0.046873026361417,-42.626484511782,-19.5145618181497,-42.6252890278275,-19.5139211218624,5.45953960525045,5.41266657888903,2024.20803407746,2024.25490710383
969,437,0.0402707086430811,-42.6448294232389,-19.5800703678347,-42.6423813788414,-19.5781688880427,5.45953960525045,5.41926889660737,2024.21463639518,2024.25490710383
985,453,0.039533538186166,-42.6253746271991,-19.5208946314065,-42.6258198475699,-19.5206147674642,5.45953960525045,5.42000606706428,2024.21537356564,2024.25490710383
920,921,0.0200024539177941,-56.720090857765,-14.8286529174182,-56.7204611253306,-14.8288471838695,5.46191900297262,5.44191654905482,2024.23728404763,2024.25728650155
993,462,0.0782975243400433,-42.6292565517277,-19.5164975275365,-42.6301846160192,-19.5157989975998,5.46227184568758,5.38397432134753,2024.17934181992,2024.25763934426
987,456,0.0611328256919637,-42.626961362991,-19.5162786416696,-42.6284415041457,-19.5164452980244,5.46227184568758,5.40113901999561,2024.19650651857,2024.25763934426
945,411,0.0277824533864478,-42.6762277580976,-19.1762330218648,-42.6777460231788,-19.1800119266508,5.46227184568758,5.43448939230113,2024.22985689088,2024.25763934426
980,446,0.024307560042905,-42.6778742922072,-19.1723684592275,-42.6808237250178,-19.171599756671,5.46227184568758,5.43796428564467,2024.23333178422,2024.25763934426
979,444,0.0217799067295934,-42.6771195559984,-19.1716977173636,-42.6787901339812,-19.1708563053932,5.46227184568758,5.44049193895798,2024.23585943753,2024.25763934426
962,426,0.0144652146697149,-42.6755510066605,-19.1755326263472,-42.6771403753225,-19.1748996657214,5.46227184568758,5.44780663101786,2024.24317412959,2024.25763934426
997,467,0.12761652918303,-42.6285889030102,-19.5151857009589,-42.6300555500204,-19.5156012884929,5.4650040861247,5.33738755694167,2024.13275505552,2024.2603715847
950,418,0.0610800040743568,-42.6262900652639,-19.5161912980113,-42.6246456314147,-19.5137412096931,5.4650040861247,5.40392408205035,2024.19929158063,2024.2603715847
968,435,0.0402967277772365,-42.6781328255571,-19.1737478246399,-42.6807975983686,-19.1720519303776,5.4650040861247,5.42470735834747,2024.22007485692,2024.2603715847
933,399,0.0371396007289367,-42.6741138887404,-19.1718158070495,-42.6729672608237,-19.1710958910502,5.4650040861247,5.42786448539577,2024.22323198397,2024.2603715847
986,454,0.0263762292723984,-42.6236940547747,-19.522126008522,-42.6226930516167,-19.5230701094141,5.4650040861247,5.4386278568523,2024.23399535543,2024.2603715847
979,445,0.0245121471667194,-42.6771195559984,-19.1716977173636,-42.6721396845824,-19.1719025665562,5.4650040861247,5.44049193895798,2024.23585943753,2024.2603715847
965,432,0.00811332900650107,-42.6259290047995,-19.5192792338288,-42.6249290194138,-19.5170948413309,5.4650040861247,5.4568907571182,2024.25225825569,2024.2603715847
943,409,0.0694636078623829,-42.6258759556485,-19.5190129845658,-42.6269603939584,-19.5183035948701,5.47320080743631,5.40373719957393,2024.19910469815,2024.26856830601
959,425,0.0553229781917883,-42.6363082723715,-19.5481329718327,-42.6314612417871,-19.5191105288735,5.47320080743631,5.41787782924452,2024.21324532782,2024.26856830601
938,406,0.0403876071561931,-42.6733332644378,-19.1781817784185,-42.6721596804564,-19.1796674643146,5.47320080743631,5.43281320028012,2024.22818069885,2024.26856830601
938,407,0.0403876071561931,-42.6733332644378,-19.1781817784185,-42.6738559536072,-19.1774206971552,5.47320080743631,5.43281320028012,2024.22818069885,2024.26856830601
945,412,0.0387114151351797,-42.6762277580976,-19.1762330218648,-42.6760411367286,-19.174478128208,5.47320080743631,5.43448939230113,2024.22985689088,2024.26856830601
934,400,0.034867458909874,-42.6763253961852,-19.1736869621314,-42.6783812712282,-19.1750573067838,5.47320080743631,5.43833334852644,2024.2337008471,2024.26856830601
934,401,0.0348674589098739,-42.6763253961852,-19.1736869621314,-42.6751761552541,-19.1724849014068,5.47320080743631,5.43833334852644,2024.2337008471,2024.26856830601
986,455,0.0345729505840042,-42.6236940547747,-19.522126008522,-42.6242604485006,-19.5216715246472,5.47320080743631,5.4386278568523,2024.23399535543,2024.26856830601
981,447,0.0288513445051318,-42.6755679557206,-19.1741545330034,-42.6783856316625,-19.1732643090752,5.47320080743631,5.44434946293118,2024.23971696151,2024.26856830601
982,448,0.022285132295206,-42.6744846282642,-19.1751977766242,-42.6750427527051,-19.1746442176711,5.47320080743631,5.4509156751411,2024.24628317372,2024.26856830601
983,449,0.0164446749493,-42.6738373747506,-19.1762826899569,-42.6724862154117,-19.1769655865572,5.47320080743631,5.45675613248701,2024.25212363106,2024.26856830601
920,926,0.0314934577328703,-56.720090857765,-14.8286529174182,-56.7197255093098,-14.8283115651232,5.47341000678769,5.44191654905482,2024.23728404763,2024.26877750536
591,55,0.160744949510636,-39.4510997871235,-13.2030374778414,-38.5013999999988,-12.9713999999995,5.47593304787344,5.3151880983628,2024.11055559694,2024.27130054645
935,405,0.0636445684890522,-42.6771758197774,-19.1779634409613,-42.678972716265,-19.1788532082552,5.47593304787344,5.41228847938438,2024.20765597796,2024.27130054645
574,38,0.051769569291676,-39.484319444666,-13.591168648077,-39.4826986065843,-13.5936603373528,5.47593304787344,5.42416347858176,2024.21953097716,2024.27130054645
967,433,0.0463787085075468,-42.6766350541129,-19.1782979326834,-42.6788664108561,-19.1801283813714,5.47593304787344,5.42955433936589,2024.22492183794,2024.27130054645
921,922,0.0149876716481214,-56.7204611253306,-14.8288471838695,-56.7206785048489,-14.8298996389105,5.47690667462074,5.46191900297262,2024.25728650155,2024.2722741732
922,923,0.000302166583807911,-56.7206785048489,-14.8298996389105,-56.7212884192465,-14.830382300651,5.47720884120455,5.47690667462074,2024.2722741732,2024.27257633978
574,39,0.054501809728802,-39.484319444666,-13.591168648077,-39.4200662666647,-13.1644219397232,5.47866528831056,5.42416347858176,2024.21953097716,2024.27403278689
968,436,0.0539579299630948,-42.6781328255571,-19.1737478246399,-42.6764413693263,-19.1728219095287,5.47866528831056,5.42470735834747,2024.22007485692,2024.27403278689
963,428,0.0300707077748314,-42.6740150430876,-19.173710753549,-42.6758599442728,-19.173839266492,5.47866528831056,5.44859458053573,2024.24396207911,2024.27403278689
923,924,0.00159966960234752,-56.7212884192465,-14.830382300651,-56.7198331856459,-14.8304670209153,5.47880851080689,5.47720884120455,2024.27257633978,2024.27417600938
927,394,0.0472061247094868,-49.0651855168611,-27.1985265203502,-49.065351462214,-27.2025393746226,5.48139752874769,5.4341914040382,2024.22955890261,2024.27676502732
989,990,0.0614892791247394,-42.6273761139845,-19.5194294404981,-42.6316467147791,-19.5366099305553,5.48141236028767,5.41992308116293,2024.21529057974,2024.27677985886
999,468,0.0714631902957796,-42.626484511782,-19.5145618181497,-42.6283346481203,-19.5141234796053,5.48412976918481,5.41266657888903,2024.20803407746,2024.27949726776
927,395,0.0499383651466125,-49.0651855168611,-27.1985265203502,-49.0649356938268,-27.1940263484354,5.48412976918481,5.4341914040382,2024.22955890261,2024.27949726776
964,430,0.0462212736080265,-42.6345295582904,-19.5457225326048,-42.6445968443257,-19.5838352878194,5.48412976918481,5.43790849557679,2024.23327599415,2024.27949726776
937,403,0.0366880829360948,-42.6752039709888,-19.1790286468673,-42.6232768078818,-19.5201856814595,5.48412976918481,5.44744168624872,2024.24280918482,2024.27949726776
971,440,0.0363312213955714,-42.645730365074,-19.5799763972481,-42.6506668916115,-19.5809379216783,5.48412976918481,5.44779854778924,2024.24316604636,2024.27949726776
972,439,0.0338680298700215,-42.6459552634923,-19.579757630476,-42.6430036547256,-19.5796870528041,5.48412976918481,5.45026173931479,2024.24562923789,2024.27949726776
995,464,0.0334599816915628,-42.6293132861198,-19.5174189207698,-42.6488328756423,-19.584413660814,5.48412976918481,5.45066978749325,2024.24603728607,2024.27949726776
948,415,0.032690375423717,-42.6292192385222,-19.5187713521475,-42.6318549274435,-19.5159164150459,5.48412976918481,5.4514393937611,2024.24680689234,2024.27949726776
996,465,0.0298703578785639,-42.6282693949397,-19.5174073279898,-42.6280119943947,-19.5174978101569,5.48412976918481,5.45425941130625,2024.24962690988,2024.27949726776
958,422,0.0297003497420657,-42.6451142357113,-19.5802774895198,-42.6424290561881,-19.5786350775405,5.48412976918481,5.45442941944275,2024.24979691802,2024.27949726776
973,441,0.0253908785396947,-42.6458695744426,-19.5823133524903,-42.6464567749681,-19.5841802561918,5.48412976918481,5.45873889064512,2024.25410638922,2024.27949726776
976,452,0.105284217466096,-42.6267703949139,-19.5161792876284,-42.6272945671236,-19.5152744826992,5.49232649049642,5.38704227303032,2024.1824097716,2024.28769398907
933,398,0.0644620051006533,-42.6741138887404,-19.1718158070495,-42.6749749650189,-19.1712910196341,5.49232649049642,5.42786448539577,2024.22323198397,2024.28769398907
936,402,0.0520847915101619,-42.6767911356102,-19.17863058869,-42.6801349717413,-19.1800852565696,5.49232649049642,5.44024169898626,2024.23560919756,2024.28769398907
937,404,0.0448848042477004,-42.6752039709888,-19.1790286468673,-42.6720232375264,-19.178668853778,5.49232649049642,5.44744168624872,2024.24280918482,2024.28769398907
962,427,0.0445198594785574,-42.6755510066605,-19.1755326263472,-42.6726273265475,-19.1794950167262,5.49232649049642,5.44780663101786,2024.24317412959,2024.28769398907
951,419,0.0414020097361647,-42.6259417444198,-19.5182270166197,-42.6260338962563,-19.5188070701983,5.49232649049642,5.45092448076025,2024.24629197933,2024.28769398907
958,421,0.0378970710536716,-42.6451142357113,-19.5802774895198,-42.6469777482128,-19.5803440223701,5.49232649049642,5.45442941944275,2024.24979691802,2024.28769398907
983,450,0.0355703580094105,-42.6738373747506,-19.1762826899569,-42.6753394281838,-19.1773036524193,5.49232649049642,5.45675613248701,2024.25212363106,2024.28769398907
965,431,0.0354357333782176,-42.6259290047995,-19.5192792338288,-42.6265305410973,-19.5232429756163,5.49232649049642,5.4568907571182,2024.25225825569,2024.28769398907
990,460,0.0109141302087547,-42.6316467147791,-19.5366099305553,-42.6278926209388,-19.5212606592613,5.49232649049642,5.48141236028767,2024.27677985886,2024.28769398907
957,423,0.0746625918444598,-42.6452326440003,-19.5806387498247,-42.6304213597611,-19.521848815474,5.49505873093355,5.42039613908909,2024.21576363766,2024.29042622951
972,438,0.0447969916187534,-42.6459552634923,-19.579757630476,-42.6496161651258,-19.5797874798882,5.49505873093355,5.45026173931479,2024.24562923789,2024.29042622951
948,414,0.0436193371724491,-42.6292192385222,-19.5187713521475,-42.6269385903151,-19.5233159907579,5.49505873093355,5.4514393937611,2024.24680689234,2024.29042622951
926,392,0.0216487241458517,-56.7197255093098,-14.8283115651232,-56.7185054923602,-14.8261544373236,5.49505873093355,5.47341000678769,2024.26877750536,2024.29042622951
989,458,0.0778678902077464,-42.6273761139845,-19.5194294404981,-42.6283637730912,-19.5181825558564,5.49779097137067,5.41992308116293,2024.21529057974,2024.29315846995
924,390,0.0189824605637777,-56.7198331856459,-14.8304670209153,-56.7189426826671,-14.8307546118111,5.49779097137067,5.47880851080689,2024.27417600938,2024.29315846995
924,925,0.0256335059003795,-56.7198331856459,-14.8304670209153,-56.7209490486831,-14.8313331480488,5.50444201670727,5.47880851080689,2024.27417600938,2024.29980951528
973,974,0.052144107165832,-42.6458695744426,-19.5823133524903,-42.6786089023437,-19.1749513325341,5.51088299781095,5.45873889064512,2024.25410638922,2024.30625049639
923,387,0.0369755727891094,-56.7212884192465,-14.830382300651,-56.7254485208364,-14.8326758322657,5.51418441399366,5.47720884120455,2024.27257633978,2024.30955191257
921,386,0.0549976514581647,-56.7204611253306,-14.8288471838695,-56.720251888371,-14.8273126662761,5.51691665443078,5.46191900297262,2024.25728650155,2024.31228415301
926,393,0.0435066476430887,-56.7197255093098,-14.8283115651232,-56.7210349058434,-14.8311954285376,5.51691665443078,5.47341000678769,2024.26877750536,2024.31228415301
922,391,0.0400099798100438,-56.7206785048489,-14.8298996389105,-56.7217278823693,-14.8261014749831,5.51691665443078,5.47690667462074,2024.2722741732,2024.31228415301
919,385,0.114976988310998,-56.133649857667,-15.1026422757905,-55.1628999999985,-15.5457999999999,5.51964889486791,5.40467190655691,2024.20003940513,2024.31501639344
925,388,0.0152068781606347,-56.7209490486831,-14.8313331480488,-56.718824159995,-14.831315297437,5.51964889486791,5.50444201670727,2024.29980951528,2024.31501639344
925,389,0.0152068781606347,-56.7209490486831,-14.8313331480488,-56.7233819021028,-14.8332596191168,5.51964889486791,5.50444201670727,2024.29980951528,2024.31501639344
943,410,0.135037378354095,-42.6258759556485,-19.5190129845658,-42.6234602358154,-19.5206948664101,5.53877457792802,5.40373719957393,2024.19910469815,2024.3341420765
995,463,0.090837030871894,-42.6293132861198,-19.5174189207698,-42.6299133271966,-19.5155863238537,5.54150681836514,5.45066978749325,2024.24603728607,2024.33687431694
974,442,0.0388205418658003,-42.6786089023437,-19.1749513325341,-42.6764919871066,-19.171852813003,5.54970353967675,5.51088299781095,2024.30625049639,2024.34507103825
942,408,0.175501240101413,-42.6260508098973,-19.51885874888,-42.6226265370606,-19.5186923987858,5.55243578011388,5.37693454001246,2024.17230203859,2024.34780327869
996,466,0.0981763688076272,-42.6282693949397,-19.5174073279898,-42.6435951110896,-19.5776464487056,5.55243578011388,5.45425941130625,2024.24962690988,2024.34780327869
