node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear
871,364,0.0240091407160701,-56.739649490127,-2.63043727857641,-56.7408265535456,-2.62867637273303,7.04850846180339,7.02449932108732,2024.05876681557,2024.08277595628
808,305,0.023804877319056,-60.1847092506059,-3.28491175654451,-60.184790874832,-3.28482298309972,7.04850846180339,7.02470358448434,2024.05897107897,2024.08277595628
811,308,0.0179344964870226,-60.1870883961854,-3.28159405320956,-60.18628076358,-3.28121602476313,7.04850846180339,7.03057396531637,2024.0648414598,2024.08277595628
811,309,0.0179344964870224,-60.1870883961854,-3.28159405320956,-60.1880308242498,-3.28177759238129,7.04850846180339,7.03057396531637,2024.0648414598,2024.08277595628
687,186,0.0146114174456767,-60.620855465543,-3.28971479719967,-60.6231956676225,-3.29034188407352,7.04850846180339,7.03389704435771,2024.06816453884,2024.08277595628
875,372,0.0134107895788002,-56.7335637956604,-2.62554785674628,-56.7335095338317,-2.62397174785832,7.04850846180339,7.03509767222459,2024.06936516671,2024.08277595628
768,265,0.0129268706346597,-60.3586022918443,-3.81837398689126,-60.3572685960854,-3.82234239264294,7.04850846180339,7.03558159116873,2024.06984908565,2024.08277595628
865,357,0.00458613130618263,-56.7355469254298,-2.63123702851563,-56.7333103194375,-2.63148962094301,7.04850846180339,7.04392233049721,2024.07818982498,2024.08277595628
757,259,0.210833348798338,-60.0224724930427,-3.1045543511631,-60.0215493930469,-3.10298933259123,7.05124070224052,6.84040735344218,2023.87467484792,2024.08550819672
810,307,0.0526410442687364,-60.1864041958738,-3.28003315389379,-60.1887935440272,-3.27968407368028,7.05124070224052,6.99859965797178,2024.03286715245,2024.08550819672
900,397,0.0453644191952678,-60.5559993548823,-3.33275833852241,-60.4577799999977,-3.44193999999994,7.05124070224052,7.00587628304525,2024.04014377753,2024.08550819672
808,304,0.0265371177561823,-60.1847092506059,-3.28491175654451,-60.1836033631815,-3.28568099948461,7.05124070224052,7.02470358448434,2024.05897107897,2024.08550819672
874,368,0.0234868201654199,-56.7377293824583,-2.63220558840024,-56.7399631010452,-2.63169700602767,7.05124070224052,7.0277538820751,2024.06202137656,2024.08550819672
868,361,0.0223608646508582,-56.7385882775458,-2.62813271907976,-56.7396497241868,-2.62642937066968,7.05124070224052,7.02887983758966,2024.06314733207,2024.08550819672
927,421,0.0211916889267327,-59.6858147462201,-2.70604606480013,-59.6846918140921,-2.70438806318368,7.05124070224052,7.03004901331378,2024.06431650779,2024.08550819672
869,362,0.0193197532312179,-56.7385433657221,-2.62841362676949,-56.7381117055582,-2.62680232341243,7.05124070224052,7.0319209490093,2024.06618844349,2024.08550819672
869,363,0.0193197532312185,-56.7385433657221,-2.62841362676949,-56.73902514747,-2.62974702585234,7.05124070224052,7.0319209490093,2024.06618844349,2024.08550819672
541,542,0.0229631914961888,-72.6763481108047,-7.62860125618934,-72.6747797817238,-7.62928240877078,7.05372108581844,7.03075789432225,2024.0650253888,2024.0879885803
758,258,0.202528115089015,-60.0243790079457,-3.10381649592962,-60.0248428594397,-3.1065744318028,7.05397294267787,6.85144482758886,2023.88571232207,2024.08824043716
763,260,0.132715892556244,-60.0248590498944,-3.10412001797903,-60.027412934297,-3.10483057905003,7.05397294267787,6.92125705012163,2023.9555245446,2024.08824043716
930,425,0.090608755642729,-60.0227188061098,-3.10521364608266,-60.0231656970981,-3.1066294626125,7.05397294267787,6.96336418703514,2023.99763168152,2024.08824043716
743,238,0.0897245963913789,-60.0215735117347,-3.10002610220709,-60.0206092234759,-3.10043219365343,7.05397294267787,6.96424834628649,2023.99851584077,2024.08824043716
744,240,0.0826772578116491,-60.0250078902985,-3.09992250257643,-60.0239156300574,-3.09927182434962,7.05397294267787,6.97129568486622,2024.00556317935,2024.08824043716
740,235,0.0720684289192557,-60.0266080160476,-3.09883155767559,-60.0260003766132,-3.09714164202342,7.05397294267787,6.98190451375862,2024.01617200824,2024.08824043716
860,370,0.033367800539603,-56.7362112911842,-2.62880737014658,-56.7385081029788,-2.63279810214777,7.05397294267787,7.02060514213827,2024.05487263662,2024.08824043716
540,151,0.0283985996827897,-72.6759586409787,-7.6290873070313,-72.6790317399914,-7.62986828753711,7.05397294267787,7.02557434299508,2024.05984183748,2024.08824043716
875,371,0.0188752704532798,-56.7335637956604,-2.62554785674628,-56.7324343746773,-2.62660989449976,7.05397294267787,7.03509767222459,2024.06936516671,2024.08824043716
741,241,0.147187693050135,-60.02356715545,-3.09800781236157,-60.0253584583146,-3.09694229435718,7.056705183115,6.90951749006486,2023.94378498455,2024.0909726776
764,261,0.0950199738110851,-60.0245506592143,-3.10238278029215,-60.0237708897621,-3.10289427538304,7.056705183115,6.96168520930391,2023.99595270378,2024.0909726776
744,239,0.0854094982487751,-60.0250078902985,-3.09992250257643,-60.0266396173584,-3.10019101493532,7.056705183115,6.97129568486622,2024.00556317935,2024.0909726776
740,236,0.0748006693563816,-60.0266080160476,-3.09883155767559,-60.0276861719443,-3.10021567343415,7.056705183115,6.98190451375862,2024.01617200824,2024.0909726776
930,426,0.0960732365169814,-60.0227188061098,-3.10521364608266,-60.0216022199309,-3.10488995900937,7.05943742355212,6.96336418703514,2023.99763168152,2024.09370491803
762,256,0.037201302833931,-60.0284765293385,-3.10498533396291,-60.0284938099214,-3.10466199936036,7.05943742355212,7.02223612071819,2024.0565036152,2024.09370491803
762,257,0.0372013028339312,-60.0284765293385,-3.10498533396291,-60.028877279042,-3.10565116716316,7.05943742355212,7.02223612071819,2024.0565036152,2024.09370491803
873,366,0.0316453668766478,-56.7362918197047,-2.62897969624693,-56.7327603877899,-2.63153420852016,7.06216966398925,7.0305242971126,2024.06479179159,2024.09643715847
867,360,0.0222281817550407,-56.7356832903197,-2.62584706433903,-56.7358330255091,-2.6247150400713,7.06216966398925,7.03994148223421,2024.07420897671,2024.09643715847
542,543,0.0108776146342295,-72.6747797817238,-7.62928240877078,-42.6391008609069,-19.4265298562947,7.06459870045267,7.05372108581844,2024.0879885803,2024.09886619493
872,367,0.0374384709976873,-56.7365100664999,-2.62871305323267,-56.7370862809935,-2.62651689220573,7.06490190442637,7.02746343342869,2024.06173092791,2024.09916939891
873,365,0.0343776073137739,-56.7362918197047,-2.62897969624693,-56.7374073488494,-2.6286842031438,7.06490190442637,7.0305242971126,2024.06479179159,2024.09916939891
862,355,0.0263438242305316,-56.7340970978095,-2.62564139031072,-56.7315477111262,-2.62662204011669,7.06490190442637,7.03855808019584,2024.07282557468,2024.09916939891
862,356,0.0263438242305314,-56.7340970978095,-2.62564139031072,-56.7351285768575,-2.6241183732725,7.06490190442637,7.03855808019584,2024.07282557468,2024.09916939891
867,359,0.0249604221921668,-56.7356832903197,-2.62584706433903,-56.7352585549498,-2.62704264480174,7.06490190442637,7.03994148223421,2024.07420897671,2024.09916939891
865,358,0.0209795739291672,-56.7355469254298,-2.63123702851563,-56.738147478845,-2.63135878746952,7.06490190442637,7.04392233049721,2024.07818982498,2024.09916939891
898,393,0.135470620414537,-60.0265353613126,-3.10471369742878,-60.0267601643858,-3.10253753543388,7.0676341448635,6.93216352444896,2023.96643101893,2024.10190163934
899,394,0.12422447506613,-60.0258383586211,-3.10552307649414,-60.0244532844487,-3.10655423242037,7.0676341448635,6.94340966979737,2023.97767716428,2024.10190163934
760,255,0.18644258265809,-60.025359935998,-3.10416966937969,-60.0250935620396,-3.10614556594193,7.07036638530063,6.88392380264254,2023.91819129712,2024.10463387978
928,424,0.0695001107553628,-60.0282945975625,-3.10246694261241,-60.0279543112753,-3.10259427272378,7.07036638530063,7.00086627454527,2024.03513376903,2024.10463387978
764,262,0.111413416434069,-60.0245506592143,-3.10238278029215,-60.0255183532403,-3.0986049488319,7.07309862573798,6.96168520930391,2023.99595270378,2024.10736612022
743,237,0.108850279451489,-60.0215735117347,-3.10002610220709,-60.0218126675585,-3.09802057176053,7.07309862573798,6.96424834628649,2023.99851584077,2024.10736612022
928,423,0.072232351192716,-60.0282945975625,-3.10246694261241,-60.0299441079434,-3.1020106917469,7.07309862573798,7.00086627454527,2024.03513376903,2024.10736612022
543,617,0.0124965988012939,-42.6391008609069,-19.4265298562947,-39.4197995270153,-13.547415316996,7.07709529925396,7.06459870045267,2024.09886619493,2024.11136279373
617,618,0.000717277493269913,-39.4197995270153,-13.547415316996,-39.4535905838849,-13.546566075857,7.07781257674723,7.07709529925396,2024.11136279373,2024.11208007123
618,619,0.00450221832362591,-39.4535905838849,-13.546566075857,-39.4869745426129,-13.5908531679125,7.08231479507086,7.07781257674723,2024.11208007123,2024.11658228955
542,646,0.0305612955018992,-72.6747797817238,-7.62928240877078,-72.673193414621,-7.62985464924269,7.08428238132034,7.05372108581844,2024.0879885803,2024.1185498758
618,633,0.00680892918443946,-39.4535905838849,-13.546566075857,-39.4871054996017,-13.5924397717893,7.08462150593167,7.07781257674723,2024.11208007123,2024.11888900041
633,635,0.00380534679408903,-39.4871054996017,-13.5924397717893,-39.4871567406119,-13.5923865322168,7.08842685272576,7.08462150593167,2024.11888900041,2024.12269434721
760,761,0.206117076472073,-60.025359935998,-3.10416966937969,-58.4429889530498,-3.14312367095848,7.09004087911461,6.88392380264254,2023.91819129712,2024.1243083736
617,643,0.0210787735891022,-39.4197995270153,-13.547415316996,-39.0765416493199,-13.3726508149322,7.09817407284306,7.07709529925396,2024.11136279373,2024.13244156732
619,620,0.0166226588566777,-39.4869745426129,-13.5908531679125,-39.488439227049,-13.5904522476658,7.09893745392753,7.08231479507086,2024.11658228955,2024.13320494841
635,636,0.0183896237238642,-39.4871567406119,-13.5923865322168,-39.4226039200051,-13.167795447009,7.10681647644962,7.08842685272576,2024.12269434721,2024.14108397093
643,644,0.0089233270600402,-39.0765416493199,-13.3726508149322,-39.0769155173438,-13.3740028955556,7.1070973999031,7.09817407284306,2024.13244156732,2024.14136489438
635,641,0.0193399421486209,-39.4871567406119,-13.5923865322168,-39.4878429964732,-13.5928353578019,7.10776679487438,7.08842685272576,2024.12269434721,2024.14203428936
636,637,0.00120388580370132,-39.4226039200051,-13.167795447009,-39.421858734298,-13.1670141618873,7.10802036225332,7.10681647644962,2024.14108397093,2024.14228785673
761,254,0.0185768723062365,-58.4429889530498,-3.14312367095848,-58.4393618840549,-3.14508790368928,7.10861775142085,7.09004087911461,2024.1243083736,2024.1428852459
637,638,0.00104888100242606,-39.421858734298,-13.1670141618873,-39.4222333216414,-13.167122406452,7.10906924325575,7.10802036225332,2024.14228785673,2024.14333673774
619,621,0.0270788971844478,-39.4869745426129,-13.5908531679125,-39.4854614569605,-13.5909279799669,7.1093936922553,7.08231479507086,2024.11658228955,2024.14366118674
621,622,0.00254673994643487,-39.4854614569605,-13.5909279799669,-39.4860063855535,-13.5908883777736,7.11194043220174,7.1093936922553,2024.14366118674,2024.14620792668
761,253,0.0267735936178429,-58.4429889530498,-3.14312367095848,-58.4474349614293,-3.14056069074195,7.11681447273245,7.09004087911461,2024.1243083736,2024.15108196721
633,634,0.0323146769572305,-39.4871054996017,-13.5924397717893,-39.4867292537751,-13.5930986860605,7.1169361828889,7.08462150593167,2024.11888900041,2024.15120367737
643,645,0.0196391421726775,-39.0765416493199,-13.3726508149322,-39.0757338876812,-13.3701585765041,7.11781321501574,7.09817407284306,2024.13244156732,2024.1520807095
636,135,0.0181947175942062,-39.4226039200051,-13.167795447009,-39.4207894471864,-13.1666110767803,7.12501119404383,7.10681647644962,2024.14108397093,2024.15927868852
621,630,0.0167673280640484,-39.4854614569605,-13.5909279799669,-39.4849779922983,-13.5908139958512,7.12616102031935,7.1093936922553,2024.14366118674,2024.1604285148
646,149,0.0434610531606192,-72.673193414621,-7.62985464924269,-72.6729294949308,-7.62817513383077,7.12774343448095,7.08428238132034,2024.1185498758,2024.16201092896
630,631,0.00364906880136973,-39.4849779922983,-13.5908139958512,-39.48322334273,-13.5906597444341,7.12981008912072,7.12616102031935,2024.1604285148,2024.1640775836
541,150,0.0997177805960605,-72.6763481108047,-7.62860125618934,-72.6786334295099,-7.62552921789428,7.13047567491831,7.03075789432225,2024.0650253888,2024.1647431694
646,148,0.0461932935979726,-72.673193414621,-7.62985464924269,-72.6720707616869,-7.63258694777181,7.13047567491831,7.08428238132034,2024.1185498758,2024.1647431694
644,145,0.0233782750152063,-39.0769155173438,-13.3740028955556,-39.0779467833389,-13.3750075473297,7.13047567491831,7.1070973999031,2024.14136489438,2024.1647431694
645,147,0.012662459902569,-39.0757338876812,-13.3701585765041,-39.0747353021424,-13.3669683673361,7.13047567491831,7.11781321501574,2024.1520807095,2024.1647431694
622,623,0.0227273530382156,-39.4860063855535,-13.5908883777736,-39.4853647572685,-13.5904342700818,7.13466778523995,7.11194043220174,2024.14620792668,2024.16893527972
623,625,0.00254872588223742,-39.4853647572685,-13.5904342700818,-39.4846643899961,-13.5909382616407,7.13721651112219,7.13466778523995,2024.16893527972,2024.1714840056
625,626,0.000232888740100468,-39.4846643899961,-13.5909382616407,-39.4847552934187,-13.5904121292315,7.13744939986229,7.13721651112219,2024.1714840056,2024.17171689434
638,639,0.0286181986810886,-39.4222333216414,-13.167122406452,-39.4241214172062,-13.1693723046291,7.13768744193684,7.10906924325575,2024.14333673774,2024.17195493642
641,642,0.0305846870459846,-39.4878429964732,-13.5928353578019,-39.4877055664041,-13.5931356485211,7.13835148192036,7.10776679487438,2024.14203428936,2024.1726189764
631,632,0.00876578271916612,-39.48322334273,-13.5906597444341,-39.4826545508284,-13.5894984789932,7.13857587183989,7.12981008912072,2024.1640775836,2024.17284336632
639,640,0.00149291914205074,-39.4241214172062,-13.1693723046291,-39.42475739347,-13.1697294580472,7.13918036107889,7.13768744193684,2024.17195493642,2024.17344785556
543,544,0.0774684631997994,-42.6391008609069,-19.4265298562947,-42.6406346084303,-19.4249870677264,7.14206716365246,7.06459870045267,2024.09886619493,2024.17633465813
638,140,0.0350676338481894,-39.4222333216414,-13.167122406452,-39.4216780370334,-13.1655643323864,7.14413687710394,7.10906924325575,2024.14333673774,2024.17840437158
634,133,0.0272006942150393,-39.4867292537751,-13.5930986860605,-39.4844186163243,-13.5945069065884,7.14413687710394,7.1169361828889,2024.15120367737,2024.17840437158
626,627,0.00759326282563985,-39.4847552934187,-13.5904121292315,-39.485395770009,-13.5902260566016,7.14504266268793,7.13744939986229,2024.17171689434,2024.17931015717
634,134,0.0299329346521655,-39.4867292537751,-13.5930986860605,-39.488241695286,-13.5926544274561,7.14686911754106,7.1169361828889,2024.15120367737,2024.18113661202
623,624,0.0124497046044691,-39.4853647572685,-13.5904342700818,-39.4867205007492,-13.5900007066005,7.14711748984442,7.13466778523995,2024.16893527972,2024.18138498433
644,144,0.0425039580753164,-39.0769155173438,-13.3740028955556,-39.0758663654415,-13.3739918707181,7.14960135797842,7.1070973999031,2024.14136489438,2024.18386885246
627,628,0.0050252351105331,-39.485395770009,-13.5902260566016,-39.4840083649606,-13.5883880864391,7.15006789779846,7.14504266268793,2024.17931015717,2024.18433539228
544,555,0.0089949319005109,-42.6406346084303,-19.4249870677264,-42.626434826293,-19.5170852028086,7.15106209555298,7.14206716365246,2024.17633465813,2024.18532959003
641,143,0.047299043978292,-39.4878429964732,-13.5928353578019,-39.4884200402728,-13.5926999087063,7.15506583885267,7.10776679487438,2024.14203428936,2024.18933333333
626,128,0.0203486794275056,-39.4847552934187,-13.5904121292315,-39.4199977878062,-13.1638954321785,7.1577980792898,7.13744939986229,2024.17171689434,2024.19206557377
640,139,0.0186177182109078,-39.42475739347,-13.1697294580472,-39.4258936097312,-13.1710639211961,7.1577980792898,7.13918036107889,2024.17344785556,2024.19206557377
628,629,0.0130994774020909,-39.4840083649606,-13.5883880864391,-39.4843138314296,-13.5876765809382,7.16316737520056,7.15006789779846,2024.18433539228,2024.19743486968
645,146,0.048181585585436,-39.0757338876812,-13.3701585765041,-39.07641041857,-13.3717526939264,7.16599480060118,7.11781321501574,2024.1520807095,2024.20026229508
630,129,0.0398337802818238,-39.4849779922983,-13.5908139958512,-39.4891598309433,-13.5914135158064,7.16599480060118,7.12616102031935,2024.1604285148,2024.20026229508
639,137,0.028307358664337,-39.4241214172062,-13.1693723046291,-39.4231562273189,-13.1703018771879,7.16599480060118,7.13768744193684,2024.17195493642,2024.20026229508
642,141,0.0276433186808121,-39.4877055664041,-13.5931356485211,-39.4883858666398,-13.5942320602632,7.16599480060118,7.13835148192036,2024.1726189764,2024.20026229508
544,545,0.0244947035338734,-42.6406346084303,-19.4249870677264,-42.6266838072026,-19.5177690928893,7.16656186718634,7.14206716365246,2024.17633465813,2024.20082936167
545,546,0.00091427795379137,-42.6266838072026,-19.5177690928893,-42.6265332468185,-19.5181798487394,7.16747614514013,7.16656186718634,2024.20082936167,2024.20174363962
555,556,0.0211037952921599,-42.626434826293,-19.5170852028086,-42.6766380362116,-19.1752898324542,7.17216589084514,7.15106209555298,2024.18532959003,2024.20643338533
556,564,0.000117482989983597,-42.6766380362116,-19.1752898324542,-42.6787233437842,-19.1749516446547,7.17228337383512,7.17216589084514,2024.20643338533,2024.20655086832
564,565,0.0000787498484607352,-42.6787233437842,-19.1749516446547,-42.6788870981151,-19.1747732503932,7.17236212368358,7.17228337383512,2024.20655086832,2024.20662961816
622,120,0.0622510897110431,-39.4860063855535,-13.5908883777736,-39.5009442754998,-13.2287956880472,7.17419152191278,7.11194043220174,2024.14620792668,2024.20845901639
565,574,0.00192799695915835,-42.6788870981151,-19.1747732503932,-42.678978158364,-19.1745252563723,7.17429012064274,7.17236212368358,2024.20662961816,2024.20855761512
555,585,0.0244740076203112,-42.626434826293,-19.5170852028086,-42.6265656757509,-19.5171080570541,7.17553610317329,7.15106209555298,2024.18532959003,2024.20980359765
585,589,0.000514661417249235,-42.6265656757509,-19.5171080570541,-42.6279497641936,-19.518315172052,7.17605076459054,7.17553610317329,2024.20980359765,2024.21031825907
589,591,0.000290681125557857,-42.6279497641936,-19.518315172052,-42.6278036721373,-19.5179613067162,7.17634144571609,7.17605076459054,2024.21031825907,2024.2106089402
620,118,0.0779863084223739,-39.488439227049,-13.5904522476658,-39.4895495814745,-13.5896339086856,7.17692376234991,7.09893745392753,2024.13320494841,2024.21119125683
631,130,0.0471136732291858,-39.48322334273,-13.5906597444341,-39.4804793598012,-13.5939711935888,7.17692376234991,7.12981008912072,2024.1640775836,2024.21119125683
625,123,0.0397072512277162,-39.4846643899961,-13.5909382616407,-39.4862107473735,-13.5932274884405,7.17692376234991,7.13721651112219,2024.1714840056,2024.21119125683
642,142,0.0385722804295438,-39.4877055664041,-13.5931356485211,-39.4867836708582,-13.5921498977906,7.17692376234991,7.13835148192036,2024.1726189764,2024.21119125683
624,122,0.0298062725054845,-39.4867205007492,-13.5900007066005,-39.1003999999993,-13.5377999999991,7.17692376234991,7.14711748984442,2024.18138498433,2024.21119125683
546,547,0.0101923514569757,-42.6265332468185,-19.5181798487394,-42.6305442010146,-19.5178422193501,7.17766849659711,7.16747614514013,2024.20174363962,2024.21193599108
546,552,0.0104679511198701,-42.6265332468185,-19.5181798487394,-42.6251529982723,-19.5175661886009,7.17794409626,7.16747614514013,2024.20174363962,2024.21221159074
591,605,0.00250833856493568,-42.6278036721373,-19.5179613067162,-42.629006318012,-19.5188548695098,7.17884978428103,7.17634144571609,2024.2106089402,2024.21311727876
632,131,0.041080130947146,-39.4826545508284,-13.5894984789932,-39.483131567201,-13.5855890679204,7.17965600278703,7.13857587183989,2024.17284336632,2024.21392349727
627,124,0.0346133400991018,-39.485395770009,-13.5902260566016,-39.4852746403677,-13.5915989555435,7.17965600278703,7.14504266268793,2024.17931015717,2024.21392349727
591,592,0.00353519335797708,-42.6278036721373,-19.5179613067162,-42.6272450992299,-19.5188251944855,7.17987663907407,7.17634144571609,2024.2106089402,2024.21414413355
592,593,0.000740428219382555,-42.6272450992299,-19.5188251944855,-42.6270789346371,-19.5177720931123,7.18061706729345,7.17987663907407,2024.21414413355,2024.21488456177
593,594,0.000847268211196406,-42.6270789346371,-19.5177720931123,-42.6280331507358,-19.5173585383885,7.18146433550465,7.18061706729345,2024.21488456177,2024.21573182999
585,586,0.0063884303278951,-42.6265656757509,-19.5171080570541,-42.6286437451457,-19.5237140470956,7.18192453350118,7.17553610317329,2024.20980359765,2024.21619202798
637,136,0.0743678809708361,-39.421858734298,-13.1670141618873,-39.4997776990058,-13.2280555293799,7.18238824322416,7.10802036225332,2024.14228785673,2024.2166557377
632,132,0.0438123713842723,-39.4826545508284,-13.5894984789932,-39.480791499023,-13.590818311558,7.18238824322416,7.13857587183989,2024.17284336632,2024.2166557377
624,121,0.0352707533797368,-39.4867205007492,-13.5900007066005,-39.4889418192514,-13.5899944744168,7.18238824322416,7.14711748984442,2024.18138498433,2024.2166557377
628,127,0.0323203454256951,-39.4840083649606,-13.5883880864391,-39.4834574011193,-13.5876892131245,7.18238824322416,7.15006789779846,2024.18433539228,2024.2166557377
594,595,0.00328635484530468,-42.6280331507358,-19.5173585383885,-42.6274352079952,-19.5168267012346,7.18475069034996,7.18146433550465,2024.21573182999,2024.21901818483
594,601,0.004571217577368,-42.6280331507358,-19.5173585383885,-42.6273011443815,-19.5152493385806,7.18603555308202,7.18146433550465,2024.21573182999,2024.22030304756
605,614,0.00767674521368519,-42.629006318012,-19.5188548695098,-42.6299234953799,-19.5189745995702,7.18652652949472,7.17884978428103,2024.21311727876,2024.22079402398
547,548,0.00935079206434952,-42.6305442010146,-19.5178422193501,-42.6307994557235,-19.5186677299817,7.18701928866146,7.17766849659711,2024.21193599108,2024.22128678314
565,566,0.0149920356473774,-42.6788870981151,-19.1747732503932,-42.6788578695928,-19.1748331073772,7.18735415933096,7.17236212368358,2024.20662961816,2024.22162165381
566,567,0.000108994454880579,-42.6788578695928,-19.1748331073772,-42.6792482333199,-19.17547347855,7.18746315378584,7.18735415933096,2024.22162165381,2024.22173064827
595,596,0.00275935902897514,-42.6274352079952,-19.5168267012346,-42.6283718500204,-19.5156976105881,7.18751004937893,7.18475069034996,2024.21901818483,2024.22177754386
556,557,0.0158534714352327,-42.6766380362116,-19.1752898324542,-42.675474495276,-19.1771133310761,7.18801936228037,7.17216589084514,2024.20643338533,2024.22228685676
557,558,0.000200001736223004,-42.675474495276,-19.1771133310761,-42.6740145165731,-19.1765071093696,7.18821936401659,7.18801936228037,2024.22228685676,2024.2224868585
567,569,0.00122577029082435,-42.6792482333199,-19.17547347855,-42.6795211888981,-19.1755598976603,7.18868892407666,7.18746315378584,2024.22173064827,2024.22295641856
589,590,0.0130289868822099,-42.6279497641936,-19.518315172052,-42.6279916435396,-19.5164669211388,7.18907975147275,7.17605076459054,2024.21031825907,2024.22334724595
574,575,0.0150211953810594,-42.678978158364,-19.1745252563723,-42.6772061132687,-19.174438194792,7.1893113160238,7.17429012064274,2024.20855761512,2024.2235788105
586,587,0.00745820336559219,-42.6286437451457,-19.5237140470956,-42.6255162278141,-19.5168094549879,7.18938273686677,7.18192453350118,2024.21619202798,2024.22365023135
552,553,0.0114781394990725,-42.6251529982723,-19.5175661886009,-42.6246320078211,-19.515970728185,7.18942223575907,7.17794409626,2024.21221159074,2024.22368973024
558,559,0.00154131500187504,-42.6740145165731,-19.1765071093696,-42.6769343857541,-19.1760002668233,7.18976067901847,7.18821936401659,2024.2224868585,2024.2240281735
596,597,0.00345126242531266,-42.6283718500204,-19.5156976105881,-42.6282479707031,-19.5187136469928,7.19096131180424,7.18751004937893,2024.22177754386,2024.22522880629
586,588,0.00928644029931661,-42.6286437451457,-19.5237140470956,-42.6246106347945,-19.5151078460438,7.1912109738005,7.18192453350118,2024.21619202798,2024.22547846828
569,570,0.00252386023408374,-42.6795211888981,-19.1755598976603,-42.6795237795129,-19.1776778439857,7.19121278431075,7.18868892407666,2024.22295641856,2024.22548027879
564,581,0.0190450404883992,-42.6787233437842,-19.1749516446547,-42.6761812694239,-19.1786403338687,7.19132841432352,7.17228337383512,2024.20655086832,2024.2255959088
548,549,0.00444237959117813,-42.6307994557235,-19.5186677299817,-42.6303191048291,-19.5194400479304,7.19146166825263,7.18701928866146,2024.22128678314,2024.22572916273
614,615,0.00530634394251517,-42.6299234953799,-19.5189745995702,-42.6290206956637,-19.5181162171912,7.19183287343723,7.18652652949472,2024.22079402398,2024.22610036792
601,603,0.00613013470962387,-42.6273011443815,-19.5152493385806,-42.628178449985,-19.5153253382384,7.19216568779164,7.18603555308202,2024.22030304756,2024.22643318227
575,576,0.00348744908118007,-42.6772061132687,-19.174438194792,-42.67782823099,-19.1743410551573,7.19279876510498,7.1893113160238,2024.2235788105,2024.22706625959
559,561,0.00394833509691139,-42.6769343857541,-19.1760002668233,-42.6774045248919,-19.1761675229423,7.19370901411538,7.18976067901847,2024.2240281735,2024.2279765086
567,568,0.00632587262150913,-42.6792482333199,-19.17547347855,-42.6778845659506,-19.1764918608031,7.19378902640735,7.18746315378584,2024.22173064827,2024.22805652089
576,577,0.00171081993912778,-42.67782823099,-19.1743410551573,-42.678242305562,-19.1746750552254,7.19450958504411,7.19279876510498,2024.22706625959,2024.22877707952
545,554,0.0284767869173916,-42.6266838072026,-19.5177690928893,-42.6267972347282,-19.5203970265265,7.19503865410373,7.16656186718634,2024.20082936167,2024.22930614858
570,571,0.00404645021170078,-42.6795237795129,-19.1776778439857,-42.6799963418412,-19.1770952904889,7.19525923452245,7.19121278431075,2024.22548027879,2024.229526729
581,582,0.00474095112340259,-42.6761812694239,-19.1786403338687,-42.6760838737391,-19.1783729774389,7.19606936544692,7.19132841432352,2024.2255959088,2024.23033685993
561,562,0.00407302804803691,-42.6774045248919,-19.1761675229423,-42.6768872445997,-19.177538075049,7.19778204216342,7.19370901411538,2024.2279765086,2024.23204953664
577,578,0.00345092078336659,-42.678242305562,-19.1746750552254,-42.6773722391228,-19.1744766300321,7.19796050582747,7.19450958504411,2024.22877707952,2024.23222800031
558,563,0.0116351618471023,-42.6740145165731,-19.1765071093696,-42.6730639654667,-19.1776662786595,7.19985452586369,7.18821936401659,2024.2224868585,2024.23412202034
597,598,0.0107616326001521,-42.6282479707031,-19.5187136469928,-42.630231948489,-19.5199273515217,7.2017229444044,7.19096131180424,2024.22522880629,2024.23599043889
559,560,0.012484601831695,-42.6769343857541,-19.1760002668233,-42.6743788565952,-19.1728763384356,7.20224528085016,7.18976067901847,2024.2240281735,2024.23651277533
571,572,0.00792803480119426,-42.6799963418412,-19.1770952904889,-42.6794422628325,-19.1757721698071,7.20318726932364,7.19525923452245,2024.229526729,2024.2374547638
597,600,0.0127661818426985,-42.6282479707031,-19.5187136469928,-42.6267454132027,-19.5188995562035,7.20372749364694,7.19096131180424,2024.22522880629,2024.23799498813
605,606,0.0256116157273163,-42.629006318012,-19.5188548695098,-42.6487424744578,-19.5822409715938,7.20446140000835,7.17884978428103,2024.21311727876,2024.23872889449
745,746,0.855411556124406,-60.0269242237745,-3.10254635186882,-55.4874373949853,-16.4108214758631,7.20534636507696,6.34993480895256,2023.38420230343,2024.23961385956
606,607,0.00424887396342408,-42.6487424744578,-19.5822409715938,-42.6496547795688,-19.5812325346005,7.20871027397177,7.20446140000835,2024.23872889449,2024.24297776845
578,580,0.011933538638234,-42.6773722391228,-19.1744766300321,-42.6744130407793,-19.1716196134451,7.20989404446571,7.19796050582747,2024.23222800031,2024.24416153895
598,599,0.00886765068839927,-42.630231948489,-19.5199273515217,-42.6308671918669,-19.5204631192081,7.2105905950928,7.2017229444044,2024.23599043889,2024.24485808957
615,616,0.0224151792472776,-42.6290206956637,-19.5181162171912,-42.6297168306228,-19.5207633321181,7.21424805268451,7.19183287343723,2024.22610036792,2024.24851554717
576,74,0.02237636336515,-42.67782823099,-19.1743410551573,-42.6795600433969,-19.1746397199531,7.21517512847013,7.19279876510498,2024.22706625959,2024.24944262295
